period,subba,subba-name,parent,parent-name,value,value-units
2024-01-04T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10664,megawatthours
2024-01-04T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,10849,megawatthours
2024-01-04T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1981,megawatthours
2024-01-04T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,69,megawatthours
2024-01-04T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",12374,megawatthours
2024-01-04T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2064,megawatthours
2024-01-04T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6198,megawatthours
2024-01-04T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",13326,megawatthours
2024-01-04T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1542,megawatthours
2024-01-04T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",8768,megawatthours
2024-01-04T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3440,megawatthours
2024-01-04T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1529,megawatthours
2024-01-04T00,4001,ISNE - Maine,ISNE,ISO New England,1598,megawatthours
2024-01-04T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1597,megawatthours
2024-01-04T00,4003,ISNE - Vermont,ISNE,ISO New England,768,megawatthours
2024-01-04T00,4004,ISNE - Connecticut,ISNE,ISO New England,3896,megawatthours
2024-01-04T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1021,megawatthours
2024-01-04T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,2000,megawatthours
2024-01-04T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2260,megawatthours
2024-01-04T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3129,megawatthours
2024-01-04T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12862,megawatthours
2024-01-04T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5819,megawatthours
2024-01-04T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11216,megawatthours
2024-01-04T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",19711,megawatthours
2024-01-04T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11554,megawatthours
2024-01-04T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",19919,megawatthours
2024-01-04T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2046,megawatthours
2024-01-04T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1323,megawatthours
2024-01-04T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2137,megawatthours
2024-01-04T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,719,megawatthours
2024-01-04T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1057,megawatthours
2024-01-04T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1572,megawatthours
2024-01-04T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1337,megawatthours
2024-01-04T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,411,megawatthours
2024-01-04T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,748,megawatthours
2024-01-04T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6146,megawatthours
2024-01-04T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2678,megawatthours
2024-01-04T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1370,megawatthours
2024-01-04T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",17091,megawatthours
2024-01-04T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",6799,megawatthours
2024-01-04T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",8737,megawatthours
2024-01-04T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",4091,megawatthours
2024-01-04T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",12006,megawatthours
2024-01-04T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2349,megawatthours
2024-01-04T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3374,megawatthours
2024-01-04T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",15823,megawatthours
2024-01-04T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2582,megawatthours
2024-01-04T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1703,megawatthours
2024-01-04T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",2130,megawatthours
2024-01-04T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",3087,megawatthours
2024-01-04T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",2195,megawatthours
2024-01-04T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",5148,megawatthours
2024-01-04T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3759,megawatthours
2024-01-04T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",5799,megawatthours
2024-01-04T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2408,megawatthours
2024-01-04T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",5675,megawatthours
2024-01-04T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",195,megawatthours
2024-01-04T00,ACMA,City of Acoma Pueblo - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-01-04T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,25,megawatthours
2024-01-04T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,82,megawatthours
2024-01-04T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,3,megawatthours
2024-01-04T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,50,megawatthours
2024-01-04T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,50,megawatthours
2024-01-04T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,83,megawatthours
2024-01-04T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1136,megawatthours
2024-01-04T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,291,megawatthours
2024-01-04T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,5531,megawatthours
2024-01-04T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,687,megawatthours
2024-01-04T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,847,megawatthours
2024-01-04T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,125,megawatthours
