period,subba,subba-name,parent,parent-name,value,value-units
2024-04-07T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,7446,megawatthours
2024-04-07T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,7925,megawatthours
2024-04-07T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1029,megawatthours
2024-04-07T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,45,megawatthours
2024-04-07T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",12219,megawatthours
2024-04-07T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1689,megawatthours
2024-04-07T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6385,megawatthours
2024-04-07T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",12931,megawatthours
2024-04-07T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1469,megawatthours
2024-04-07T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",8040,megawatthours
2024-04-07T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4485,megawatthours
2024-04-07T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1445,megawatthours
2024-04-07T00,4001,ISNE - Maine,ISNE,ISO New England,1367,megawatthours
2024-04-07T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1306,megawatthours
2024-04-07T00,4003,ISNE - Vermont,ISNE,ISO New England,627,megawatthours
2024-04-07T00,4004,ISNE - Connecticut,ISNE,ISO New England,3127,megawatthours
2024-04-07T00,4005,ISNE - Rhode Island,ISNE,ISO New England,875,megawatthours
2024-04-07T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1693,megawatthours
2024-04-07T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1854,megawatthours
2024-04-07T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2767,megawatthours
2024-04-07T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9142,megawatthours
2024-04-07T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4020,megawatthours
2024-04-07T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",8227,megawatthours
2024-04-07T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",14765,megawatthours
2024-04-07T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",8541,megawatthours
2024-04-07T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",17238,megawatthours
2024-04-07T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1642,megawatthours
2024-04-07T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,993,megawatthours
2024-04-07T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1684,megawatthours
2024-04-07T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,699,megawatthours
2024-04-07T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,851,megawatthours
2024-04-07T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1308,megawatthours
2024-04-07T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1077,megawatthours
2024-04-07T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,324,megawatthours
2024-04-07T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,608,megawatthours
2024-04-07T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5154,megawatthours
2024-04-07T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2165,megawatthours
2024-04-07T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1118,megawatthours
2024-04-07T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",13352,megawatthours
2024-04-07T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5237,megawatthours
2024-04-07T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",6626,megawatthours
2024-04-07T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3153,megawatthours
2024-04-07T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",8838,megawatthours
2024-04-07T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1626,megawatthours
2024-04-07T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2515,megawatthours
2024-04-07T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",12961,megawatthours
2024-04-07T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",1938,megawatthours
2024-04-07T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1383,megawatthours
2024-04-07T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1189,megawatthours
2024-04-07T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2346,megawatthours
2024-04-07T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1678,megawatthours
