period,subba,subba-name,parent,parent-name,value,value-units
2024-07-20T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,16677,megawatthours
2024-07-20T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,18772,megawatthours
2024-07-20T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2366,megawatthours
2024-07-20T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,136,megawatthours
2024-07-20T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",18409,megawatthours
2024-07-20T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2530,megawatthours
2024-07-20T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",7361,megawatthours
2024-07-20T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",21525,megawatthours
2024-07-20T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2315,megawatthours
2024-07-20T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",12658,megawatthours
2024-07-20T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5717,megawatthours
2024-07-20T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1936,megawatthours
2024-07-20T00,4001,ISNE - Maine,ISNE,ISO New England,1607,megawatthours
2024-07-20T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1762,megawatthours
2024-07-20T00,4003,ISNE - Vermont,ISNE,ISO New England,682,megawatthours
2024-07-20T00,4004,ISNE - Connecticut,ISNE,ISO New England,4383,megawatthours
2024-07-20T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1289,megawatthours
2024-07-20T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,2427,megawatthours
2024-07-20T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2392,megawatthours
2024-07-20T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3560,megawatthours
2024-07-20T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",13372,megawatthours
2024-07-20T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",6029,megawatthours
2024-07-20T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11860,megawatthours
2024-07-20T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",22179,megawatthours
2024-07-20T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11941,megawatthours
2024-07-20T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",25085,megawatthours
2024-07-20T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2079,megawatthours
2024-07-20T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1292,megawatthours
2024-07-20T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1989,megawatthours
2024-07-20T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,677,megawatthours
2024-07-20T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1015,megawatthours
2024-07-20T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1738,megawatthours
2024-07-20T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1610,megawatthours
2024-07-20T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,422,megawatthours
2024-07-20T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,933,megawatthours
2024-07-20T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7633,megawatthours
2024-07-20T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3762,megawatthours
2024-07-20T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",2030,megawatthours
2024-07-20T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",17928,megawatthours
2024-07-20T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",7045,megawatthours
2024-07-20T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",9148,megawatthours
2024-07-20T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",4883,megawatthours
2024-07-20T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",13354,megawatthours
2024-07-20T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2392,megawatthours
2024-07-20T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3744,megawatthours
2024-07-20T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",18324,megawatthours
2024-07-20T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",3034,megawatthours
2024-07-20T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",2028,megawatthours
2024-07-20T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1971,megawatthours
2024-07-20T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",4146,megawatthours
2024-07-20T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",2410,megawatthours
2024-07-20T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",5962,megawatthours
2024-07-20T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",4472,megawatthours
2024-07-20T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",5474,megawatthours
2024-07-20T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2340,megawatthours
2024-07-20T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",7253,megawatthours
2024-07-20T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",262,megawatthours
2024-07-20T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,32,megawatthours
2024-07-20T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,26,megawatthours
2024-07-20T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,3,megawatthours
2024-07-20T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,66,megawatthours
2024-07-20T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,26,megawatthours
2024-07-20T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,62,megawatthours
2024-07-20T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1877,megawatthours
2024-07-20T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,382,megawatthours
2024-07-20T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,7696,megawatthours
2024-07-20T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,772,megawatthours
2024-07-20T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,1022,megawatthours
2024-07-20T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,164,megawatthours
2024-07-20T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,379,megawatthours
2024-07-20T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,2543,megawatthours
2024-07-20T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,536,megawatthours
2024-07-20T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1389,megawatthours
2024-07-20T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,2968,megawatthours
2024-07-20T00,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,6026,megawatthours
2024-07-20T00,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,2159,megawatthours
2024-07-20T00,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,959,megawatthours
2024-07-20T00,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,511,megawatthours
2024-07-20T00,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,5528,megawatthours
2024-07-20T00,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,4263,megawatthours
2024-07-20T00,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1457,megawatthours
2024-07-20T00,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,5199,megawatthours
2024-07-19T23,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,15565,megawatthours
2024-07-19T23,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,17979,megawatthours
2024-07-19T23,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2113,megawatthours
2024-07-19T23,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,133,megawatthours
2024-07-19T23,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",18870,megawatthours
2024-07-19T23,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2599,megawatthours
2024-07-19T23,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",7424,megawatthours
2024-07-19T23,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",22034,megawatthours
2024-07-19T23,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2330,megawatthours
2024-07-19T23,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",12669,megawatthours
2024-07-19T23,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5904,megawatthours
2024-07-19T23,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1949,megawatthours
2024-07-19T23,4001,ISNE - Maine,ISNE,ISO New England,1645,megawatthours
2024-07-19T23,4002,ISNE - New Hampshire,ISNE,ISO New England,1832,megawatthours
2024-07-19T23,4003,ISNE - Vermont,ISNE,ISO New England,640,megawatthours
2024-07-19T23,4004,ISNE - Connecticut,ISNE,ISO New England,4507,megawatthours
2024-07-19T23,4005,ISNE - Rhode Island,ISNE,ISO New England,1317,megawatthours
2024-07-19T23,4006,ISNE - Southeast Mass.,ISNE,ISO New England,2494,megawatthours
2024-07-19T23,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2416,megawatthours
2024-07-19T23,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3647,megawatthours
2024-07-19T23,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",13520,megawatthours
2024-07-19T23,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",6043,megawatthours
2024-07-19T23,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12016,megawatthours
2024-07-19T23,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",22454,megawatthours
2024-07-19T23,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12159,megawatthours
2024-07-19T23,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",25398,megawatthours
2024-07-19T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2105,megawatthours
2024-07-19T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1246,megawatthours
2024-07-19T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1954,megawatthours
2024-07-19T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,671,megawatthours
2024-07-19T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,965,megawatthours
2024-07-19T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1715,megawatthours
2024-07-19T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1628,megawatthours
2024-07-19T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,457,megawatthours
2024-07-19T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,977,megawatthours
2024-07-19T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7901,megawatthours
2024-07-19T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3952,megawatthours
2024-07-19T23,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",2094,megawatthours
2024-07-19T23,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",18450,megawatthours
2024-07-19T23,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",7296,megawatthours
2024-07-19T23,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",9525,megawatthours
2024-07-19T23,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",5064,megawatthours
2024-07-19T23,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",13637,megawatthours
2024-07-19T23,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2449,megawatthours
2024-07-19T23,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3909,megawatthours
2024-07-19T23,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",18940,megawatthours
2024-07-19T23,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",3146,megawatthours
2024-07-19T23,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",2104,megawatthours
2024-07-19T23,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",2116,megawatthours
2024-07-19T23,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",4338,megawatthours
2024-07-19T23,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",2494,megawatthours
2024-07-19T23,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",6242,megawatthours
2024-07-19T23,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",4654,megawatthours
2024-07-19T23,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",5669,megawatthours
2024-07-19T23,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2417,megawatthours
2024-07-19T23,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",7417,megawatthours
2024-07-19T23,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",280,megawatthours
2024-07-19T23,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,31,megawatthours
2024-07-19T23,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,26,megawatthours
2024-07-19T23,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,3,megawatthours
2024-07-19T23,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,67,megawatthours
2024-07-19T23,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,27,megawatthours
2024-07-19T23,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,67,megawatthours
2024-07-19T23,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1810,megawatthours
2024-07-19T23,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,383,megawatthours
2024-07-19T23,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,7693,megawatthours
2024-07-19T23,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,771,megawatthours
2024-07-19T23,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,1022,megawatthours
2024-07-19T23,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,164,megawatthours
2024-07-19T23,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,379,megawatthours
2024-07-19T23,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,2542,megawatthours
2024-07-19T23,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,536,megawatthours
2024-07-19T23,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1388,megawatthours
2024-07-19T23,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,2967,megawatthours
2024-07-19T23,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,6024,megawatthours
2024-07-19T23,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,2158,megawatthours
2024-07-19T23,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,959,megawatthours
2024-07-19T23,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,510,megawatthours
2024-07-19T23,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,5526,megawatthours
2024-07-19T23,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,4261,megawatthours
2024-07-19T23,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1456,megawatthours
2024-07-19T23,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,5197,megawatthours
2024-07-19T22,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,14445,megawatthours
2024-07-19T22,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,17457,megawatthours
2024-07-19T22,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1954,megawatthours
2024-07-19T22,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,132,megawatthours
2024-07-19T22,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",19027,megawatthours
2024-07-19T22,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2634,megawatthours
2024-07-19T22,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",7478,megawatthours
2024-07-19T22,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",22142,megawatthours
2024-07-19T22,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2331,megawatthours
2024-07-19T22,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",12463,megawatthours
2024-07-19T22,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",6074,megawatthours
2024-07-19T22,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1964,megawatthours
2024-07-19T22,4001,ISNE - Maine,ISNE,ISO New England,1613,megawatthours
2024-07-19T22,4002,ISNE - New Hampshire,ISNE,ISO New England,1843,megawatthours
2024-07-19T22,4003,ISNE - Vermont,ISNE,ISO New England,550,megawatthours
2024-07-19T22,4004,ISNE - Connecticut,ISNE,ISO New England,4499,megawatthours
2024-07-19T22,4005,ISNE - Rhode Island,ISNE,ISO New England,1325,megawatthours
2024-07-19T22,4006,ISNE - Southeast Mass.,ISNE,ISO New England,2488,megawatthours
2024-07-19T22,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2373,megawatthours
2024-07-19T22,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3719,megawatthours
2024-07-19T22,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",13481,megawatthours
2024-07-19T22,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5994,megawatthours
2024-07-19T22,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12085,megawatthours
2024-07-19T22,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",22512,megawatthours
2024-07-19T22,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12175,megawatthours
2024-07-19T22,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",25674,megawatthours
2024-07-19T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,2082,megawatthours
2024-07-19T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1200,megawatthours
2024-07-19T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1874,megawatthours
2024-07-19T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,644,megawatthours
2024-07-19T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,909,megawatthours
2024-07-19T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1645,megawatthours
2024-07-19T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1566,megawatthours
2024-07-19T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,482,megawatthours
2024-07-19T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,994,megawatthours
2024-07-19T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8139,megawatthours
2024-07-19T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3965,megawatthours
2024-07-19T22,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",2039,megawatthours
2024-07-19T22,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",18612,megawatthours
2024-07-19T22,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",7318,megawatthours
2024-07-19T22,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",9639,megawatthours
2024-07-19T22,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",5083,megawatthours
2024-07-19T22,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",13622,megawatthours
2024-07-19T22,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2467,megawatthours
2024-07-19T22,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3949,megawatthours
2024-07-19T22,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",19239,megawatthours
2024-07-19T22,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",3143,megawatthours
2024-07-19T22,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",2102,megawatthours
2024-07-19T22,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",2164,megawatthours
2024-07-19T22,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",4350,megawatthours
2024-07-19T22,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",2512,megawatthours
2024-07-19T22,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",6369,megawatthours
2024-07-19T22,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",4748,megawatthours
2024-07-19T22,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",5679,megawatthours
2024-07-19T22,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2415,megawatthours
2024-07-19T22,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",7391,megawatthours
2024-07-19T22,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",288,megawatthours
2024-07-19T22,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,34,megawatthours
2024-07-19T22,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,29,megawatthours
2024-07-19T22,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,3,megawatthours
2024-07-19T22,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,67,megawatthours
2024-07-19T22,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,19,megawatthours
2024-07-19T22,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,63,megawatthours
2024-07-19T22,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1706,megawatthours
2024-07-19T22,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,373,megawatthours
