period,subba,subba-name,parent,parent-name,value,value-units
2024-10-19T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,9718,megawatthours
2024-10-19T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,13774,megawatthours
2024-10-19T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1709,megawatthours
2024-10-19T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,109,megawatthours
2024-10-19T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",13559,megawatthours
2024-10-19T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1629,megawatthours
2024-10-19T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",7040,megawatthours
2024-10-19T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",13707,megawatthours
2024-10-19T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1635,megawatthours
2024-10-19T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",8343,megawatthours
2024-10-19T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4485,megawatthours
2024-10-19T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1096,megawatthours
2024-10-19T00,4001,ISNE - Maine,ISNE,ISO New England,1282,megawatthours
2024-10-19T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1299,megawatthours
2024-10-19T00,4003,ISNE - Vermont,ISNE,ISO New England,606,megawatthours
2024-10-19T00,4004,ISNE - Connecticut,ISNE,ISO New England,3045,megawatthours
2024-10-19T00,4005,ISNE - Rhode Island,ISNE,ISO New England,898,megawatthours
2024-10-19T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1593,megawatthours
2024-10-19T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1825,megawatthours
2024-10-19T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2603,megawatthours
2024-10-19T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10785,megawatthours
2024-10-19T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4751,megawatthours
2024-10-19T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9207,megawatthours
2024-10-19T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",16859,megawatthours
2024-10-19T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9427,megawatthours
2024-10-19T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",17939,megawatthours
2024-10-19T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1723,megawatthours
2024-10-19T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1079,megawatthours
2024-10-19T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1677,megawatthours
2024-10-19T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,604,megawatthours
2024-10-19T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,866,megawatthours
2024-10-19T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1340,megawatthours
2024-10-19T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1075,megawatthours
2024-10-19T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,315,megawatthours
2024-10-19T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,634,megawatthours
2024-10-19T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5393,megawatthours
2024-10-19T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2211,megawatthours
2024-10-19T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1128,megawatthours
2024-10-19T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",13806,megawatthours
2024-10-19T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5146,megawatthours
