period,subba,subba-name,parent,parent-name,value,value-units
2024-02-01T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,11500,megawatthours
2024-02-01T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,10298,megawatthours
2024-02-01T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1517,megawatthours
2024-02-01T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,37,megawatthours
2024-02-01T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",11194,megawatthours
2024-02-01T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1533,megawatthours
2024-02-01T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6342,megawatthours
2024-02-01T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",12081,megawatthours
2024-02-01T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1442,megawatthours
2024-02-01T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7058,megawatthours
2024-02-01T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3247,megawatthours
2024-02-01T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1110,megawatthours
2024-02-01T00,4001,ISNE - Maine,ISNE,ISO New England,1686,megawatthours
2024-02-01T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1648,megawatthours
2024-02-01T00,4003,ISNE - Vermont,ISNE,ISO New England,754,megawatthours
2024-02-01T00,4004,ISNE - Connecticut,ISNE,ISO New England,3923,megawatthours
2024-02-01T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1071,megawatthours
2024-02-01T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,2064,megawatthours
2024-02-01T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2352,megawatthours
2024-02-01T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3302,megawatthours
2024-02-01T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11202,megawatthours
2024-02-01T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5252,megawatthours
2024-02-01T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10817,megawatthours
2024-02-01T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",19439,megawatthours
2024-02-01T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10160,megawatthours
2024-02-01T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",17355,megawatthours
2024-02-01T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2048,megawatthours
2024-02-01T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1286,megawatthours
2024-02-01T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2148,megawatthours
2024-02-01T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,728,megawatthours
2024-02-01T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1061,megawatthours
2024-02-01T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1598,megawatthours
2024-02-01T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1344,megawatthours
2024-02-01T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,412,megawatthours
2024-02-01T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,751,megawatthours
2024-02-01T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6328,megawatthours
2024-02-01T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2664,megawatthours
2024-02-01T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1335,megawatthours
2024-02-01T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",16989,megawatthours
2024-02-01T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",6732,megawatthours
2024-02-01T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",8553,megawatthours
2024-02-01T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",4087,megawatthours
2024-02-01T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",11894,megawatthours
2024-02-01T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2296,megawatthours
2024-02-01T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3414,megawatthours
2024-02-01T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",15918,megawatthours
2024-02-01T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2546,megawatthours
2024-02-01T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1639,megawatthours
2024-02-01T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",2022,megawatthours
2024-02-01T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2994,megawatthours
2024-02-01T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",2233,megawatthours
2024-02-01T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",5081,megawatthours
2024-02-01T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3808,megawatthours
2024-02-01T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",5759,megawatthours
2024-02-01T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2371,megawatthours
2024-02-01T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",5601,megawatthours
