period,subba,subba-name,parent,parent-name,value,value-units
2023-12-30T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10717,megawatthours
2023-12-30T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,10837,megawatthours
2023-12-30T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1655,megawatthours
2023-12-30T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,76,megawatthours
2023-12-30T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",12286,megawatthours
2023-12-30T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2149,megawatthours
2023-12-30T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6046,megawatthours
2023-12-30T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",12974,megawatthours
2023-12-30T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1504,megawatthours
2023-12-30T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7447,megawatthours
2023-12-30T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3272,megawatthours
2023-12-30T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1258,megawatthours
2023-12-30T00,4001,ISNE - Maine,ISNE,ISO New England,1498,megawatthours
2023-12-30T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1449,megawatthours
2023-12-30T00,4003,ISNE - Vermont,ISNE,ISO New England,708,megawatthours
2023-12-30T00,4004,ISNE - Connecticut,ISNE,ISO New England,3419,megawatthours
2023-12-30T00,4005,ISNE - Rhode Island,ISNE,ISO New England,943,megawatthours
2023-12-30T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1831,megawatthours
2023-12-30T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1992,megawatthours
2023-12-30T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2871,megawatthours
2023-12-30T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11664,megawatthours
2023-12-30T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5412,megawatthours
2023-12-30T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10259,megawatthours
2023-12-30T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",17544,megawatthours
2023-12-30T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10969,megawatthours
2023-12-30T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",20984,megawatthours
2023-12-30T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1846,megawatthours
2023-12-30T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1185,megawatthours
2023-12-30T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1856,megawatthours
2023-12-30T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,690,megawatthours
2023-12-30T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,937,megawatthours
2023-12-30T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1418,megawatthours
2023-12-30T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1186,megawatthours
2023-12-30T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,356,megawatthours
2023-12-30T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,674,megawatthours
2023-12-30T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5601,megawatthours
2023-12-30T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2458,megawatthours
2023-12-30T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1244,megawatthours
2023-12-30T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",15926,megawatthours
2023-12-30T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",6158,megawatthours
2023-12-30T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7948,megawatthours
2023-12-30T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3534,megawatthours
2023-12-30T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",11196,megawatthours
2023-12-30T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2030,megawatthours
2023-12-30T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3213,megawatthours
2023-12-30T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",14294,megawatthours
2023-12-30T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2188,megawatthours
2023-12-30T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1624,megawatthours
2023-12-30T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",2151,megawatthours
2023-12-30T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2759,megawatthours
2023-12-30T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1838,megawatthours
2023-12-30T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4499,megawatthours
2023-12-30T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3328,megawatthours
2023-12-30T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",5026,megawatthours
2023-12-30T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2107,megawatthours
2023-12-30T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",5102,megawatthours
2023-12-30T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",172,megawatthours
2023-12-30T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,24,megawatthours
2023-12-30T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,72,megawatthours
2023-12-30T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2023-12-30T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,45,megawatthours
2023-12-30T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,47,megawatthours
2023-12-30T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,77,megawatthours
2023-12-30T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1117,megawatthours
2023-12-30T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,295,megawatthours
2023-12-30T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,5624,megawatthours
2023-12-30T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,719,megawatthours
2023-12-30T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,818,megawatthours
2023-12-30T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,121,megawatthours
2023-12-30T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,268,megawatthours
2023-12-30T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,1883,megawatthours
2023-12-30T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,413,megawatthours
2023-12-30T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1085,megawatthours
2023-12-30T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,1951,megawatthours
2023-12-30T00,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,3947,megawatthours
2023-12-30T00,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1623,megawatthours
2023-12-30T00,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,680,megawatthours
2023-12-30T00,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,422,megawatthours
2023-12-30T00,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,3575,megawatthours
2023-12-30T00,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,4383,megawatthours
2023-12-30T00,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1145,megawatthours
2023-12-30T00,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,3641,megawatthours
2023-12-29T23,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10245,megawatthours
2023-12-29T23,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,11395,megawatthours
2023-12-29T23,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1614,megawatthours
2023-12-29T23,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,72,megawatthours
2023-12-29T23,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",11847,megawatthours
2023-12-29T23,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1868,megawatthours
2023-12-29T23,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6157,megawatthours
2023-12-29T23,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",12444,megawatthours
2023-12-29T23,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1415,megawatthours
2023-12-29T23,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7080,megawatthours
2023-12-29T23,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3167,megawatthours
2023-12-29T23,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1214,megawatthours
2023-12-29T23,4001,ISNE - Maine,ISNE,ISO New England,1531,megawatthours
2023-12-29T23,4002,ISNE - New Hampshire,ISNE,ISO New England,1486,megawatthours
2023-12-29T23,4003,ISNE - Vermont,ISNE,ISO New England,725,megawatthours
2023-12-29T23,4004,ISNE - Connecticut,ISNE,ISO New England,3488,megawatthours
2023-12-29T23,4005,ISNE - Rhode Island,ISNE,ISO New England,959,megawatthours
