period,subba,subba-name,parent,parent-name,value,value-units
2024-08-12T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,12430,megawatthours
2024-08-12T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,18230,megawatthours
2024-08-12T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2788,megawatthours
2024-08-12T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,135,megawatthours
2024-08-12T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",20910,megawatthours
2024-08-12T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2738,megawatthours
2024-08-12T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",7452,megawatthours
2024-08-12T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",24213,megawatthours
2024-08-12T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2341,megawatthours
2024-08-12T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",13773,megawatthours
2024-08-12T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",6116,megawatthours
2024-08-12T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",2097,megawatthours
2024-08-12T00,4001,ISNE - Maine,ISNE,ISO New England,1541,megawatthours
2024-08-12T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1620,megawatthours
2024-08-12T00,4003,ISNE - Vermont,ISNE,ISO New England,622,megawatthours
2024-08-12T00,4004,ISNE - Connecticut,ISNE,ISO New England,3939,megawatthours
2024-08-12T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1136,megawatthours
2024-08-12T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,2225,megawatthours
2024-08-12T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2156,megawatthours
