period,subba,subba-name,parent,parent-name,value,value-units
2024-01-29T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,8419,megawatthours
2024-01-29T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,8780,megawatthours
2024-01-29T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1302,megawatthours
2024-01-29T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,5,megawatthours
2024-01-29T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",10735,megawatthours
2024-01-29T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1555,megawatthours
2024-01-29T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6181,megawatthours
2024-01-29T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",12067,megawatthours
2024-01-29T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1465,megawatthours
2024-01-29T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",6949,megawatthours
2024-01-29T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3001,megawatthours
2024-01-29T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1309,megawatthours
2024-01-29T00,4001,ISNE - Maine,ISNE,ISO New England,1556,megawatthours
2024-01-29T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1543,megawatthours
2024-01-29T00,4003,ISNE - Vermont,ISNE,ISO New England,724,megawatthours
2024-01-29T00,4004,ISNE - Connecticut,ISNE,ISO New England,3711,megawatthours
2024-01-29T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1017,megawatthours
2024-01-29T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1933,megawatthours
2024-01-29T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2196,megawatthours
2024-01-29T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3133,megawatthours
2024-01-29T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11288,megawatthours
2024-01-29T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5634,megawatthours
2024-01-29T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10583,megawatthours
2024-01-29T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",17887,megawatthours
2024-01-29T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10895,megawatthours
2024-01-29T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",18419,megawatthours
2024-01-29T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1930,megawatthours
2024-01-29T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1283,megawatthours
2024-01-29T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2102,megawatthours
2024-01-29T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,745,megawatthours
2024-01-29T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1040,megawatthours
2024-01-29T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1551,megawatthours
2024-01-29T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1317,megawatthours
2024-01-29T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,393,megawatthours
2024-01-29T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,703,megawatthours
2024-01-29T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5788,megawatthours
2024-01-29T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2536,megawatthours
2024-01-29T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1283,megawatthours
2024-01-29T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",16345,megawatthours
2024-01-29T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",6196,megawatthours
2024-01-29T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",8271,megawatthours
2024-01-29T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3760,megawatthours
2024-01-29T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",10876,megawatthours
2024-01-29T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2157,megawatthours
2024-01-29T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3278,megawatthours
2024-01-29T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",14517,megawatthours
2024-01-29T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2349,megawatthours
2024-01-29T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1573,megawatthours
2024-01-29T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",2136,megawatthours
2024-01-29T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2833,megawatthours
2024-01-29T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",2002,megawatthours
2024-01-29T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4876,megawatthours
2024-01-29T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3463,megawatthours
2024-01-29T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",5309,megawatthours
2024-01-29T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2188,megawatthours
2024-01-29T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",5252,megawatthours
2024-01-29T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",171,megawatthours
2024-01-29T00,ACMA,City of Acoma Pueblo - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-01-29T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,21,megawatthours
2024-01-29T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,83,megawatthours
2024-01-29T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-01-29T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,45,megawatthours
2024-01-29T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,39,megawatthours
2024-01-29T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,75,megawatthours
2024-01-29T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1041,megawatthours
2024-01-29T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,273,megawatthours
2024-01-29T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,4731,megawatthours
2024-01-29T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,595,megawatthours
2024-01-29T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,812,megawatthours
2024-01-29T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,107,megawatthours
2024-01-29T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,233,megawatthours
2024-01-29T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,1867,megawatthours
2024-01-29T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,385,megawatthours
2024-01-29T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,907,megawatthours
2024-01-29T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,1772,megawatthours
2024-01-29T00,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,4151,megawatthours
2024-01-29T00,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1511,megawatthours
2024-01-29T00,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,543,megawatthours
2024-01-29T00,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,385,megawatthours
2024-01-29T00,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,3346,megawatthours
2024-01-29T00,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,4030,megawatthours
2024-01-29T00,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1183,megawatthours
2024-01-29T00,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,3115,megawatthours
2024-01-28T23,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,8388,megawatthours
2024-01-28T23,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,9321,megawatthours
2024-01-28T23,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1175,megawatthours
2024-01-28T23,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,0,megawatthours
2024-01-28T23,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",10501,megawatthours
2024-01-28T23,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1439,megawatthours
2024-01-28T23,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6143,megawatthours
2024-01-28T23,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",11541,megawatthours
2024-01-28T23,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1411,megawatthours
2024-01-28T23,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",6566,megawatthours
2024-01-28T23,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",2953,megawatthours
2024-01-28T23,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1241,megawatthours
2024-01-28T23,4001,ISNE - Maine,ISNE,ISO New England,1594,megawatthours
2024-01-28T23,4002,ISNE - New Hampshire,ISNE,ISO New England,1568,megawatthours
