period,subba,subba-name,parent,parent-name,value,value-units
2024-03-28T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10281,megawatthours
2024-03-28T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,9700,megawatthours
2024-03-28T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1179,megawatthours
2024-03-28T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,46,megawatthours
2024-03-28T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",11042,megawatthours
2024-03-28T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1479,megawatthours
2024-03-28T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6415,megawatthours
2024-03-28T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",11981,megawatthours
2024-03-28T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1408,megawatthours
2024-03-28T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7214,megawatthours
2024-03-28T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4063,megawatthours
2024-03-28T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1053,megawatthours
2024-03-28T00,4001,ISNE - Maine,ISNE,ISO New England,1422,megawatthours
2024-03-28T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1413,megawatthours
2024-03-28T00,4003,ISNE - Vermont,ISNE,ISO New England,677,megawatthours
2024-03-28T00,4004,ISNE - Connecticut,ISNE,ISO New England,3288,megawatthours
2024-03-28T00,4005,ISNE - Rhode Island,ISNE,ISO New England,895,megawatthours
2024-03-28T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1698,megawatthours
2024-03-28T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1956,megawatthours
2024-03-28T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2814,megawatthours
2024-03-28T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11197,megawatthours
2024-03-28T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4474,megawatthours
2024-03-28T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9376,megawatthours
2024-03-28T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",17744,megawatthours
2024-03-28T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9376,megawatthours
2024-03-28T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",17028,megawatthours
2024-03-28T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1868,megawatthours
2024-03-28T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1121,megawatthours
2024-03-28T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1703,megawatthours
2024-03-28T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,657,megawatthours
2024-03-28T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,881,megawatthours
2024-03-28T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1443,megawatthours
2024-03-28T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1144,megawatthours
2024-03-28T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,331,megawatthours
2024-03-28T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,650,megawatthours
2024-03-28T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5664,megawatthours
2024-03-28T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2304,megawatthours
2024-03-28T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1197,megawatthours
2024-03-28T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",14438,megawatthours
2024-03-28T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5433,megawatthours
