period,subba,subba-name,parent,parent-name,value,value-units
2023-12-28T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,11557,megawatthours
2023-12-28T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,11491,megawatthours
2023-12-28T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1911,megawatthours
2023-12-28T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,70,megawatthours
2023-12-28T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",11855,megawatthours
2023-12-28T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2157,megawatthours
2023-12-28T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6161,megawatthours
2023-12-28T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",13488,megawatthours
2023-12-28T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1591,megawatthours
2023-12-28T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7257,megawatthours
2023-12-28T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3380,megawatthours
2023-12-28T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1346,megawatthours
2023-12-28T00,4001,ISNE - Maine,ISNE,ISO New England,1493,megawatthours
2023-12-28T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1487,megawatthours
2023-12-28T00,4003,ISNE - Vermont,ISNE,ISO New England,719,megawatthours
2023-12-28T00,4004,ISNE - Connecticut,ISNE,ISO New England,3544,megawatthours
2023-12-28T00,4005,ISNE - Rhode Island,ISNE,ISO New England,958,megawatthours
2023-12-28T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1854,megawatthours
2023-12-28T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2055,megawatthours
2023-12-28T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2835,megawatthours
2023-12-28T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11923,megawatthours
2023-12-28T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5412,megawatthours
2023-12-28T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9699,megawatthours
2023-12-28T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",17944,megawatthours
2023-12-28T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11270,megawatthours
2023-12-28T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",19370,megawatthours
2023-12-28T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1839,megawatthours
2023-12-28T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1195,megawatthours
2023-12-28T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1921,megawatthours
2023-12-28T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,695,megawatthours
2023-12-28T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,946,megawatthours
2023-12-28T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1436,megawatthours
2023-12-28T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1231,megawatthours
2023-12-28T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,371,megawatthours
2023-12-28T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,701,megawatthours
2023-12-28T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5789,megawatthours
2023-12-28T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2572,megawatthours
2023-12-28T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1273,megawatthours
