period,subba,subba-name,parent,parent-name,value,value-units
2023-10-02T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,9007,megawatthours
2023-10-02T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,9022,megawatthours
2023-10-02T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1312,megawatthours
2023-10-02T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,49,megawatthours
2023-10-02T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",17926,megawatthours
2023-10-02T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2400,megawatthours
2023-10-02T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6284,megawatthours
2023-10-02T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",18705,megawatthours
2023-10-02T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1781,megawatthours
2023-10-02T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",11292,megawatthours
2023-10-02T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5259,megawatthours
2023-10-02T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1866,megawatthours
2023-10-02T00,4001,ISNE - Maine,ISNE,ISO New England,1356,megawatthours
2023-10-02T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1318,megawatthours
2023-10-02T00,4003,ISNE - Vermont,ISNE,ISO New England,643,megawatthours
2023-10-02T00,4004,ISNE - Connecticut,ISNE,ISO New England,3192,megawatthours
2023-10-02T00,4005,ISNE - Rhode Island,ISNE,ISO New England,878,megawatthours
2023-10-02T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1617,megawatthours
2023-10-02T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1827,megawatthours
2023-10-02T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2633,megawatthours
2023-10-02T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",13701,megawatthours
2023-10-02T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",6350,megawatthours
