period,subba,subba-name,parent,parent-name,value,value-units
2024-03-21T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,821,megawatthours
2024-03-21T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,1552,megawatthours
2024-03-21T00,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,3409,megawatthours
2024-03-21T00,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1442,megawatthours
2024-03-21T00,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,563,megawatthours
2024-03-21T00,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,312,megawatthours
2024-03-21T00,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,3452,megawatthours
2024-03-21T00,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,3799,megawatthours
2024-03-21T00,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,955,megawatthours
2024-03-21T00,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,2930,megawatthours
2024-03-20T23,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,7648,megawatthours
2024-03-20T23,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,9713,megawatthours
2024-03-20T23,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1035,megawatthours
2024-03-20T23,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,47,megawatthours
2024-03-20T23,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",11449,megawatthours
2024-03-20T23,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1577,megawatthours
2024-03-20T23,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6486,megawatthours
2024-03-20T23,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",11832,megawatthours
2024-03-20T23,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1506,megawatthours
2024-03-20T23,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7061,megawatthours
2024-03-20T23,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3416,megawatthours
2024-03-20T23,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1291,megawatthours
2024-03-20T23,4001,ISNE - Maine,ISNE,ISO New England,1408,megawatthours
2024-03-20T23,4002,ISNE - New Hampshire,ISNE,ISO New England,1407,megawatthours
2024-03-20T23,4003,ISNE - Vermont,ISNE,ISO New England,672,megawatthours
2024-03-20T23,4004,ISNE - Connecticut,ISNE,ISO New England,3393,megawatthours
2024-03-20T23,4005,ISNE - Rhode Island,ISNE,ISO New England,907,megawatthours
2024-03-20T23,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1722,megawatthours
2024-03-20T23,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2034,megawatthours
2024-03-20T23,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2851,megawatthours
2024-03-20T23,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10555,megawatthours
2024-03-20T23,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4183,megawatthours
2024-03-20T23,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9109,megawatthours
2024-03-20T23,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",18069,megawatthours
2024-03-20T23,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9120,megawatthours
2024-03-20T23,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",16807,megawatthours
2024-03-20T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1953,megawatthours
2024-03-20T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1232,megawatthours
2024-03-20T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1885,megawatthours
2024-03-20T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,724,megawatthours
2024-03-20T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,997,megawatthours
2024-03-20T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1399,megawatthours
2024-03-20T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1160,megawatthours
2024-03-20T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,357,megawatthours
2024-03-20T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,671,megawatthours
2024-03-20T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5676,megawatthours
2024-03-20T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2251,megawatthours
2024-03-20T23,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1076,megawatthours
2024-03-20T23,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",14437,megawatthours
2024-03-20T23,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5609,megawatthours
2024-03-20T23,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7953,megawatthours
2024-03-20T23,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3112,megawatthours
2024-03-20T23,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",10083,megawatthours
2024-03-20T23,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1925,megawatthours
2024-03-20T23,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2761,megawatthours
2024-03-20T23,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",12492,megawatthours
2024-03-20T23,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",1816,megawatthours
2024-03-20T23,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1582,megawatthours
2024-03-20T23,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1494,megawatthours
2024-03-20T23,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2547,megawatthours
2024-03-20T23,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1906,megawatthours
2024-03-20T23,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4306,megawatthours
2024-03-20T23,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",2903,megawatthours
2024-03-20T23,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",5218,megawatthours
2024-03-20T23,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2141,megawatthours
2024-03-20T23,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",4828,megawatthours
2024-03-20T23,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",168,megawatthours
2024-03-20T23,ACMA,City of Acoma Pueblo - PNM,PNM,Public Service Company of New Mexico,1,megawatthours
2024-03-20T23,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,19,megawatthours
2024-03-20T23,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,66,megawatthours
2024-03-20T23,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-03-20T23,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,53,megawatthours
2024-03-20T23,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,37,megawatthours
2024-03-20T23,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,55,megawatthours
2024-03-20T23,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,898,megawatthours
2024-03-20T23,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,254,megawatthours
2024-03-20T23,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,3718,megawatthours
2024-03-20T23,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,485,megawatthours
2024-03-20T23,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,707,megawatthours
2024-03-20T23,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,85,megawatthours
2024-03-20T23,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,222,megawatthours
2024-03-20T23,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,1500,megawatthours
2024-03-20T23,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,341,megawatthours
2024-03-20T23,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,810,megawatthours
2024-03-20T23,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,1558,megawatthours
2024-03-20T23,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,3457,megawatthours
2024-03-20T23,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1433,megawatthours
2024-03-20T23,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,567,megawatthours
2024-03-20T23,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,315,megawatthours
2024-03-20T23,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,3465,megawatthours
2024-03-20T23,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,3779,megawatthours
2024-03-20T23,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,924,megawatthours
2024-03-20T23,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,2919,megawatthours
2024-03-20T22,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,7654,megawatthours
2024-03-20T22,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,10447,megawatthours
2024-03-20T22,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1229,megawatthours
2024-03-20T22,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,76,megawatthours
2024-03-20T22,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",11513,megawatthours
2024-03-20T22,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1551,megawatthours
2024-03-20T22,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6451,megawatthours
2024-03-20T22,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",11671,megawatthours
2024-03-20T22,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1479,megawatthours
2024-03-20T22,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",6874,megawatthours
2024-03-20T22,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3387,megawatthours
2024-03-20T22,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1271,megawatthours
2024-03-20T22,4001,ISNE - Maine,ISNE,ISO New England,1366,megawatthours
2024-03-20T22,4002,ISNE - New Hampshire,ISNE,ISO New England,1370,megawatthours
2024-03-20T22,4003,ISNE - Vermont,ISNE,ISO New England,643,megawatthours
2024-03-20T22,4004,ISNE - Connecticut,ISNE,ISO New England,3323,megawatthours
2024-03-20T22,4005,ISNE - Rhode Island,ISNE,ISO New England,867,megawatthours
2024-03-20T22,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1663,megawatthours
2024-03-20T22,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1995,megawatthours
2024-03-20T22,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2810,megawatthours
2024-03-20T22,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10201,megawatthours
2024-03-20T22,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4060,megawatthours
2024-03-20T22,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9010,megawatthours
2024-03-20T22,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",17939,megawatthours
2024-03-20T22,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9060,megawatthours
2024-03-20T22,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",16674,megawatthours
2024-03-20T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1903,megawatthours
2024-03-20T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1115,megawatthours
2024-03-20T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1828,megawatthours
2024-03-20T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,696,megawatthours
2024-03-20T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,942,megawatthours
2024-03-20T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1388,megawatthours
2024-03-20T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1110,megawatthours
2024-03-20T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,351,megawatthours
2024-03-20T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,668,megawatthours
2024-03-20T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5766,megawatthours
2024-03-20T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2164,megawatthours
2024-03-20T22,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",999,megawatthours
2024-03-20T22,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",14226,megawatthours
2024-03-20T22,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5434,megawatthours
2024-03-20T22,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7923,megawatthours
2024-03-20T22,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",2989,megawatthours
2024-03-20T22,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",9938,megawatthours
2024-03-20T22,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1907,megawatthours
2024-03-20T22,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2752,megawatthours
2024-03-20T22,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",12121,megawatthours
2024-03-20T22,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",1708,megawatthours
2024-03-20T22,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1572,megawatthours
2024-03-20T22,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1424,megawatthours
2024-03-20T22,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2432,megawatthours
2024-03-20T22,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1852,megawatthours
2024-03-20T22,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4200,megawatthours
2024-03-20T22,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",2866,megawatthours
2024-03-20T22,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",5106,megawatthours
2024-03-20T22,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2144,megawatthours
2024-03-20T22,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",4660,megawatthours
2024-03-20T22,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",165,megawatthours
2024-03-20T22,ACMA,City of Acoma Pueblo - PNM,PNM,Public Service Company of New Mexico,1,megawatthours
2024-03-20T22,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,19,megawatthours
2024-03-20T22,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,66,megawatthours
2024-03-20T22,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-03-20T22,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,54,megawatthours
2024-03-20T22,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,37,megawatthours
2024-03-20T22,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,56,megawatthours
2024-03-20T22,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,856,megawatthours
2024-03-20T22,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,252,megawatthours
2024-03-20T22,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,3720,megawatthours
2024-03-20T22,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,475,megawatthours
2024-03-20T22,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,710,megawatthours
2024-03-20T22,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,81,megawatthours
2024-03-20T22,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,223,megawatthours
2024-03-20T22,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,1481,megawatthours
2024-03-20T22,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,341,megawatthours
2024-03-20T22,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,800,megawatthours
2024-03-20T22,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,1559,megawatthours
2024-03-20T22,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,3477,megawatthours
2024-03-20T22,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1433,megawatthours
2024-03-20T22,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,576,megawatthours
2024-03-20T22,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,315,megawatthours
2024-03-20T22,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,3467,megawatthours
2024-03-20T22,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,3781,megawatthours
2024-03-20T22,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,920,megawatthours
2024-03-20T22,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,2926,megawatthours
2024-03-20T21,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,7679,megawatthours
2024-03-20T21,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,10900,megawatthours
2024-03-20T21,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1199,megawatthours
2024-03-20T21,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,99,megawatthours
2024-03-20T21,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",11516,megawatthours
2024-03-20T21,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1559,megawatthours
2024-03-20T21,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6348,megawatthours
2024-03-20T21,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",11395,megawatthours
2024-03-20T21,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1450,megawatthours
2024-03-20T21,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",6810,megawatthours
2024-03-20T21,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3380,megawatthours
2024-03-20T21,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1297,megawatthours
2024-03-20T21,4001,ISNE - Maine,ISNE,ISO New England,1282,megawatthours
2024-03-20T21,4002,ISNE - New Hampshire,ISNE,ISO New England,1299,megawatthours
2024-03-20T21,4003,ISNE - Vermont,ISNE,ISO New England,558,megawatthours
2024-03-20T21,4004,ISNE - Connecticut,ISNE,ISO New England,3066,megawatthours
2024-03-20T21,4005,ISNE - Rhode Island,ISNE,ISO New England,858,megawatthours
