period,subba,subba-name,parent,parent-name,value,value-units
2024-06-18T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10598,megawatthours
2024-06-18T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,12264,megawatthours
2024-06-18T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1268,megawatthours
2024-06-18T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,107,megawatthours
2024-06-18T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",19319,megawatthours
2024-06-18T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2725,megawatthours
2024-06-18T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6766,megawatthours
2024-06-18T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",23099,megawatthours
2024-06-18T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2353,megawatthours
2024-06-18T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",13203,megawatthours
2024-06-18T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5947,megawatthours
2024-06-18T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1936,megawatthours
2024-06-18T00,4001,ISNE - Maine,ISNE,ISO New England,1365,megawatthours
2024-06-18T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1761,megawatthours
2024-06-18T00,4003,ISNE - Vermont,ISNE,ISO New England,729,megawatthours
2024-06-18T00,4004,ISNE - Connecticut,ISNE,ISO New England,4246,megawatthours
2024-06-18T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1081,megawatthours
2024-06-18T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,2053,megawatthours
2024-06-18T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2378,megawatthours
2024-06-18T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3417,megawatthours
2024-06-18T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11753,megawatthours
2024-06-18T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",7837,megawatthours
2024-06-18T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",15200,megawatthours
2024-06-18T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",28946,megawatthours
2024-06-18T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",15093,megawatthours
2024-06-18T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",24044,megawatthours
2024-06-18T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2494,megawatthours
2024-06-18T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1661,megawatthours
2024-06-18T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2404,megawatthours
2024-06-18T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,699,megawatthours
2024-06-18T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1114,megawatthours
2024-06-18T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,2002,megawatthours
2024-06-18T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1750,megawatthours
2024-06-18T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,471,megawatthours
2024-06-18T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,935,megawatthours
2024-06-18T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7401,megawatthours
2024-06-18T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3363,megawatthours
2024-06-18T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1913,megawatthours
2024-06-18T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",20524,megawatthours
2024-06-18T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",7729,megawatthours
2024-06-18T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",11235,megawatthours
2024-06-18T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",5297,megawatthours
2024-06-18T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",19753,megawatthours
2024-06-18T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",3117,megawatthours
2024-06-18T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",4905,megawatthours
