period,subba,subba-name,parent,parent-name,value,value-units
2024-03-01T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10179,megawatthours
2024-03-01T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,10615,megawatthours
2024-03-01T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1843,megawatthours
2024-03-01T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,53,megawatthours
2024-03-01T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",12121,megawatthours
2024-03-01T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1897,megawatthours
2024-03-01T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6139,megawatthours
2024-03-01T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",14234,megawatthours
2024-03-01T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1762,megawatthours
2024-03-01T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",8563,megawatthours
2024-03-01T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3510,megawatthours
2024-03-01T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1476,megawatthours
2024-03-01T00,4001,ISNE - Maine,ISNE,ISO New England,1658,megawatthours
2024-03-01T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1634,megawatthours
2024-03-01T00,4003,ISNE - Vermont,ISNE,ISO New England,785,megawatthours
2024-03-01T00,4004,ISNE - Connecticut,ISNE,ISO New England,3835,megawatthours
2024-03-01T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1052,megawatthours
2024-03-01T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1995,megawatthours
2024-03-01T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2330,megawatthours
2024-03-01T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3260,megawatthours
2024-03-01T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11013,megawatthours
2024-03-01T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5042,megawatthours
2024-03-01T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9931,megawatthours
2024-03-01T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",18487,megawatthours
2024-03-01T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9763,megawatthours
2024-03-01T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",19093,megawatthours
2024-03-01T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2097,megawatthours
2024-03-01T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1326,megawatthours
2024-03-01T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2165,megawatthours
2024-03-01T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,780,megawatthours
2024-03-01T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1152,megawatthours
2024-03-01T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1627,megawatthours
2024-03-01T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1332,megawatthours
2024-03-01T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,403,megawatthours
2024-03-01T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,732,megawatthours
2024-03-01T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6149,megawatthours
2024-03-01T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2607,megawatthours
2024-03-01T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1293,megawatthours
2024-03-01T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",16098,megawatthours
2024-03-01T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",6557,megawatthours
2024-03-01T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",8198,megawatthours
2024-03-01T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3875,megawatthours
2024-03-01T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",11152,megawatthours
2024-03-01T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2088,megawatthours
2024-03-01T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3060,megawatthours
2024-03-01T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",14837,megawatthours
2024-03-01T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2426,megawatthours
2024-03-01T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1612,megawatthours
2024-03-01T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1717,megawatthours
2024-03-01T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2942,megawatthours
2024-03-01T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",2132,megawatthours
2024-03-01T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4922,megawatthours
2024-03-01T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3553,megawatthours
2024-03-01T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",5614,megawatthours
2024-03-01T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2278,megawatthours
2024-03-01T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",5248,megawatthours
2024-03-01T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",180,megawatthours
2024-03-01T00,ACMA,City of Acoma Pueblo - PNM,PNM,Public Service Company of New Mexico,1,megawatthours
2024-03-01T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,21,megawatthours
2024-03-01T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,83,megawatthours
2024-03-01T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
