period,subba,subba-name,parent,parent-name,value,value-units
2024-06-30T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,12180,megawatthours
2024-06-30T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,14670,megawatthours
2024-06-30T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1557,megawatthours
2024-06-30T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,114,megawatthours
2024-06-30T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",20527,megawatthours
2024-06-30T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2990,megawatthours
2024-06-30T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6835,megawatthours
2024-06-30T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",24434,megawatthours
2024-06-30T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2511,megawatthours
2024-06-30T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",13503,megawatthours
2024-06-30T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5858,megawatthours
2024-06-30T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",2070,megawatthours
2024-06-30T00,4001,ISNE - Maine,ISNE,ISO New England,1294,megawatthours
2024-06-30T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1305,megawatthours
2024-06-30T00,4003,ISNE - Vermont,ISNE,ISO New England,588,megawatthours
2024-06-30T00,4004,ISNE - Connecticut,ISNE,ISO New England,3495,megawatthours
2024-06-30T00,4005,ISNE - Rhode Island,ISNE,ISO New England,962,megawatthours
2024-06-30T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1811,megawatthours
2024-06-30T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1848,megawatthours
2024-06-30T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2800,megawatthours
2024-06-30T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10370,megawatthours
2024-06-30T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",7415,megawatthours
2024-06-30T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12987,megawatthours
2024-06-30T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",23732,megawatthours
2024-06-30T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12813,megawatthours
2024-06-30T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",29738,megawatthours
2024-06-30T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2041,megawatthours
2024-06-30T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1273,megawatthours
2024-06-30T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1802,megawatthours
2024-06-30T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,660,megawatthours
2024-06-30T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,923,megawatthours
2024-06-30T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1420,megawatthours
2024-06-30T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1353,megawatthours
2024-06-30T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,397,megawatthours
2024-06-30T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,811,megawatthours
2024-06-30T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6635,megawatthours
2024-06-30T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3047,megawatthours
2024-06-30T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1959,megawatthours
2024-06-30T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",19205,megawatthours
2024-06-30T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",7088,megawatthours
2024-06-30T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",9925,megawatthours
2024-06-30T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",5281,megawatthours
2024-06-30T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",16060,megawatthours
2024-06-30T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2369,megawatthours
2024-06-30T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3648,megawatthours
2024-06-30T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",20280,megawatthours
2024-06-30T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",3235,megawatthours
2024-06-30T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",2059,megawatthours
2024-06-30T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",2355,megawatthours
2024-06-30T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",3757,megawatthours
2024-06-30T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",2178,megawatthours
2024-06-30T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",5992,megawatthours
2024-06-30T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",4921,megawatthours
2024-06-30T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",5334,megawatthours
2024-06-30T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2170,megawatthours
2024-06-30T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",6617,megawatthours
2024-06-30T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",223,megawatthours
2024-06-30T00,ACMA,City of Acoma Pueblo - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-06-30T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,25,megawatthours
2024-06-30T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,64,megawatthours
2024-06-30T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-06-30T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,58,megawatthours
2024-06-30T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,21,megawatthours
2024-06-30T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,59,megawatthours
2024-06-30T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1697,megawatthours
2024-06-30T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,352,megawatthours
2024-06-30T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,9232,megawatthours
2024-06-30T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,994,megawatthours
2024-06-30T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,1137,megawatthours
2024-06-30T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,180,megawatthours
2024-06-30T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,341,megawatthours
2024-06-30T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,2543,megawatthours
2024-06-30T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,514,megawatthours
2024-06-30T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1457,megawatthours
2024-06-30T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,2545,megawatthours
2024-06-30T00,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,7067,megawatthours
2024-06-30T00,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,2121,megawatthours
2024-06-30T00,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,931,megawatthours
2024-06-30T00,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,646,megawatthours
2024-06-30T00,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,5653,megawatthours
2024-06-30T00,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,3835,megawatthours
2024-06-30T00,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1699,megawatthours
2024-06-30T00,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,5268,megawatthours
2024-06-29T23,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,11859,megawatthours
2024-06-29T23,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,14006,megawatthours
2024-06-29T23,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1306,megawatthours
2024-06-29T23,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,109,megawatthours
2024-06-29T23,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",21061,megawatthours
2024-06-29T23,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",3054,megawatthours
2024-06-29T23,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6815,megawatthours
