period,subba,subba-name,parent,parent-name,value,value-units
2024-02-29T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,7895,megawatthours
2024-02-29T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,10125,megawatthours
2024-02-29T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1439,megawatthours
2024-02-29T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,54,megawatthours
2024-02-29T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",11391,megawatthours
2024-02-29T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1849,megawatthours
2024-02-29T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6514,megawatthours
2024-02-29T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",14445,megawatthours
2024-02-29T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1742,megawatthours
2024-02-29T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7335,megawatthours
2024-02-29T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3573,megawatthours
2024-02-29T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1399,megawatthours
2024-02-29T00,4001,ISNE - Maine,ISNE,ISO New England,1462,megawatthours
2024-02-29T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1418,megawatthours
2024-02-29T00,4003,ISNE - Vermont,ISNE,ISO New England,681,megawatthours
2024-02-29T00,4004,ISNE - Connecticut,ISNE,ISO New England,3490,megawatthours
2024-02-29T00,4005,ISNE - Rhode Island,ISNE,ISO New England,959,megawatthours
2024-02-29T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1792,megawatthours
2024-02-29T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2037,megawatthours
2024-02-29T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2878,megawatthours
2024-02-29T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12123,megawatthours
2024-02-29T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5424,megawatthours
2024-02-29T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10486,megawatthours
2024-02-29T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",19364,megawatthours
2024-02-29T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10621,megawatthours
2024-02-29T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",17761,megawatthours
2024-02-29T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2030,megawatthours
2024-02-29T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1225,megawatthours
2024-02-29T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1924,megawatthours
2024-02-29T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,720,megawatthours
2024-02-29T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,953,megawatthours
2024-02-29T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1431,megawatthours
2024-02-29T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1184,megawatthours
2024-02-29T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,340,megawatthours
2024-02-29T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,683,megawatthours
2024-02-29T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5888,megawatthours
2024-02-29T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2465,megawatthours
2024-02-29T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1209,megawatthours
2024-02-29T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",16483,megawatthours
2024-02-29T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",6065,megawatthours
2024-02-29T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",8548,megawatthours
2024-02-29T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3462,megawatthours
2024-02-29T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",11475,megawatthours
2024-02-29T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2281,megawatthours
2024-02-29T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3273,megawatthours
2024-02-29T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",13671,megawatthours
2024-02-29T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2065,megawatthours
2024-02-29T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1611,megawatthours
2024-02-29T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1866,megawatthours
2024-02-29T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2692,megawatthours
2024-02-29T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1924,megawatthours
2024-02-29T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4473,megawatthours
2024-02-29T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3239,megawatthours
2024-02-29T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4884,megawatthours
2024-02-29T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2118,megawatthours
2024-02-29T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",5038,megawatthours
2024-02-29T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",173,megawatthours
2024-02-29T00,ACMA,City of Acoma Pueblo - PNM,PNM,Public Service Company of New Mexico,1,megawatthours
2024-02-29T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,23,megawatthours
2024-02-29T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,82,megawatthours
2024-02-29T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-02-29T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,54,megawatthours
2024-02-29T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,37,megawatthours
2024-02-29T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,57,megawatthours
2024-02-29T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,981,megawatthours
2024-02-29T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,259,megawatthours
