period,subba,subba-name,parent,parent-name,value,value-units
2024-06-22T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,11830,megawatthours
2024-06-22T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,14815,megawatthours
2024-06-22T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1486,megawatthours
2024-06-22T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,116,megawatthours
2024-06-22T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",19548,megawatthours
2024-06-22T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2754,megawatthours
2024-06-22T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",7242,megawatthours
2024-06-22T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",22339,megawatthours
2024-06-22T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2267,megawatthours
2024-06-22T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",12164,megawatthours
2024-06-22T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5520,megawatthours
2024-06-22T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1747,megawatthours
2024-06-22T00,4001,ISNE - Maine,ISNE,ISO New England,1510,megawatthours
2024-06-22T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1585,megawatthours
2024-06-22T00,4003,ISNE - Vermont,ISNE,ISO New England,676,megawatthours
2024-06-22T00,4004,ISNE - Connecticut,ISNE,ISO New England,4692,megawatthours
2024-06-22T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1325,megawatthours
2024-06-22T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,2384,megawatthours
2024-06-22T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2407,megawatthours
2024-06-22T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3321,megawatthours
2024-06-22T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11598,megawatthours
2024-06-22T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",7953,megawatthours
2024-06-22T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",14956,megawatthours
2024-06-22T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",24618,megawatthours
2024-06-22T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",15028,megawatthours
2024-06-22T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",27830,megawatthours
2024-06-22T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2288,megawatthours
2024-06-22T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1576,megawatthours
2024-06-22T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2452,megawatthours
2024-06-22T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,682,megawatthours
2024-06-22T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1173,megawatthours
2024-06-22T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1880,megawatthours
2024-06-22T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1742,megawatthours
2024-06-22T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,512,megawatthours
2024-06-22T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1123,megawatthours
2024-06-22T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8893,megawatthours
2024-06-22T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4163,megawatthours
2024-06-22T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",2234,megawatthours
2024-06-22T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",21454,megawatthours
2024-06-22T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",8177,megawatthours
2024-06-22T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",12135,megawatthours
2024-06-22T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",5676,megawatthours
2024-06-22T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",18286,megawatthours
2024-06-22T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",3185,megawatthours
2024-06-22T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",4880,megawatthours
2024-06-22T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",20282,megawatthours
2024-06-22T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",3444,megawatthours
2024-06-22T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",2470,megawatthours
2024-06-22T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",2214,megawatthours
2024-06-22T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",5409,megawatthours
2024-06-22T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",2874,megawatthours
2024-06-22T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",7217,megawatthours
2024-06-22T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",5245,megawatthours
2024-06-22T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",6859,megawatthours
2024-06-22T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2759,megawatthours
2024-06-22T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",8951,megawatthours
2024-06-22T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",320,megawatthours
2024-06-22T00,ACMA,City of Acoma Pueblo - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-06-22T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,30,megawatthours
2024-06-22T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,56,megawatthours
2024-06-22T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-06-22T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,60,megawatthours
2024-06-22T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,27,megawatthours
2024-06-22T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,57,megawatthours
2024-06-22T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1465,megawatthours
2024-06-22T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,304,megawatthours
2024-06-22T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,8308,megawatthours
2024-06-22T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,952,megawatthours
2024-06-22T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,1080,megawatthours
2024-06-22T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,229,megawatthours
2024-06-22T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,428,megawatthours
2024-06-22T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,3112,megawatthours
2024-06-22T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,665,megawatthours
2024-06-22T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1687,megawatthours
2024-06-22T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,2586,megawatthours
2024-06-22T00,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,6306,megawatthours
2024-06-22T00,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,2657,megawatthours
2024-06-22T00,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,974,megawatthours
2024-06-22T00,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,633,megawatthours
2024-06-22T00,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,4581,megawatthours
2024-06-22T00,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,3973,megawatthours
2024-06-22T00,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1524,megawatthours
2024-06-22T00,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,5666,megawatthours
