period,subba,subba-name,parent,parent-name,value,value-units
2024-08-30T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,13320,megawatthours
2024-08-30T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,16278,megawatthours
2024-08-30T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2005,megawatthours
2024-08-30T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,123,megawatthours
2024-08-30T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",17223,megawatthours
2024-08-30T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2384,megawatthours
2024-08-30T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",7017,megawatthours
2024-08-30T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",22372,megawatthours
2024-08-30T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2174,megawatthours
2024-08-30T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",12721,megawatthours
2024-08-30T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5641,megawatthours
2024-08-30T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1921,megawatthours
2024-08-30T00,4001,ISNE - Maine,ISNE,ISO New England,1421,megawatthours
2024-08-30T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1486,megawatthours
2024-08-30T00,4003,ISNE - Vermont,ISNE,ISO New England,679,megawatthours
2024-08-30T00,4004,ISNE - Connecticut,ISNE,ISO New England,3846,megawatthours
2024-08-30T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1047,megawatthours
2024-08-30T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1946,megawatthours
2024-08-30T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2098,megawatthours
2024-08-30T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2923,megawatthours
2024-08-30T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",13507,megawatthours
2024-08-30T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",8233,megawatthours
2024-08-30T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",14648,megawatthours
2024-08-30T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",23932,megawatthours
2024-08-30T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",15507,megawatthours
2024-08-30T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",25104,megawatthours
2024-08-30T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1948,megawatthours
2024-08-30T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1273,megawatthours
2024-08-30T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2003,megawatthours
2024-08-30T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,624,megawatthours
2024-08-30T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,982,megawatthours
2024-08-30T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1578,megawatthours
2024-08-30T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1405,megawatthours
2024-08-30T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,382,megawatthours
2024-08-30T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,832,megawatthours
2024-08-30T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6905,megawatthours
2024-08-30T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3177,megawatthours
2024-08-30T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1748,megawatthours
2024-08-30T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",20922,megawatthours
2024-08-30T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",7490,megawatthours
2024-08-30T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",10778,megawatthours
2024-08-30T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",4960,megawatthours
2024-08-30T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",17061,megawatthours
2024-08-30T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",3211,megawatthours
2024-08-30T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",4776,megawatthours
2024-08-30T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",19851,megawatthours
2024-08-30T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2791,megawatthours
2024-08-30T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",2316,megawatthours
2024-08-30T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",2392,megawatthours
2024-08-30T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",3442,megawatthours
2024-08-30T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",2351,megawatthours
2024-08-30T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",5782,megawatthours
2024-08-30T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",4818,megawatthours
2024-08-30T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",5925,megawatthours
2024-08-30T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2534,megawatthours
2024-08-30T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",6377,megawatthours
2024-08-30T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",230,megawatthours
2024-08-30T00,ACMA,City of Acoma Pueblo - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-08-30T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,27,megawatthours
2024-08-30T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,40,megawatthours
2024-08-30T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-08-30T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,62,megawatthours
