period,subba,subba-name,parent,parent-name,value,value-units
2023-09-22T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10565,megawatthours
2023-09-22T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,12268,megawatthours
2023-09-22T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1750,megawatthours
2023-09-22T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,73,megawatthours
2023-09-22T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",20088,megawatthours
2023-09-22T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2741,megawatthours
2023-09-22T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6087,megawatthours
2023-09-22T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",20877,megawatthours
2023-09-22T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1684,megawatthours
2023-09-22T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",13370,megawatthours
2023-09-22T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5850,megawatthours
2023-09-22T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1970,megawatthours
2023-09-22T00,4001,ISNE - Maine,ISNE,ISO New England,1387,megawatthours
2023-09-22T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1391,megawatthours
2023-09-22T00,4003,ISNE - Vermont,ISNE,ISO New England,635,megawatthours
2023-09-22T00,4004,ISNE - Connecticut,ISNE,ISO New England,3293,megawatthours
2023-09-22T00,4005,ISNE - Rhode Island,ISNE,ISO New England,968,megawatthours
2023-09-22T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1772,megawatthours
2023-09-22T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1945,megawatthours
2023-09-22T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2853,megawatthours
2023-09-22T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12713,megawatthours
2023-09-22T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5836,megawatthours
