period,subba,subba-name,parent,parent-name,value,value-units
2024-02-13T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,9075,megawatthours
2024-02-13T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,10267,megawatthours
2024-02-13T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1197,megawatthours
2024-02-13T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,0,megawatthours
2024-02-13T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",11465,megawatthours
2024-02-13T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1712,megawatthours
2024-02-13T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6235,megawatthours
2024-02-13T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",12939,megawatthours
2024-02-13T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1563,megawatthours
2024-02-13T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7146,megawatthours
2024-02-13T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3227,megawatthours
2024-02-13T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1214,megawatthours
2024-02-13T00,4001,ISNE - Maine,ISNE,ISO New England,1495,megawatthours
2024-02-13T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1522,megawatthours
2024-02-13T00,4003,ISNE - Vermont,ISNE,ISO New England,733,megawatthours
2024-02-13T00,4004,ISNE - Connecticut,ISNE,ISO New England,3677,megawatthours
2024-02-13T00,4005,ISNE - Rhode Island,ISNE,ISO New England,986,megawatthours
2024-02-13T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1875,megawatthours
2024-02-13T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2151,megawatthours
2024-02-13T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2999,megawatthours
2024-02-13T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11484,megawatthours
2024-02-13T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5197,megawatthours
2024-02-13T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10363,megawatthours
2024-02-13T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",18659,megawatthours
2024-02-13T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10513,megawatthours
2024-02-13T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",18939,megawatthours
2024-02-13T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2003,megawatthours
2024-02-13T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1259,megawatthours
2024-02-13T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2082,megawatthours
2024-02-13T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,744,megawatthours
2024-02-13T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1040,megawatthours
2024-02-13T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1525,megawatthours
2024-02-13T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1283,megawatthours
2024-02-13T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,387,megawatthours
2024-02-13T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,713,megawatthours
2024-02-13T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5967,megawatthours
2024-02-13T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2522,megawatthours
2024-02-13T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1258,megawatthours
2024-02-13T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",15870,megawatthours
2024-02-13T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",6227,megawatthours
2024-02-13T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",8175,megawatthours
2024-02-13T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3788,megawatthours
2024-02-13T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",10998,megawatthours
2024-02-13T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2143,megawatthours
