period,subba,subba-name,parent,parent-name,value,value-units
2023-03-13T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10097,megawatthours
2023-03-13T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,8496,megawatthours
2023-03-13T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1085,megawatthours
2023-03-13T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,44,megawatthours
2023-03-13T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",12217,megawatthours
2023-03-13T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1328,megawatthours
2023-03-13T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5411,megawatthours
2023-03-13T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",11014,megawatthours
2023-03-13T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1008,megawatthours
2023-03-13T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7775,megawatthours
2023-03-13T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4923,megawatthours
2023-03-13T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1238,megawatthours
2023-03-13T00,4001,ISNE - Maine,ISNE,ISO New England,1433,megawatthours
2023-03-13T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1370,megawatthours
2023-03-13T00,4003,ISNE - Vermont,ISNE,ISO New England,688,megawatthours
2023-03-13T00,4004,ISNE - Connecticut,ISNE,ISO New England,3291,megawatthours
2023-03-13T00,4005,ISNE - Rhode Island,ISNE,ISO New England,916,megawatthours
2023-03-13T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1739,megawatthours
2023-03-13T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1910,megawatthours
2023-03-13T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2792,megawatthours
2023-03-13T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10969,megawatthours
2023-03-13T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5029,megawatthours
2023-03-13T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9939,megawatthours
2023-03-13T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",17298,megawatthours
2023-03-13T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9938,megawatthours
2023-03-13T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",18251,megawatthours
2023-03-13T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1728,megawatthours
2023-03-13T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1166,megawatthours
2023-03-13T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1947,megawatthours
2023-03-13T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,745,megawatthours
2023-03-13T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,982,megawatthours
2023-03-13T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1397,megawatthours
2023-03-13T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1162,megawatthours
2023-03-13T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,324,megawatthours
2023-03-13T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,655,megawatthours
2023-03-13T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5419,megawatthours
2023-03-13T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2314,megawatthours
2023-03-13T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,19,megawatthours
2023-03-13T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,87,megawatthours
2023-03-13T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2023-03-13T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,44,megawatthours
2023-03-13T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,41,megawatthours
2023-03-13T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,55,megawatthours
2023-03-13T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1046,megawatthours
2023-03-13T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,265,megawatthours
2023-03-13T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,4472,megawatthours
2023-03-13T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,577,megawatthours
2023-03-13T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,765,megawatthours
2023-03-13T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,108,megawatthours
2023-03-13T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,243,megawatthours
2023-03-13T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,1708,megawatthours
2023-03-13T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,391,megawatthours
2023-03-13T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1062,megawatthours
2023-03-13T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,1930,megawatthours
2023-03-13T00,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,3532,megawatthours
2023-03-13T00,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1538,megawatthours
2023-03-13T00,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,527,megawatthours
2023-03-13T00,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,327,megawatthours
2023-03-13T00,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,3634,megawatthours
2023-03-13T00,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,4131,megawatthours
2023-03-13T00,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1100,megawatthours
2023-03-13T00,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,3101,megawatthours
2023-03-12T23,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,9936,megawatthours
2023-03-12T23,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,8533,megawatthours
2023-03-12T23,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1213,megawatthours
