period,subba,subba-name,parent,parent-name,value,value-units
2023-06-25T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,8776,megawatthours
2023-06-25T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,9534,megawatthours
2023-06-25T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,803,megawatthours
2023-06-25T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,81,megawatthours
2023-06-25T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",20458,megawatthours
2023-06-25T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2745,megawatthours
2023-06-25T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5988,megawatthours
2023-06-25T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",23273,megawatthours
2023-06-25T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2118,megawatthours
2023-06-25T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",13482,megawatthours
2023-06-25T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",6169,megawatthours
2023-06-25T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",2207,megawatthours
2023-06-25T00,4001,ISNE - Maine,ISNE,ISO New England,1358,megawatthours
2023-06-25T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1466,megawatthours
2023-06-25T00,4003,ISNE - Vermont,ISNE,ISO New England,663,megawatthours
2023-06-25T00,4004,ISNE - Connecticut,ISNE,ISO New England,3523,megawatthours
2023-06-25T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1009,megawatthours
2023-06-25T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1966,megawatthours
2023-06-25T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2053,megawatthours
2023-06-25T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3128,megawatthours
2023-06-25T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12460,megawatthours
2023-06-25T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",7390,megawatthours
2023-06-25T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12849,megawatthours
2023-06-25T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",23888,megawatthours
2023-06-25T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",13603,megawatthours
2023-06-25T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",27677,megawatthours
2023-06-25T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1874,megawatthours
2023-06-25T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1205,megawatthours
2023-06-25T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1975,megawatthours
2023-06-25T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,658,megawatthours
2023-06-25T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,918,megawatthours
2023-06-25T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1568,megawatthours
2023-06-25T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1341,megawatthours
2023-06-25T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,386,megawatthours
2023-06-25T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,729,megawatthours
2023-06-25T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6147,megawatthours
2023-06-25T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2729,megawatthours
2023-06-25T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1678,megawatthours
2023-06-25T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",16401,megawatthours
2023-06-25T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5958,megawatthours
2023-06-25T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",8484,megawatthours
2023-06-25T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",4163,megawatthours
2023-06-25T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",15156,megawatthours
2023-06-25T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2344,megawatthours
2023-06-25T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3788,megawatthours
2023-06-25T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",16124,megawatthours
2023-06-25T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2582,megawatthours
2023-06-25T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1749,megawatthours
2023-06-25T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1912,megawatthours
2023-06-25T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",3238,megawatthours
2023-06-25T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1864,megawatthours
2023-06-25T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4979,megawatthours
2023-06-25T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3983,megawatthours
2023-06-25T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4965,megawatthours
2023-06-25T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",1812,megawatthours
2023-06-25T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",6030,megawatthours
2023-06-25T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",220,megawatthours
2023-06-25T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,20,megawatthours
2023-06-25T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,85,megawatthours
2023-06-25T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2023-06-25T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,56,megawatthours
2023-06-25T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,0,megawatthours
2023-06-25T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,72,megawatthours
2023-06-25T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1662,megawatthours
2023-06-25T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,350,megawatthours
2023-06-25T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,8419,megawatthours
2023-06-25T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,924,megawatthours
2023-06-25T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,1002,megawatthours
2023-06-25T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,228,megawatthours
2023-06-25T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,419,megawatthours
2023-06-25T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,3029,megawatthours
2023-06-25T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,612,megawatthours
2023-06-25T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1672,megawatthours
2023-06-25T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,2397,megawatthours
2023-06-25T00,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,6135,megawatthours
2023-06-25T00,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,2303,megawatthours
2023-06-25T00,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,994,megawatthours
2023-06-25T00,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,631,megawatthours
2023-06-25T00,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,5107,megawatthours
2023-06-25T00,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,3892,megawatthours
2023-06-25T00,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1558,megawatthours
2023-06-25T00,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,5613,megawatthours
2023-06-24T23,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,8756,megawatthours
2023-06-24T23,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,9121,megawatthours
2023-06-24T23,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,722,megawatthours
2023-06-24T23,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,76,megawatthours
2023-06-24T23,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",20796,megawatthours
