period,subba,subba-name,parent,parent-name,value,value-units
2022-12-02T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,12449,megawatthours
2022-12-02T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,11940,megawatthours
2022-12-02T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1987,megawatthours
2022-12-02T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,61,megawatthours
2022-12-02T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",11105,megawatthours
2022-12-02T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1821,megawatthours
2022-12-02T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",4803,megawatthours
2022-12-02T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",15026,megawatthours
2022-12-02T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1039,megawatthours
2022-12-02T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",8304,megawatthours
2022-12-02T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3466,megawatthours
2022-12-02T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1442,megawatthours
2022-12-02T00,4001,ISNE - Maine,ISNE,ISO New England,1618,megawatthours
2022-12-02T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1590,megawatthours
2022-12-02T00,4003,ISNE - Vermont,ISNE,ISO New England,782,megawatthours
2022-12-02T00,4004,ISNE - Connecticut,ISNE,ISO New England,3854,megawatthours
2022-12-02T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1039,megawatthours
2022-12-02T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1945,megawatthours
2022-12-02T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2253,megawatthours
2022-12-02T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3087,megawatthours
2022-12-02T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12115,megawatthours
2022-12-02T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",6191,megawatthours
2022-12-02T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11336,megawatthours
2022-12-02T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",20267,megawatthours
2022-12-02T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11302,megawatthours
2022-12-02T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",19522,megawatthours
2022-12-02T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2054,megawatthours
2022-12-02T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1349,megawatthours
2022-12-02T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2124,megawatthours
2022-12-02T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,760,megawatthours
2022-12-02T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1056,megawatthours
2022-12-02T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1612,megawatthours
2022-12-02T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1302,megawatthours
2022-12-02T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,408,megawatthours
2022-12-02T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,752,megawatthours
2022-12-02T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6132,megawatthours
2022-12-02T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2641,megawatthours
2022-12-02T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1309,megawatthours
2022-12-02T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",16779,megawatthours
2022-12-02T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",7041,megawatthours
2022-12-02T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",8783,megawatthours
2022-12-02T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",4136,megawatthours
