period,subba,subba-name,parent,parent-name,value,value-units
2023-09-09T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,12960,megawatthours
2023-09-09T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,18613,megawatthours
2023-09-09T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2914,megawatthours
2023-09-09T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,108,megawatthours
2023-09-09T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",20351,megawatthours
2023-09-09T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2948,megawatthours
2023-09-09T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5731,megawatthours
2023-09-09T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",26806,megawatthours
2023-09-09T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2206,megawatthours
2023-09-09T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",14223,megawatthours
2023-09-09T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",6022,megawatthours
2023-09-09T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",2303,megawatthours
2023-09-09T00,4001,ISNE - Maine,ISNE,ISO New England,1649,megawatthours
2023-09-09T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1706,megawatthours
2023-09-09T00,4003,ISNE - Vermont,ISNE,ISO New England,752,megawatthours
2023-09-09T00,4004,ISNE - Connecticut,ISNE,ISO New England,4453,megawatthours
2023-09-09T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1464,megawatthours
2023-09-09T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,2723,megawatthours
2023-09-09T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2380,megawatthours
2023-09-09T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3935,megawatthours
2023-09-09T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11660,megawatthours
2023-09-09T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5502,megawatthours
