period,subba,subba-name,parent,parent-name,value,value-units
2023-04-03T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,8001,megawatthours
2023-04-03T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,7261,megawatthours
2023-04-03T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,766,megawatthours
2023-04-03T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,40,megawatthours
2023-04-03T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",14280,megawatthours
2023-04-03T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1745,megawatthours
2023-04-03T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5697,megawatthours
2023-04-03T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",12912,megawatthours
2023-04-03T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1240,megawatthours
2023-04-03T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",9013,megawatthours
2023-04-03T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4623,megawatthours
2023-04-03T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1522,megawatthours
2023-04-03T00,4001,ISNE - Maine,ISNE,ISO New England,1403,megawatthours
2023-04-03T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1334,megawatthours
2023-04-03T00,4003,ISNE - Vermont,ISNE,ISO New England,625,megawatthours
2023-04-03T00,4004,ISNE - Connecticut,ISNE,ISO New England,3090,megawatthours
2023-04-03T00,4005,ISNE - Rhode Island,ISNE,ISO New England,842,megawatthours
2023-04-03T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1564,megawatthours
2023-04-03T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1833,megawatthours
2023-04-03T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2641,megawatthours
2023-04-03T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9684,megawatthours
2023-04-03T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4071,megawatthours
2023-04-03T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",8393,megawatthours
2023-04-03T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",15665,megawatthours
2023-04-03T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",8436,megawatthours
2023-04-03T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",18647,megawatthours
2023-04-03T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1569,megawatthours
2023-04-03T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1042,megawatthours
2023-04-03T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1768,megawatthours
2023-04-03T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,710,megawatthours
2023-04-03T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,825,megawatthours
2023-04-03T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1323,megawatthours
2023-04-03T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1051,megawatthours
2023-04-03T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,301,megawatthours
2023-04-03T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,571,megawatthours
2023-04-03T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5088,megawatthours
2023-04-03T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2064,megawatthours
2023-04-03T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1067,megawatthours
2023-04-03T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",12915,megawatthours
2023-04-03T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5111,megawatthours
2023-04-03T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",6690,megawatthours
2023-04-03T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3018,megawatthours
2023-04-03T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",8839,megawatthours
