period,subba,subba-name,parent,parent-name,value,value-units
2023-03-09T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,9685,megawatthours
2023-03-09T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,9412,megawatthours
2023-03-09T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1091,megawatthours
2023-03-09T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,58,megawatthours
2023-03-09T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",14634,megawatthours
2023-03-09T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1752,megawatthours
2023-03-09T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5124,megawatthours
2023-03-09T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",12277,megawatthours
2023-03-09T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1229,megawatthours
2023-03-09T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",8737,megawatthours
2023-03-09T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4611,megawatthours
2023-03-09T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1346,megawatthours
2023-03-09T00,4001,ISNE - Maine,ISNE,ISO New England,1495,megawatthours
2023-03-09T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1519,megawatthours
2023-03-09T00,4003,ISNE - Vermont,ISNE,ISO New England,745,megawatthours
2023-03-09T00,4004,ISNE - Connecticut,ISNE,ISO New England,3642,megawatthours
2023-03-09T00,4005,ISNE - Rhode Island,ISNE,ISO New England,979,megawatthours
2023-03-09T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1800,megawatthours
2023-03-09T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2147,megawatthours
2023-03-09T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2953,megawatthours
2023-03-09T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11636,megawatthours
2023-03-09T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5219,megawatthours
2023-03-09T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9738,megawatthours
2023-03-09T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",18259,megawatthours
2023-03-09T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10725,megawatthours
2023-03-09T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",20613,megawatthours
2023-03-09T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1840,megawatthours
2023-03-09T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1253,megawatthours
2023-03-09T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2109,megawatthours
2023-03-09T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,787,megawatthours
2023-03-09T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1081,megawatthours
2023-03-09T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1546,megawatthours
2023-03-09T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1211,megawatthours
2023-03-09T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,368,megawatthours
2023-03-09T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,713,megawatthours
2023-03-09T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6028,megawatthours
2023-03-09T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2501,megawatthours
2023-03-09T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1256,megawatthours
2023-03-09T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",15019,megawatthours
2023-03-09T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",6108,megawatthours
2023-03-09T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7962,megawatthours
2023-03-09T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3707,megawatthours
2023-03-09T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",10893,megawatthours
2023-03-09T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2029,megawatthours
2023-03-09T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2910,megawatthours
2023-03-09T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",13840,megawatthours
2023-03-09T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2303,megawatthours
2023-03-09T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1538,megawatthours
2023-03-09T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1747,megawatthours
2023-03-09T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2880,megawatthours
2023-03-09T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",2008,megawatthours
2023-03-09T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4735,megawatthours
2023-03-09T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3424,megawatthours
2023-03-09T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",5490,megawatthours
2023-03-09T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2172,megawatthours
2023-03-09T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",5287,megawatthours
2023-03-09T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",0,megawatthours
2023-03-09T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,20,megawatthours
2023-03-09T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,28,megawatthours
2023-03-09T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2023-03-09T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,52,megawatthours
2023-03-09T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,36,megawatthours
2023-03-09T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,53,megawatthours
2023-03-09T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1012,megawatthours
2023-03-09T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,254,megawatthours
2023-03-09T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,4904,megawatthours
2023-03-09T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,631,megawatthours
2023-03-09T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,817,megawatthours
2023-03-09T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,118,megawatthours
2023-03-09T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,292,megawatthours
2023-03-09T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,1889,megawatthours
2023-03-09T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,446,megawatthours
2023-03-09T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1091,megawatthours
2023-03-09T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,2109,megawatthours
2023-03-09T00,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,3739,megawatthours
2023-03-09T00,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1560,megawatthours
2023-03-09T00,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,591,megawatthours
2023-03-09T00,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,372,megawatthours
2023-03-09T00,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,3819,megawatthours
2023-03-09T00,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,4252,megawatthours
2023-03-09T00,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1117,megawatthours
2023-03-09T00,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,3469,megawatthours
2023-03-08T23,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,9727,megawatthours
2023-03-08T23,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,9735,megawatthours
2023-03-08T23,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1248,megawatthours
2023-03-08T23,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,58,megawatthours
2023-03-08T23,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",15135,megawatthours
2023-03-08T23,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1774,megawatthours
2023-03-08T23,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5343,megawatthours
2023-03-08T23,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",12028,megawatthours
2023-03-08T23,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1202,megawatthours
2023-03-08T23,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",8729,megawatthours
2023-03-08T23,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4690,megawatthours
2023-03-08T23,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1298,megawatthours
2023-03-08T23,4001,ISNE - Maine,ISNE,ISO New England,1471,megawatthours
2023-03-08T23,4002,ISNE - New Hampshire,ISNE,ISO New England,1464,megawatthours
2023-03-08T23,4003,ISNE - Vermont,ISNE,ISO New England,725,megawatthours
2023-03-08T23,4004,ISNE - Connecticut,ISNE,ISO New England,3451,megawatthours
2023-03-08T23,4005,ISNE - Rhode Island,ISNE,ISO New England,935,megawatthours
2023-03-08T23,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1732,megawatthours
2023-03-08T23,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2059,megawatthours
2023-03-08T23,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2896,megawatthours
2023-03-08T23,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11425,megawatthours
2023-03-08T23,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5147,megawatthours
2023-03-08T23,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9440,megawatthours
2023-03-08T23,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",17813,megawatthours
2023-03-08T23,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10671,megawatthours
2023-03-08T23,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",20857,megawatthours
2023-03-08T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1778,megawatthours
2023-03-08T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1179,megawatthours
2023-03-08T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2008,megawatthours
2023-03-08T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,764,megawatthours
2023-03-08T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1020,megawatthours
2023-03-08T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1486,megawatthours
2023-03-08T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1134,megawatthours
2023-03-08T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,340,megawatthours
2023-03-08T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,683,megawatthours
2023-03-08T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5992,megawatthours
2023-03-08T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2332,megawatthours
2023-03-08T23,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1146,megawatthours
2023-03-08T23,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",14306,megawatthours
2023-03-08T23,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5792,megawatthours
2023-03-08T23,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7618,megawatthours
2023-03-08T23,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3449,megawatthours
2023-03-08T23,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",10569,megawatthours
2023-03-08T23,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1953,megawatthours
2023-03-08T23,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2812,megawatthours
2023-03-08T23,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",13006,megawatthours
2023-03-08T23,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2093,megawatthours
2023-03-08T23,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1491,megawatthours
2023-03-08T23,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1664,megawatthours
2023-03-08T23,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2692,megawatthours
2023-03-08T23,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1905,megawatthours
2023-03-08T23,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4523,megawatthours
2023-03-08T23,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3274,megawatthours
2023-03-08T23,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",5274,megawatthours
2023-03-08T23,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2059,megawatthours
2023-03-08T23,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",5045,megawatthours
2023-03-08T23,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",0,megawatthours
2023-03-08T23,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,19,megawatthours
2023-03-08T23,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,27,megawatthours
2023-03-08T23,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2023-03-08T23,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,53,megawatthours
2023-03-08T23,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,36,megawatthours
2023-03-08T23,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,53,megawatthours
2023-03-08T23,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,958,megawatthours
2023-03-08T23,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,249,megawatthours
2023-03-08T23,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,4918,megawatthours
2023-03-08T23,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,619,megawatthours
2023-03-08T23,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,815,megawatthours
2023-03-08T23,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,114,megawatthours
2023-03-08T23,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,294,megawatthours
2023-03-08T23,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,1861,megawatthours
2023-03-08T23,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,441,megawatthours
2023-03-08T23,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1092,megawatthours
2023-03-08T23,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,2080,megawatthours
2023-03-08T23,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,3699,megawatthours
2023-03-08T23,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1539,megawatthours
2023-03-08T23,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,601,megawatthours
2023-03-08T23,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,369,megawatthours
2023-03-08T23,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,3792,megawatthours
2023-03-08T23,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,4209,megawatthours
2023-03-08T23,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1092,megawatthours
2023-03-08T23,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,3432,megawatthours
2023-03-08T22,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,9631,megawatthours
2023-03-08T22,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,9826,megawatthours
2023-03-08T22,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1179,megawatthours
2023-03-08T22,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,67,megawatthours
2023-03-08T22,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",15301,megawatthours
2023-03-08T22,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1783,megawatthours
2023-03-08T22,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5557,megawatthours
2023-03-08T22,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",11876,megawatthours
2023-03-08T22,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1171,megawatthours
2023-03-08T22,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",8528,megawatthours
2023-03-08T22,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4699,megawatthours
2023-03-08T22,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1242,megawatthours
2023-03-08T22,4001,ISNE - Maine,ISNE,ISO New England,1377,megawatthours
2023-03-08T22,4002,ISNE - New Hampshire,ISNE,ISO New England,1373,megawatthours
2023-03-08T22,4003,ISNE - Vermont,ISNE,ISO New England,667,megawatthours
2023-03-08T22,4004,ISNE - Connecticut,ISNE,ISO New England,3137,megawatthours
2023-03-08T22,4005,ISNE - Rhode Island,ISNE,ISO New England,880,megawatthours
2023-03-08T22,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1599,megawatthours
2023-03-08T22,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1903,megawatthours
2023-03-08T22,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2765,megawatthours
2023-03-08T22,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11242,megawatthours
2023-03-08T22,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5112,megawatthours
2023-03-08T22,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9312,megawatthours
2023-03-08T22,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",17648,megawatthours
2023-03-08T22,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10675,megawatthours
2023-03-08T22,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",20651,megawatthours
