period,subba,subba-name,parent,parent-name,value,value-units
2023-05-27T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,9469,megawatthours
2023-05-27T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,10356,megawatthours
2023-05-27T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,924,megawatthours
2023-05-27T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,64,megawatthours
2023-05-27T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",17094,megawatthours
2023-05-27T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2180,megawatthours
2023-05-27T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5974,megawatthours
2023-05-27T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",16497,megawatthours
2023-05-27T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1514,megawatthours
2023-05-27T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",10098,megawatthours
2023-05-27T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5132,megawatthours
2023-05-27T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1346,megawatthours
2023-05-27T00,4001,ISNE - Maine,ISNE,ISO New England,1185,megawatthours
2023-05-27T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1223,megawatthours
2023-05-27T00,4003,ISNE - Vermont,ISNE,ISO New England,548,megawatthours
2023-05-27T00,4004,ISNE - Connecticut,ISNE,ISO New England,2939,megawatthours
2023-05-27T00,4005,ISNE - Rhode Island,ISNE,ISO New England,821,megawatthours
2023-05-27T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1508,megawatthours
2023-05-27T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1699,megawatthours
2023-05-27T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2415,megawatthours
2023-05-27T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11274,megawatthours
2023-05-27T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4963,megawatthours
2023-05-27T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9456,megawatthours
2023-05-27T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",16981,megawatthours
2023-05-27T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10379,megawatthours
2023-05-27T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",23345,megawatthours
2023-05-27T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1524,megawatthours
2023-05-27T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,949,megawatthours
