period,subba,subba-name,parent,parent-name,value,value-units
2024-02-18T23,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9935,megawatthours
2024-02-18T23,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4612,megawatthours
2024-02-18T23,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9410,megawatthours
2024-02-18T23,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",16693,megawatthours
2024-02-18T23,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9314,megawatthours
2024-02-18T23,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",17408,megawatthours
2024-02-18T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1936,megawatthours
2024-02-18T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1270,megawatthours
2024-02-18T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2052,megawatthours
2024-02-18T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,783,megawatthours
2024-02-18T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1127,megawatthours
2024-02-18T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1579,megawatthours
2024-02-18T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1261,megawatthours
2024-02-18T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,375,megawatthours
2024-02-18T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,668,megawatthours
2024-02-18T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5625,megawatthours
2024-02-18T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2387,megawatthours
2024-02-18T23,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1218,megawatthours
2024-02-18T23,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",15321,megawatthours
2024-02-18T23,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",6220,megawatthours
2024-02-18T23,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7958,megawatthours
2024-02-18T23,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3624,megawatthours
2024-02-18T23,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",9352,megawatthours
2024-02-18T23,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2029,megawatthours
2024-02-18T23,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2995,megawatthours
2024-02-18T23,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",14619,megawatthours
2024-02-18T23,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2392,megawatthours
2024-02-18T23,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1597,megawatthours
2024-02-18T23,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1774,megawatthours
2024-02-18T23,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2660,megawatthours
2024-02-18T23,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1947,megawatthours
2024-02-18T23,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4661,megawatthours
2024-02-18T23,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3272,megawatthours
2024-02-18T23,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",5287,megawatthours
2024-02-18T23,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2087,megawatthours
2024-02-18T23,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",4897,megawatthours
2024-02-18T23,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",162,megawatthours
2024-02-18T23,ACMA,City of Acoma Pueblo - PNM,PNM,Public Service Company of New Mexico,1,megawatthours
2024-02-18T23,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,17,megawatthours
2024-02-18T23,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,86,megawatthours
2024-02-18T23,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-02-18T23,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,45,megawatthours
2024-02-18T23,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,44,megawatthours
2024-02-18T23,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,75,megawatthours
2024-02-18T23,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,928,megawatthours
2024-02-18T23,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,263,megawatthours
2024-02-18T23,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,4688,megawatthours
2024-02-18T23,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,575,megawatthours
2024-02-18T23,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,794,megawatthours
2024-02-18T23,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,100,megawatthours
2024-02-18T23,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,226,megawatthours
2024-02-18T23,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,1615,megawatthours
2024-02-18T23,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,344,megawatthours
2024-02-18T23,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,896,megawatthours
2024-02-18T23,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,1687,megawatthours
2024-02-18T23,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,3653,megawatthours
2024-02-18T23,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1445,megawatthours
2024-02-18T23,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,566,megawatthours
2024-02-18T23,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,336,megawatthours
2024-02-18T23,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,3459,megawatthours
2024-02-18T23,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,3860,megawatthours
2024-02-18T23,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1062,megawatthours
2024-02-18T23,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,3101,megawatthours
2024-02-18T22,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,7236,megawatthours
2024-02-18T22,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,9979,megawatthours
2024-02-18T22,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1132,megawatthours
2024-02-18T22,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,78,megawatthours
2024-02-18T22,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",10582,megawatthours
2024-02-18T22,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1577,megawatthours
2024-02-18T22,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6320,megawatthours
2024-02-18T22,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",11578,megawatthours
2024-02-18T22,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1205,megawatthours
2024-02-18T22,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",6568,megawatthours
2024-02-18T22,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3061,megawatthours
2024-02-18T22,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1315,megawatthours
2024-02-18T22,4001,ISNE - Maine,ISNE,ISO New England,1500,megawatthours
2024-02-18T22,4002,ISNE - New Hampshire,ISNE,ISO New England,1505,megawatthours
2024-02-18T22,4003,ISNE - Vermont,ISNE,ISO New England,748,megawatthours
2024-02-18T22,4004,ISNE - Connecticut,ISNE,ISO New England,3357,megawatthours
2024-02-18T22,4005,ISNE - Rhode Island,ISNE,ISO New England,918,megawatthours
2024-02-18T22,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1739,megawatthours
2024-02-18T22,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2030,megawatthours
2024-02-18T22,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2840,megawatthours
2024-02-18T22,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9403,megawatthours
2024-02-18T22,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4430,megawatthours
2024-02-18T22,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9200,megawatthours
2024-02-18T22,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",16332,megawatthours
2024-02-18T22,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9094,megawatthours
2024-02-18T22,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",17226,megawatthours
2024-02-18T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1910,megawatthours
2024-02-18T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1243,megawatthours
2024-02-18T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1984,megawatthours
2024-02-18T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,768,megawatthours
2024-02-18T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1081,megawatthours
2024-02-18T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1516,megawatthours
2024-02-18T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1144,megawatthours
2024-02-18T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,346,megawatthours
2024-02-18T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,632,megawatthours
2024-02-18T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5499,megawatthours
2024-02-18T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2189,megawatthours
2024-02-18T22,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1078,megawatthours
2024-02-18T22,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",14728,megawatthours
2024-02-18T22,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5920,megawatthours
2024-02-18T22,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7679,megawatthours
2024-02-18T22,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3355,megawatthours
2024-02-18T22,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",9024,megawatthours
2024-02-18T22,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1973,megawatthours
2024-02-18T22,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2925,megawatthours
2024-02-18T22,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",13914,megawatthours
2024-02-18T22,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2177,megawatthours
2024-02-18T22,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1557,megawatthours
2024-02-18T22,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1680,megawatthours
2024-02-18T22,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2398,megawatthours
2024-02-18T22,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1838,megawatthours
2024-02-18T22,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4440,megawatthours
2024-02-18T22,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3073,megawatthours
2024-02-18T22,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",5038,megawatthours
2024-02-18T22,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2004,megawatthours
2024-02-18T22,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",4577,megawatthours
2024-02-18T22,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",152,megawatthours
2024-02-18T22,ACMA,City of Acoma Pueblo - PNM,PNM,Public Service Company of New Mexico,1,megawatthours
2024-02-18T22,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,18,megawatthours
2024-02-18T22,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,85,megawatthours
2024-02-18T22,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-02-18T22,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,45,megawatthours
2024-02-18T22,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,45,megawatthours
2024-02-18T22,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,72,megawatthours
2024-02-18T22,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,884,megawatthours
2024-02-18T22,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,260,megawatthours
2024-02-18T22,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,4651,megawatthours
2024-02-18T22,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,556,megawatthours
2024-02-18T22,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,791,megawatthours
2024-02-18T22,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,96,megawatthours
2024-02-18T22,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,225,megawatthours
2024-02-18T22,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,1594,megawatthours
2024-02-18T22,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,341,megawatthours
2024-02-18T22,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,871,megawatthours
2024-02-18T22,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,1668,megawatthours
2024-02-18T22,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,3631,megawatthours
2024-02-18T22,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1434,megawatthours
2024-02-18T22,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,557,megawatthours
2024-02-18T22,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,331,megawatthours
2024-02-18T22,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,3437,megawatthours
2024-02-18T22,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,3827,megawatthours
2024-02-18T22,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1055,megawatthours
2024-02-18T22,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,3039,megawatthours
2024-02-18T21,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,7020,megawatthours
2024-02-18T21,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,10261,megawatthours
2024-02-18T21,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1252,megawatthours
2024-02-18T21,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,108,megawatthours
2024-02-18T21,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",10670,megawatthours
2024-02-18T21,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1644,megawatthours
2024-02-18T21,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6444,megawatthours
2024-02-18T21,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",11798,megawatthours
2024-02-18T21,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1223,megawatthours
2024-02-18T21,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",6639,megawatthours
2024-02-18T21,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3054,megawatthours
2024-02-18T21,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1371,megawatthours
2024-02-18T21,4001,ISNE - Maine,ISNE,ISO New England,1368,megawatthours
2024-02-18T21,4002,ISNE - New Hampshire,ISNE,ISO New England,1430,megawatthours
2024-02-18T21,4003,ISNE - Vermont,ISNE,ISO New England,721,megawatthours
2024-02-18T21,4004,ISNE - Connecticut,ISNE,ISO New England,3188,megawatthours
2024-02-18T21,4005,ISNE - Rhode Island,ISNE,ISO New England,866,megawatthours
