period,subba,subba-name,parent,parent-name,value,value-units
2023-05-12T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,8629,megawatthours
2023-05-12T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,9806,megawatthours
2023-05-12T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,952,megawatthours
2023-05-12T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,51,megawatthours
2023-05-12T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",16991,megawatthours
2023-05-12T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2186,megawatthours
2023-05-12T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5933,megawatthours
2023-05-12T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",18264,megawatthours
2023-05-12T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1697,megawatthours
2023-05-12T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",11067,megawatthours
2023-05-12T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5299,megawatthours
2023-05-12T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",2017,megawatthours
2023-05-12T00,4001,ISNE - Maine,ISNE,ISO New England,1252,megawatthours
2023-05-12T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1307,megawatthours
2023-05-12T00,4003,ISNE - Vermont,ISNE,ISO New England,577,megawatthours
2023-05-12T00,4004,ISNE - Connecticut,ISNE,ISO New England,3220,megawatthours
2023-05-12T00,4005,ISNE - Rhode Island,ISNE,ISO New England,891,megawatthours
2023-05-12T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1604,megawatthours
2023-05-12T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1833,megawatthours
2023-05-12T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2706,megawatthours
2023-05-12T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11444,megawatthours
2023-05-12T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5457,megawatthours
2023-05-12T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10614,megawatthours
2023-05-12T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",19018,megawatthours
2023-05-12T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11048,megawatthours
2023-05-12T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",21558,megawatthours
2023-05-12T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1636,megawatthours
2023-05-12T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1082,megawatthours
2023-05-12T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1703,megawatthours
2023-05-12T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,641,megawatthours
2023-05-12T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,777,megawatthours
2023-05-12T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1287,megawatthours
2023-05-12T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1157,megawatthours
2023-05-12T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,325,megawatthours
2023-05-12T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,673,megawatthours
2023-05-12T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5802,megawatthours
2023-05-12T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2344,megawatthours
2023-05-12T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1225,megawatthours
2023-05-12T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",15327,megawatthours
2023-05-12T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5739,megawatthours
2023-05-12T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7576,megawatthours
2023-05-12T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3515,megawatthours
2023-05-12T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",11576,megawatthours
2023-05-12T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2091,megawatthours
2023-05-12T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3388,megawatthours
2023-05-12T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",14241,megawatthours
2023-05-12T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2031,megawatthours
2023-05-12T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1521,megawatthours
2023-05-12T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1550,megawatthours
2023-05-12T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2884,megawatthours
2023-05-12T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1802,megawatthours
2023-05-12T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4390,megawatthours
2023-05-12T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3388,megawatthours
2023-05-12T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4652,megawatthours
2023-05-12T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",1889,megawatthours
2023-05-12T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",3965,megawatthours
2023-05-12T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",191,megawatthours
2023-05-12T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,16,megawatthours
2023-05-12T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,70,megawatthours
2023-05-12T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2023-05-12T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,54,megawatthours
2023-05-12T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,30,megawatthours
2023-05-12T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,62,megawatthours
2023-05-12T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1211,megawatthours
2023-05-12T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,269,megawatthours
2023-05-12T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,6238,megawatthours
2023-05-12T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,654,megawatthours
2023-05-12T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,828,megawatthours
2023-05-12T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,117,megawatthours
