period,subba,subba-name,parent,parent-name,value,value-units
2024-08-22T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,12921,megawatthours
2024-08-22T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,20570,megawatthours
2024-08-22T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,3114,megawatthours
2024-08-22T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,125,megawatthours
2024-08-22T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",22329,megawatthours
2024-08-22T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",3007,megawatthours
2024-08-22T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6733,megawatthours
2024-08-22T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",25432,megawatthours
2024-08-22T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2309,megawatthours
2024-08-22T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",15378,megawatthours
2024-08-22T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",6480,megawatthours
2024-08-22T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",2281,megawatthours
2024-08-22T00,4001,ISNE - Maine,ISNE,ISO New England,1403,megawatthours
2024-08-22T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1406,megawatthours
2024-08-22T00,4003,ISNE - Vermont,ISNE,ISO New England,621,megawatthours
2024-08-22T00,4004,ISNE - Connecticut,ISNE,ISO New England,3324,megawatthours
2024-08-22T00,4005,ISNE - Rhode Island,ISNE,ISO New England,985,megawatthours
2024-08-22T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1900,megawatthours
2024-08-22T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1935,megawatthours
2024-08-22T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2829,megawatthours
2024-08-22T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",13224,megawatthours
2024-08-22T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5548,megawatthours
2024-08-22T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10878,megawatthours
2024-08-22T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",19735,megawatthours
2024-08-22T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11544,megawatthours
2024-08-22T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",28265,megawatthours
2024-08-22T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1808,megawatthours
2024-08-22T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1125,megawatthours
2024-08-22T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1668,megawatthours
2024-08-22T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,648,megawatthours
2024-08-22T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,855,megawatthours
2024-08-22T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1363,megawatthours
2024-08-22T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1121,megawatthours
2024-08-22T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,316,megawatthours
2024-08-22T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,674,megawatthours
2024-08-22T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5847,megawatthours
2024-08-22T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2739,megawatthours
2024-08-22T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1392,megawatthours
2024-08-22T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",15162,megawatthours
2024-08-22T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5498,megawatthours
2024-08-22T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7667,megawatthours
2024-08-22T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3503,megawatthours
2024-08-22T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",12024,megawatthours
2024-08-22T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2081,megawatthours
2024-08-22T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3161,megawatthours
2024-08-22T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",14721,megawatthours
2024-08-22T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2165,megawatthours
2024-08-22T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1478,megawatthours
2024-08-22T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1585,megawatthours
2024-08-22T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2817,megawatthours
2024-08-22T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1811,megawatthours
2024-08-22T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4352,megawatthours
2024-08-22T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3244,megawatthours
2024-08-22T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4729,megawatthours
2024-08-22T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",1961,megawatthours
2024-08-22T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",5220,megawatthours
2024-08-22T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",184,megawatthours
2024-08-22T00,ACMA,City of Acoma Pueblo - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-08-22T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,33,megawatthours
2024-08-22T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,77,megawatthours
2024-08-22T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,3,megawatthours
2024-08-22T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,69,megawatthours
2024-08-22T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,13,megawatthours
2024-08-22T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,66,megawatthours
2024-08-22T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,2035,megawatthours
2024-08-22T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,411,megawatthours
2024-08-22T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,8078,megawatthours
2024-08-22T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,831,megawatthours
2024-08-22T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,1042,megawatthours
2024-08-22T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,172,megawatthours
2024-08-22T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,380,megawatthours
2024-08-22T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,2475,megawatthours
2024-08-22T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,551,megawatthours
2024-08-22T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1340,megawatthours
2024-08-22T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,3352,megawatthours
2024-08-22T00,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,6434,megawatthours
2024-08-22T00,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,2169,megawatthours
2024-08-22T00,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,1012,megawatthours
2024-08-22T00,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,521,megawatthours
2024-08-22T00,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,6123,megawatthours
2024-08-22T00,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,4382,megawatthours
2024-08-22T00,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1585,megawatthours
2024-08-22T00,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,5204,megawatthours
2024-08-21T23,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,12132,megawatthours
2024-08-21T23,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,19394,megawatthours
2024-08-21T23,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2766,megawatthours
2024-08-21T23,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,121,megawatthours
2024-08-21T23,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",22906,megawatthours
2024-08-21T23,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2972,megawatthours
2024-08-21T23,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6721,megawatthours
2024-08-21T23,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",25639,megawatthours
2024-08-21T23,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2275,megawatthours
2024-08-21T23,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",15564,megawatthours
2024-08-21T23,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",6620,megawatthours
2024-08-21T23,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",2324,megawatthours
2024-08-21T23,4001,ISNE - Maine,ISNE,ISO New England,1413,megawatthours
2024-08-21T23,4002,ISNE - New Hampshire,ISNE,ISO New England,1419,megawatthours
2024-08-21T23,4003,ISNE - Vermont,ISNE,ISO New England,604,megawatthours
2024-08-21T23,4004,ISNE - Connecticut,ISNE,ISO New England,3358,megawatthours
2024-08-21T23,4005,ISNE - Rhode Island,ISNE,ISO New England,1009,megawatthours
2024-08-21T23,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1930,megawatthours
2024-08-21T23,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1949,megawatthours
2024-08-21T23,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2849,megawatthours
2024-08-21T23,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",13172,megawatthours
2024-08-21T23,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5508,megawatthours
2024-08-21T23,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10956,megawatthours
2024-08-21T23,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",19909,megawatthours
2024-08-21T23,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11667,megawatthours
2024-08-21T23,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",28776,megawatthours
2024-08-21T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1805,megawatthours
2024-08-21T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1076,megawatthours
