period,subba,subba-name,parent,parent-name,value,value-units
2024-08-17T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,13469,megawatthours
2024-08-17T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,19555,megawatthours
2024-08-17T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2718,megawatthours
2024-08-17T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,123,megawatthours
2024-08-17T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",21364,megawatthours
2024-08-17T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",3029,megawatthours
2024-08-17T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6729,megawatthours
2024-08-17T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",26760,megawatthours
2024-08-17T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2352,megawatthours
2024-08-17T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",13997,megawatthours
2024-08-17T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",6173,megawatthours
2024-08-17T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",2143,megawatthours
2024-08-17T00,4001,ISNE - Maine,ISNE,ISO New England,1462,megawatthours
2024-08-17T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1529,megawatthours
2024-08-17T00,4003,ISNE - Vermont,ISNE,ISO New England,745,megawatthours
2024-08-17T00,4004,ISNE - Connecticut,ISNE,ISO New England,4273,megawatthours
2024-08-17T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1071,megawatthours
2024-08-17T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,2060,megawatthours
2024-08-17T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2182,megawatthours
2024-08-17T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3032,megawatthours
2024-08-17T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12713,megawatthours
2024-08-17T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",7510,megawatthours
2024-08-17T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",13871,megawatthours
2024-08-17T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",23202,megawatthours
2024-08-17T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",14050,megawatthours
2024-08-17T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",30034,megawatthours
2024-08-17T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2090,megawatthours
2024-08-17T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1492,megawatthours
