period,subba,subba-name,parent,parent-name,value,value-units
2022-10-31T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,8843,megawatthours
2022-10-31T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,10046,megawatthours
2022-10-31T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1711,megawatthours
2022-10-31T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,46,megawatthours
2022-10-31T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",11065,megawatthours
2022-10-31T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1488,megawatthours
2022-10-31T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5066,megawatthours
2022-10-31T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",11689,megawatthours
2022-10-31T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1180,megawatthours
2022-10-31T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7289,megawatthours
2022-10-31T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3700,megawatthours
2022-10-31T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1189,megawatthours
2022-10-31T00,4001,ISNE - Maine,ISNE,ISO New England,1343,megawatthours
2022-10-31T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1238,megawatthours
2022-10-31T00,4003,ISNE - Vermont,ISNE,ISO New England,617,megawatthours
2022-10-31T00,4004,ISNE - Connecticut,ISNE,ISO New England,3105,megawatthours
2022-10-31T00,4005,ISNE - Rhode Island,ISNE,ISO New England,853,megawatthours
2022-10-31T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1570,megawatthours
2022-10-31T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1782,megawatthours
2022-10-31T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2505,megawatthours
2022-10-31T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10228,megawatthours
2022-10-31T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4646,megawatthours
2022-10-31T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",8589,megawatthours
2022-10-31T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",16173,megawatthours
