period,subba,subba-name,parent,parent-name,value,value-units
2023-04-01T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",8964,megawatthours
2023-04-01T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",17052,megawatthours
2023-04-01T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",8860,megawatthours
2023-04-01T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",19241,megawatthours
2023-04-01T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1710,megawatthours
2023-04-01T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1116,megawatthours
2023-04-01T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1827,megawatthours
2023-04-01T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,737,megawatthours
2023-04-01T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,890,megawatthours
2023-04-01T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1384,megawatthours
2023-04-01T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1128,megawatthours
2023-04-01T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,350,megawatthours
2023-04-01T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,629,megawatthours
2023-04-01T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5497,megawatthours
2023-04-01T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2250,megawatthours
2023-04-01T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1115,megawatthours
2023-04-01T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",14034,megawatthours
2023-04-01T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5517,megawatthours
2023-04-01T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7349,megawatthours
2023-04-01T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3126,megawatthours
2023-04-01T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",10017,megawatthours
2023-04-01T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1784,megawatthours
2023-04-01T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2717,megawatthours
2023-04-01T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",12447,megawatthours
2023-04-01T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",1882,megawatthours
2023-04-01T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1461,megawatthours
2023-04-01T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1317,megawatthours
2023-04-01T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2458,megawatthours
2023-04-01T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1733,megawatthours
2023-04-01T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4059,megawatthours
2023-04-01T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3008,megawatthours
2023-04-01T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4756,megawatthours
2023-04-01T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",1986,megawatthours
2023-04-01T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",4688,megawatthours
2023-04-01T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",0,megawatthours
2023-04-01T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,17,megawatthours
2023-04-01T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,75,megawatthours
2023-04-01T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2023-04-01T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,48,megawatthours
2023-04-01T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,37,megawatthours
2023-04-01T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,53,megawatthours
2023-04-01T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1053,megawatthours
2023-04-01T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,270,megawatthours
2023-04-01T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,4938,megawatthours
2023-04-01T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,510,megawatthours
2023-04-01T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,796,megawatthours
2023-04-01T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,94,megawatthours
2023-04-01T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,243,megawatthours
2023-04-01T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,1545,megawatthours
2023-04-01T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,338,megawatthours
2023-04-01T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,878,megawatthours
2023-04-01T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,1785,megawatthours
2023-04-01T00,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,3583,megawatthours
2023-04-01T00,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1294,megawatthours
2023-04-01T00,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,637,megawatthours
2023-04-01T00,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,323,megawatthours
2023-04-01T00,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,3873,megawatthours
2023-04-01T00,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,4078,megawatthours
2023-04-01T00,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1085,megawatthours
2023-04-01T00,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,2983,megawatthours
2023-03-31T23,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,8155,megawatthours
2023-03-31T23,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,9663,megawatthours
2023-03-31T23,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1308,megawatthours
2023-03-31T23,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,41,megawatthours
2023-03-31T23,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",14963,megawatthours
2023-03-31T23,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1785,megawatthours
2023-03-31T23,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5285,megawatthours
2023-03-31T23,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",14192,megawatthours
2023-03-31T23,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",603,megawatthours
2023-03-31T23,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",9630,megawatthours
2023-03-31T23,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4680,megawatthours
2023-03-31T23,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",2114,megawatthours
2023-03-31T23,4001,ISNE - Maine,ISNE,ISO New England,1368,megawatthours
2023-03-31T23,4002,ISNE - New Hampshire,ISNE,ISO New England,1361,megawatthours
2023-03-31T23,4003,ISNE - Vermont,ISNE,ISO New England,680,megawatthours
2023-03-31T23,4004,ISNE - Connecticut,ISNE,ISO New England,3257,megawatthours
2023-03-31T23,4005,ISNE - Rhode Island,ISNE,ISO New England,895,megawatthours
2023-03-31T23,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1659,megawatthours
2023-03-31T23,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1934,megawatthours
2023-03-31T23,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2753,megawatthours
2023-03-31T23,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11379,megawatthours
2023-03-31T23,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4491,megawatthours
2023-03-31T23,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",8933,megawatthours
2023-03-31T23,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",17153,megawatthours
2023-03-31T23,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9061,megawatthours
2023-03-31T23,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",19407,megawatthours
2023-03-31T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1692,megawatthours
2023-03-31T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1111,megawatthours
2023-03-31T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1831,megawatthours
2023-03-31T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,746,megawatthours
2023-03-31T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,891,megawatthours
2023-03-31T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1394,megawatthours
2023-03-31T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1109,megawatthours
2023-03-31T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,350,megawatthours
2023-03-31T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,624,megawatthours
2023-03-31T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5519,megawatthours
2023-03-31T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2182,megawatthours
2023-03-31T23,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1069,megawatthours
2023-03-31T23,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",14066,megawatthours
2023-03-31T23,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5495,megawatthours
2023-03-31T23,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7287,megawatthours
2023-03-31T23,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3086,megawatthours
2023-03-31T23,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",10102,megawatthours
2023-03-31T23,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1829,megawatthours
2023-03-31T23,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2788,megawatthours
2023-03-31T23,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",12292,megawatthours
2023-03-31T23,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",1847,megawatthours
2023-03-31T23,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1461,megawatthours
2023-03-31T23,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1439,megawatthours
2023-03-31T23,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2381,megawatthours
2023-03-31T23,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1724,megawatthours
2023-03-31T23,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4048,megawatthours
2023-03-31T23,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",2976,megawatthours
2023-03-31T23,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4752,megawatthours
2023-03-31T23,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",1997,megawatthours
2023-03-31T23,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",4511,megawatthours
2023-03-31T23,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",0,megawatthours
2023-03-31T23,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,16,megawatthours
2023-03-31T23,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,74,megawatthours
2023-03-31T23,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2023-03-31T23,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,49,megawatthours
2023-03-31T23,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,37,megawatthours
2023-03-31T23,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,53,megawatthours
2023-03-31T23,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1001,megawatthours
2023-03-31T23,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,261,megawatthours
2023-03-31T23,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,5017,megawatthours
2023-03-31T23,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,508,megawatthours
2023-03-31T23,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,810,megawatthours
2023-03-31T23,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,95,megawatthours
2023-03-31T23,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,247,megawatthours
2023-03-31T23,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,1572,megawatthours
2023-03-31T23,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,345,megawatthours
2023-03-31T23,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,889,megawatthours
2023-03-31T23,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,1773,megawatthours
2023-03-31T23,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,3626,megawatthours
2023-03-31T23,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1300,megawatthours
2023-03-31T23,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,636,megawatthours
2023-03-31T23,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,330,megawatthours
2023-03-31T23,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,3844,megawatthours
2023-03-31T23,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,4052,megawatthours
2023-03-31T23,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1080,megawatthours
2023-03-31T23,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,3033,megawatthours
2023-03-31T22,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,8352,megawatthours
2023-03-31T22,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,9766,megawatthours
2023-03-31T22,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1126,megawatthours
2023-03-31T22,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,42,megawatthours
2023-03-31T22,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",15070,megawatthours
2023-03-31T22,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1823,megawatthours
2023-03-31T22,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5259,megawatthours
2023-03-31T22,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",14104,megawatthours
2023-03-31T22,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",625,megawatthours
2023-03-31T22,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",9360,megawatthours
2023-03-31T22,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4692,megawatthours
2023-03-31T22,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",2078,megawatthours
2023-03-31T22,4001,ISNE - Maine,ISNE,ISO New England,1355,megawatthours
2023-03-31T22,4002,ISNE - New Hampshire,ISNE,ISO New England,1354,megawatthours
2023-03-31T22,4003,ISNE - Vermont,ISNE,ISO New England,675,megawatthours
2023-03-31T22,4004,ISNE - Connecticut,ISNE,ISO New England,3228,megawatthours
2023-03-31T22,4005,ISNE - Rhode Island,ISNE,ISO New England,892,megawatthours
2023-03-31T22,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1623,megawatthours
2023-03-31T22,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1924,megawatthours
2023-03-31T22,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2756,megawatthours
2023-03-31T22,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11296,megawatthours
2023-03-31T22,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4462,megawatthours
2023-03-31T22,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9025,megawatthours
2023-03-31T22,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",17270,megawatthours
2023-03-31T22,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9225,megawatthours
2023-03-31T22,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",19456,megawatthours
2023-03-31T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1695,megawatthours
2023-03-31T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1119,megawatthours
2023-03-31T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1811,megawatthours
2023-03-31T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,746,megawatthours
2023-03-31T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,890,megawatthours
2023-03-31T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1386,megawatthours
2023-03-31T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1061,megawatthours
2023-03-31T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,338,megawatthours
2023-03-31T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,611,megawatthours
2023-03-31T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5581,megawatthours
2023-03-31T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2093,megawatthours
2023-03-31T22,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1007,megawatthours
2023-03-31T22,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",14137,megawatthours
2023-03-31T22,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5562,megawatthours
2023-03-31T22,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7491,megawatthours
2023-03-31T22,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3109,megawatthours
2023-03-31T22,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",10152,megawatthours
2023-03-31T22,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1848,megawatthours
2023-03-31T22,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2785,megawatthours
2023-03-31T22,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",12249,megawatthours
2023-03-31T22,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",1817,megawatthours
2023-03-31T22,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1488,megawatthours
2023-03-31T22,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1410,megawatthours
2023-03-31T22,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2216,megawatthours
2023-03-31T22,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1733,megawatthours
2023-03-31T22,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4028,megawatthours
2023-03-31T22,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3056,megawatthours
2023-03-31T22,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4801,megawatthours
2023-03-31T22,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2017,megawatthours
2023-03-31T22,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",4316,megawatthours
2023-03-31T22,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",0,megawatthours
2023-03-31T22,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,17,megawatthours
2023-03-31T22,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,75,megawatthours
2023-03-31T22,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2023-03-31T22,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,50,megawatthours
2023-03-31T22,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,37,megawatthours
2023-03-31T22,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,52,megawatthours
2023-03-31T22,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,959,megawatthours
2023-03-31T22,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,259,megawatthours
2023-03-31T22,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,5103,megawatthours
2023-03-31T22,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,505,megawatthours
2023-03-31T22,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,814,megawatthours
2023-03-31T22,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,95,megawatthours
2023-03-31T22,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,248,megawatthours
2023-03-31T22,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,1605,megawatthours
2023-03-31T22,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,347,megawatthours
2023-03-31T22,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,889,megawatthours
2023-03-31T22,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,1763,megawatthours
2023-03-31T22,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,3651,megawatthours
2023-03-31T22,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1312,megawatthours
2023-03-31T22,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,652,megawatthours
2023-03-31T22,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,340,megawatthours
2023-03-31T22,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,3851,megawatthours
2023-03-31T22,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,4054,megawatthours
2023-03-31T22,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1066,megawatthours
2023-03-31T22,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,3068,megawatthours
2023-03-31T21,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,8819,megawatthours
2023-03-31T21,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,9725,megawatthours
2023-03-31T21,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1230,megawatthours
2023-03-31T21,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,45,megawatthours
2023-03-31T21,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",14967,megawatthours
2023-03-31T21,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1828,megawatthours
2023-03-31T21,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5279,megawatthours
2023-03-31T21,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",14015,megawatthours
2023-03-31T21,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",683,megawatthours
2023-03-31T21,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",8878,megawatthours
2023-03-31T21,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4616,megawatthours
2023-03-31T21,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1930,megawatthours
2023-03-31T21,4001,ISNE - Maine,ISNE,ISO New England,1298,megawatthours
2023-03-31T21,4002,ISNE - New Hampshire,ISNE,ISO New England,1304,megawatthours
2023-03-31T21,4003,ISNE - Vermont,ISNE,ISO New England,652,megawatthours
2023-03-31T21,4004,ISNE - Connecticut,ISNE,ISO New England,3178,megawatthours
2023-03-31T21,4005,ISNE - Rhode Island,ISNE,ISO New England,869,megawatthours
2023-03-31T21,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1530,megawatthours
2023-03-31T21,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1871,megawatthours
2023-03-31T21,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2678,megawatthours
2023-03-31T21,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11218,megawatthours
