period,subba,subba-name,parent,parent-name,value,value-units
2023-06-02T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10238,megawatthours
2023-06-02T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,11101,megawatthours
2023-06-02T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1978,megawatthours
2023-06-02T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,115,megawatthours
2023-06-02T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",17702,megawatthours
2023-06-02T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2329,megawatthours
2023-06-02T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6117,megawatthours
2023-06-02T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",19026,megawatthours
2023-06-02T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1613,megawatthours
2023-06-02T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",11196,megawatthours
2023-06-02T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5038,megawatthours
2023-06-02T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1516,megawatthours
2023-06-02T00,4001,ISNE - Maine,ISNE,ISO New England,1451,megawatthours
2023-06-02T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1766,megawatthours
2023-06-02T00,4003,ISNE - Vermont,ISNE,ISO New England,693,megawatthours
2023-06-02T00,4004,ISNE - Connecticut,ISNE,ISO New England,3909,megawatthours
2023-06-02T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1048,megawatthours
2023-06-02T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,2027,megawatthours
2023-06-02T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2384,megawatthours
2023-06-02T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3541,megawatthours
2023-06-02T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",14177,megawatthours
2023-06-02T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",6971,megawatthours
2023-06-02T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",13331,megawatthours
2023-06-02T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",25689,megawatthours
2023-06-02T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",13005,megawatthours
2023-06-02T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",25705,megawatthours
2023-06-02T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2292,megawatthours
2023-06-02T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1463,megawatthours
2023-06-02T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2255,megawatthours
2023-06-02T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,677,megawatthours
