period,subba,subba-name,parent,parent-name,value,value-units
2023-03-16T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,8740,megawatthours
2023-03-16T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,11013,megawatthours
2023-03-16T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2239,megawatthours
2023-03-16T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,54,megawatthours
2023-03-16T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",11264,megawatthours
2023-03-16T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1506,megawatthours
2023-03-16T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5351,megawatthours
2023-03-16T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",11943,megawatthours
2023-03-16T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1139,megawatthours
2023-03-16T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7052,megawatthours
2023-03-16T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3740,megawatthours
2023-03-16T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1335,megawatthours
2023-03-16T00,4001,ISNE - Maine,ISNE,ISO New England,1483,megawatthours
2023-03-16T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1453,megawatthours
2023-03-16T00,4003,ISNE - Vermont,ISNE,ISO New England,703,megawatthours
2023-03-16T00,4004,ISNE - Connecticut,ISNE,ISO New England,3605,megawatthours
2023-03-16T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1006,megawatthours
2023-03-16T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1846,megawatthours
2023-03-16T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2143,megawatthours
2023-03-16T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3007,megawatthours
2023-03-16T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10914,megawatthours
2023-03-16T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4866,megawatthours
2023-03-16T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9633,megawatthours
2023-03-16T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",17846,megawatthours
2023-03-16T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9592,megawatthours
2023-03-16T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",16818,megawatthours
2023-03-16T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1810,megawatthours
2023-03-16T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1210,megawatthours
2023-03-16T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1971,megawatthours
2023-03-16T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,765,megawatthours
2023-03-16T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1021,megawatthours
2023-03-16T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1466,megawatthours
2023-03-16T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1229,megawatthours
2023-03-16T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,375,megawatthours
2023-03-16T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,710,megawatthours
2023-03-16T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5966,megawatthours
2023-03-16T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2465,megawatthours
2023-03-16T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1244,megawatthours
2023-03-16T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",15046,megawatthours
2023-03-16T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",6330,megawatthours
2023-03-16T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7858,megawatthours
2023-03-16T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3733,megawatthours
2023-03-16T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",10692,megawatthours
2023-03-16T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1973,megawatthours
2023-03-16T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2897,megawatthours
2023-03-16T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",14099,megawatthours
2023-03-16T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2354,megawatthours
2023-03-16T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1556,megawatthours
2023-03-16T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1507,megawatthours
2023-03-16T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2814,megawatthours
2023-03-16T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",2052,megawatthours
2023-03-16T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4795,megawatthours
2023-03-16T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3562,megawatthours
2023-03-16T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",5544,megawatthours
2023-03-16T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2229,megawatthours
2023-03-16T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",5309,megawatthours
2023-03-16T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",0,megawatthours
2023-03-16T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,24,megawatthours
2023-03-16T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,78,megawatthours
2023-03-16T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2023-03-16T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,50,megawatthours
2023-03-16T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,44,megawatthours
2023-03-16T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,49,megawatthours
2023-03-16T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1156,megawatthours
2023-03-16T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,276,megawatthours
2023-03-16T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,4687,megawatthours
2023-03-16T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,576,megawatthours
2023-03-16T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,805,megawatthours
2023-03-16T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,98,megawatthours
2023-03-16T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,258,megawatthours
2023-03-16T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,1635,megawatthours
2023-03-16T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,351,megawatthours
2023-03-16T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,952,megawatthours
2023-03-16T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,1636,megawatthours
2023-03-16T00,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,3693,megawatthours
2023-03-16T00,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1336,megawatthours
2023-03-16T00,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,592,megawatthours
2023-03-16T00,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,337,megawatthours
2023-03-16T00,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,3851,megawatthours
2023-03-16T00,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,4022,megawatthours
2023-03-16T00,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1088,megawatthours
2023-03-16T00,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,3200,megawatthours
2023-03-15T23,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,8611,megawatthours
2023-03-15T23,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,11610,megawatthours
2023-03-15T23,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2151,megawatthours
2023-03-15T23,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,52,megawatthours
2023-03-15T23,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",11436,megawatthours
2023-03-15T23,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1453,megawatthours
2023-03-15T23,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5396,megawatthours
2023-03-15T23,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",11853,megawatthours
