period,subba,subba-name,parent,parent-name,value,value-units
2023-03-17T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,8619,megawatthours
2023-03-17T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,10442,megawatthours
2023-03-17T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1551,megawatthours
2023-03-17T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,45,megawatthours
2023-03-17T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",11734,megawatthours
2023-03-17T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1493,megawatthours
2023-03-17T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5296,megawatthours
2023-03-17T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",12427,megawatthours
2023-03-17T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1153,megawatthours
2023-03-17T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",8331,megawatthours
2023-03-17T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4679,megawatthours
2023-03-17T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1449,megawatthours
2023-03-17T00,4001,ISNE - Maine,ISNE,ISO New England,1412,megawatthours
2023-03-17T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1455,megawatthours
2023-03-17T00,4003,ISNE - Vermont,ISNE,ISO New England,711,megawatthours
2023-03-17T00,4004,ISNE - Connecticut,ISNE,ISO New England,3340,megawatthours
2023-03-17T00,4005,ISNE - Rhode Island,ISNE,ISO New England,927,megawatthours
2023-03-17T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1717,megawatthours
2023-03-17T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2017,megawatthours
2023-03-17T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2845,megawatthours
2023-03-17T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11631,megawatthours
2023-03-17T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5148,megawatthours
2023-03-17T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10031,megawatthours
2023-03-17T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",17988,megawatthours
2023-03-17T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10199,megawatthours
2023-03-17T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",17602,megawatthours
2023-03-17T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1680,megawatthours
2023-03-17T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1139,megawatthours
2023-03-17T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1870,megawatthours
2023-03-17T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,729,megawatthours
2023-03-17T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,948,megawatthours
2023-03-17T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1399,megawatthours
2023-03-17T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1137,megawatthours
2023-03-17T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,326,megawatthours
2023-03-17T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,644,megawatthours
2023-03-17T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5628,megawatthours
2023-03-17T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2306,megawatthours
