period,subba,subba-name,parent,parent-name,value,value-units
2022-12-15T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,11182,megawatthours
2022-12-15T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,11462,megawatthours
2022-12-15T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1871,megawatthours
2022-12-15T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,64,megawatthours
2022-12-15T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",11132,megawatthours
2022-12-15T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1587,megawatthours
2022-12-15T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5449,megawatthours
2022-12-15T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",13128,megawatthours
2022-12-15T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1323,megawatthours
2022-12-15T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",6997,megawatthours
2022-12-15T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3278,megawatthours
2022-12-15T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1155,megawatthours
2022-12-15T00,4001,ISNE - Maine,ISNE,ISO New England,1673,megawatthours
2022-12-15T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1698,megawatthours
2022-12-15T00,4003,ISNE - Vermont,ISNE,ISO New England,811,megawatthours
2022-12-15T00,4004,ISNE - Connecticut,ISNE,ISO New England,4141,megawatthours
2022-12-15T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1112,megawatthours
2022-12-15T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,2075,megawatthours
2022-12-15T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2366,megawatthours
2022-12-15T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3304,megawatthours
2022-12-15T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12398,megawatthours
2022-12-15T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5505,megawatthours
2022-12-15T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10295,megawatthours
2022-12-15T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",20190,megawatthours
2022-12-15T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10740,megawatthours
2022-12-15T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",18329,megawatthours
2022-12-15T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2005,megawatthours
2022-12-15T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1379,megawatthours
2022-12-15T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2241,megawatthours
2022-12-15T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,806,megawatthours
2022-12-15T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1181,megawatthours
2022-12-15T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1689,megawatthours
2022-12-15T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1404,megawatthours
2022-12-15T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,433,megawatthours
2022-12-15T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,798,megawatthours
2022-12-15T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6445,megawatthours
2022-12-15T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2840,megawatthours
2022-12-15T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1355,megawatthours
2022-12-15T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",16495,megawatthours
2022-12-15T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",7076,megawatthours
2022-12-15T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",8668,megawatthours
2022-12-15T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",4434,megawatthours
2022-12-15T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",12176,megawatthours
2022-12-15T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2304,megawatthours
