period,subba,subba-name,parent,parent-name,value,value-units
2024-07-07T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,16968,megawatthours
2024-07-07T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,16942,megawatthours
2024-07-07T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1924,megawatthours
2024-07-07T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,142,megawatthours
2024-07-07T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",15073,megawatthours
2024-07-07T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2616,megawatthours
2024-07-07T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",7341,megawatthours
2024-07-07T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",22176,megawatthours
2024-07-07T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2348,megawatthours
2024-07-07T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",11408,megawatthours
2024-07-07T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",6152,megawatthours
2024-07-07T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1609,megawatthours
2024-07-07T00,4001,ISNE - Maine,ISNE,ISO New England,1691,megawatthours
2024-07-07T00,4002,ISNE - New Hampshire,ISNE,ISO New England,2061,megawatthours
2024-07-07T00,4003,ISNE - Vermont,ISNE,ISO New England,774,megawatthours
2024-07-07T00,4004,ISNE - Connecticut,ISNE,ISO New England,4724,megawatthours
2024-07-07T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1119,megawatthours
2024-07-07T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,2285,megawatthours
2024-07-07T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2614,megawatthours
2024-07-07T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3638,megawatthours
2024-07-07T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12208,megawatthours
2024-07-07T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",6457,megawatthours
2024-07-07T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11996,megawatthours
2024-07-07T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",20461,megawatthours
2024-07-07T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12534,megawatthours
2024-07-07T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",27250,megawatthours
2024-07-07T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2146,megawatthours
2024-07-07T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1512,megawatthours
2024-07-07T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2106,megawatthours
2024-07-07T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,683,megawatthours
2024-07-07T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1192,megawatthours
2024-07-07T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,2171,megawatthours
2024-07-07T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1976,megawatthours
2024-07-07T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,568,megawatthours
2024-07-07T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1089,megawatthours
2024-07-07T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8289,megawatthours
2024-07-07T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3889,megawatthours
2024-07-07T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",2416,megawatthours
2024-07-07T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",17838,megawatthours
2024-07-07T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",7415,megawatthours
2024-07-07T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",9241,megawatthours
2024-07-07T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",5998,megawatthours
2024-07-07T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",12961,megawatthours
2024-07-07T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2367,megawatthours
2024-07-07T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3825,megawatthours
2024-07-07T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",21427,megawatthours
2024-07-07T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",3808,megawatthours
2024-07-07T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",2171,megawatthours
2024-07-07T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",2109,megawatthours
2024-07-07T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",5082,megawatthours
2024-07-07T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",2626,megawatthours
2024-07-07T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",7445,megawatthours
2024-07-07T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",5411,megawatthours
2024-07-07T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",6026,megawatthours
2024-07-07T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2411,megawatthours
2024-07-07T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",8665,megawatthours
2024-07-07T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",305,megawatthours
2024-07-07T00,ACMA,City of Acoma Pueblo - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-07-07T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,29,megawatthours
2024-07-07T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,28,megawatthours
2024-07-07T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-07-07T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,59,megawatthours
2024-07-07T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,4,megawatthours
2024-07-07T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,60,megawatthours
2024-07-07T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1710,megawatthours
2024-07-07T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,376,megawatthours
2024-07-07T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,8011,megawatthours
2024-07-07T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,861,megawatthours
2024-07-07T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,1037,megawatthours
2024-07-07T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,203,megawatthours
2024-07-07T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,359,megawatthours
2024-07-07T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,2748,megawatthours
2024-07-07T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,476,megawatthours
2024-07-07T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1484,megawatthours
2024-07-07T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,2080,megawatthours
