period,subba,subba-name,parent,parent-name,value,value-units
2024-03-20T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,7621,megawatthours
2024-03-20T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,9271,megawatthours
2024-03-20T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1047,megawatthours
2024-03-20T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,48,megawatthours
2024-03-20T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",11087,megawatthours
2024-03-20T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1604,megawatthours
2024-03-20T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6403,megawatthours
2024-03-20T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",11655,megawatthours
2024-03-20T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1404,megawatthours
2024-03-20T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7145,megawatthours
2024-03-20T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3311,megawatthours
2024-03-20T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1179,megawatthours
2024-03-20T00,4001,ISNE - Maine,ISNE,ISO New England,1448,megawatthours
2024-03-20T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1443,megawatthours
2024-03-20T00,4003,ISNE - Vermont,ISNE,ISO New England,667,megawatthours
2024-03-20T00,4004,ISNE - Connecticut,ISNE,ISO New England,3432,megawatthours
2024-03-20T00,4005,ISNE - Rhode Island,ISNE,ISO New England,932,megawatthours
2024-03-20T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1760,megawatthours
2024-03-20T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2024,megawatthours
2024-03-20T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2872,megawatthours
2024-03-20T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10484,megawatthours
2024-03-20T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4536,megawatthours
2024-03-20T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9420,megawatthours
2024-03-20T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",17851,megawatthours
2024-03-20T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",8928,megawatthours
2024-03-20T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",17166,megawatthours
2024-03-20T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2000,megawatthours
2024-03-20T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1229,megawatthours
2024-03-20T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1942,megawatthours
2024-03-20T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,725,megawatthours
2024-03-20T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,993,megawatthours
2024-03-20T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1408,megawatthours
2024-03-20T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1165,megawatthours
2024-03-20T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,387,megawatthours
2024-03-20T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,667,megawatthours
2024-03-20T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5736,megawatthours
2024-03-20T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2365,megawatthours
2024-03-20T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1214,megawatthours
2024-03-20T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",15298,megawatthours
2024-03-20T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",6149,megawatthours
2024-03-20T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",8176,megawatthours
2024-03-20T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3578,megawatthours
2024-03-20T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",10101,megawatthours
2024-03-20T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2010,megawatthours
2024-03-20T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2883,megawatthours
