period,subba,subba-name,parent,parent-name,value,value-units
2023-05-26T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4336,megawatthours
2023-05-26T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",1844,megawatthours
2023-05-26T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",4221,megawatthours
2023-05-26T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",167,megawatthours
2023-05-26T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,20,megawatthours
2023-05-26T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,66,megawatthours
2023-05-26T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2023-05-26T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,58,megawatthours
2023-05-26T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,27,megawatthours
2023-05-26T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,69,megawatthours
2023-05-26T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1424,megawatthours
2023-05-26T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,266,megawatthours
2023-05-26T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,6353,megawatthours
2023-05-26T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,724,megawatthours
2023-05-26T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,834,megawatthours
2023-05-26T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,169,megawatthours
2023-05-26T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,334,megawatthours
2023-05-26T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,2419,megawatthours
2023-05-26T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,437,megawatthours
2023-05-26T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1381,megawatthours
2023-05-26T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,2081,megawatthours
2023-05-26T00,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,4338,megawatthours
2023-05-26T00,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1948,megawatthours
2023-05-26T00,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,774,megawatthours
2023-05-26T00,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,482,megawatthours
2023-05-26T00,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,3983,megawatthours
2023-05-26T00,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,3943,megawatthours
2023-05-26T00,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1109,megawatthours
2023-05-26T00,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,4117,megawatthours
2023-05-25T23,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,9467,megawatthours
2023-05-25T23,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,10648,megawatthours
2023-05-25T23,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1194,megawatthours
2023-05-25T23,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,68,megawatthours
2023-05-25T23,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",17617,megawatthours
2023-05-25T23,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2230,megawatthours
2023-05-25T23,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5783,megawatthours
2023-05-25T23,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",17174,megawatthours
2023-05-25T23,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1563,megawatthours
2023-05-25T23,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",10034,megawatthours
2023-05-25T23,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5244,megawatthours
2023-05-25T23,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1511,megawatthours
2023-05-25T23,4001,ISNE - Maine,ISNE,ISO New England,1248,megawatthours
2023-05-25T23,4002,ISNE - New Hampshire,ISNE,ISO New England,1254,megawatthours
2023-05-25T23,4003,ISNE - Vermont,ISNE,ISO New England,517,megawatthours
2023-05-25T23,4004,ISNE - Connecticut,ISNE,ISO New England,2949,megawatthours
2023-05-25T23,4005,ISNE - Rhode Island,ISNE,ISO New England,836,megawatthours
2023-05-25T23,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1516,megawatthours
2023-05-25T23,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1712,megawatthours
2023-05-25T23,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2487,megawatthours
2023-05-25T23,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11067,megawatthours
2023-05-25T23,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5200,megawatthours
2023-05-25T23,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9587,megawatthours
2023-05-25T23,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",17037,megawatthours
2023-05-25T23,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11404,megawatthours
2023-05-25T23,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",23982,megawatthours
2023-05-25T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1520,megawatthours
2023-05-25T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,884,megawatthours
2023-05-25T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1479,megawatthours
2023-05-25T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,620,megawatthours
2023-05-25T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,680,megawatthours
2023-05-25T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1261,megawatthours
2023-05-25T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1002,megawatthours
2023-05-25T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,300,megawatthours
2023-05-25T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,605,megawatthours
2023-05-25T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5371,megawatthours
2023-05-25T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2261,megawatthours
2023-05-25T23,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1133,megawatthours
2023-05-25T23,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",14008,megawatthours
2023-05-25T23,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5286,megawatthours
2023-05-25T23,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",6908,megawatthours
2023-05-25T23,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3278,megawatthours
2023-05-25T23,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",9699,megawatthours
2023-05-25T23,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1846,megawatthours
2023-05-25T23,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2959,megawatthours
2023-05-25T23,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",12807,megawatthours
2023-05-25T23,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",1868,megawatthours
2023-05-25T23,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1447,megawatthours
2023-05-25T23,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1504,megawatthours
2023-05-25T23,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2516,megawatthours
2023-05-25T23,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1718,megawatthours
2023-05-25T23,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4180,megawatthours
2023-05-25T23,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3182,megawatthours
2023-05-25T23,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4391,megawatthours
2023-05-25T23,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",1855,megawatthours
2023-05-25T23,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",4263,megawatthours
2023-05-25T23,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",169,megawatthours
2023-05-25T23,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,21,megawatthours
2023-05-25T23,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,65,megawatthours
2023-05-25T23,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2023-05-25T23,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,60,megawatthours
2023-05-25T23,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,28,megawatthours
2023-05-25T23,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,69,megawatthours
2023-05-25T23,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1369,megawatthours
2023-05-25T23,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,272,megawatthours
2023-05-25T23,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,6608,megawatthours
2023-05-25T23,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,744,megawatthours
2023-05-25T23,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,853,megawatthours
2023-05-25T23,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,171,megawatthours
2023-05-25T23,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,343,megawatthours
2023-05-25T23,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,2498,megawatthours
2023-05-25T23,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,462,megawatthours
2023-05-25T23,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1404,megawatthours
2023-05-25T23,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,2140,megawatthours
2023-05-25T23,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,4413,megawatthours
2023-05-25T23,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,2045,megawatthours
2023-05-25T23,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,778,megawatthours
2023-05-25T23,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,506,megawatthours
2023-05-25T23,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,4004,megawatthours
2023-05-25T23,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,3947,megawatthours
2023-05-25T23,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1108,megawatthours
2023-05-25T23,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,4251,megawatthours
2023-05-25T22,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,9453,megawatthours
2023-05-25T22,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,10802,megawatthours
2023-05-25T22,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1199,megawatthours
2023-05-25T22,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,117,megawatthours
2023-05-25T22,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",17622,megawatthours
2023-05-25T22,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2246,megawatthours
2023-05-25T22,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5808,megawatthours
2023-05-25T22,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",17176,megawatthours
2023-05-25T22,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1553,megawatthours
2023-05-25T22,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",9860,megawatthours
2023-05-25T22,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5306,megawatthours
2023-05-25T22,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1454,megawatthours
2023-05-25T22,4001,ISNE - Maine,ISNE,ISO New England,1230,megawatthours
2023-05-25T22,4002,ISNE - New Hampshire,ISNE,ISO New England,1245,megawatthours
2023-05-25T22,4003,ISNE - Vermont,ISNE,ISO New England,430,megawatthours
2023-05-25T22,4004,ISNE - Connecticut,ISNE,ISO New England,2856,megawatthours
2023-05-25T22,4005,ISNE - Rhode Island,ISNE,ISO New England,819,megawatthours
2023-05-25T22,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1448,megawatthours
2023-05-25T22,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1651,megawatthours
2023-05-25T22,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2520,megawatthours
2023-05-25T22,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10840,megawatthours
2023-05-25T22,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5238,megawatthours
2023-05-25T22,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9496,megawatthours
2023-05-25T22,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",17148,megawatthours
2023-05-25T22,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11424,megawatthours
2023-05-25T22,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",24241,megawatthours
2023-05-25T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1491,megawatthours
2023-05-25T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,821,megawatthours
2023-05-25T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1357,megawatthours
2023-05-25T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,613,megawatthours
2023-05-25T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,606,megawatthours
2023-05-25T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1187,megawatthours
2023-05-25T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,914,megawatthours
2023-05-25T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,284,megawatthours
2023-05-25T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,596,megawatthours
2023-05-25T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5530,megawatthours
2023-05-25T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2160,megawatthours
2023-05-25T22,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1042,megawatthours
2023-05-25T22,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",14083,megawatthours
2023-05-25T22,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5280,megawatthours
2023-05-25T22,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",6840,megawatthours
2023-05-25T22,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3237,megawatthours
2023-05-25T22,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",9705,megawatthours
2023-05-25T22,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1867,megawatthours
2023-05-25T22,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2980,megawatthours
2023-05-25T22,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",12863,megawatthours
2023-05-25T22,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",1795,megawatthours
2023-05-25T22,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1464,megawatthours
2023-05-25T22,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1518,megawatthours
2023-05-25T22,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2374,megawatthours
2023-05-25T22,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1720,megawatthours
2023-05-25T22,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4255,megawatthours
2023-05-25T22,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3218,megawatthours
2023-05-25T22,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4407,megawatthours
2023-05-25T22,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",1857,megawatthours
2023-05-25T22,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",4228,megawatthours
2023-05-25T22,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",169,megawatthours
2023-05-25T22,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,21,megawatthours
2023-05-25T22,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,65,megawatthours
2023-05-25T22,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2023-05-25T22,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,62,megawatthours
2023-05-25T22,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,28,megawatthours
2023-05-25T22,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,70,megawatthours
2023-05-25T22,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1275,megawatthours
2023-05-25T22,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,287,megawatthours
2023-05-25T22,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,6744,megawatthours
2023-05-25T22,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,757,megawatthours
2023-05-25T22,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,867,megawatthours
2023-05-25T22,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,170,megawatthours
2023-05-25T22,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,356,megawatthours
2023-05-25T22,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,2515,megawatthours
2023-05-25T22,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,484,megawatthours
2023-05-25T22,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1399,megawatthours
2023-05-25T22,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,2204,megawatthours
2023-05-25T22,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,4470,megawatthours
2023-05-25T22,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,2069,megawatthours
2023-05-25T22,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,779,megawatthours
2023-05-25T22,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,524,megawatthours
2023-05-25T22,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,4014,megawatthours
2023-05-25T22,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,3985,megawatthours
2023-05-25T22,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1099,megawatthours
2023-05-25T22,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,4340,megawatthours
2023-05-25T21,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,9569,megawatthours
2023-05-25T21,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,11048,megawatthours
2023-05-25T21,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1098,megawatthours
2023-05-25T21,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,111,megawatthours
2023-05-25T21,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",17350,megawatthours
2023-05-25T21,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2215,megawatthours
2023-05-25T21,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5739,megawatthours
2023-05-25T21,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",17010,megawatthours
2023-05-25T21,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1551,megawatthours
2023-05-25T21,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",9717,megawatthours
2023-05-25T21,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5302,megawatthours
2023-05-25T21,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1393,megawatthours
2023-05-25T21,4001,ISNE - Maine,ISNE,ISO New England,1167,megawatthours
2023-05-25T21,4002,ISNE - New Hampshire,ISNE,ISO New England,1215,megawatthours
2023-05-25T21,4003,ISNE - Vermont,ISNE,ISO New England,348,megawatthours
2023-05-25T21,4004,ISNE - Connecticut,ISNE,ISO New England,2683,megawatthours
2023-05-25T21,4005,ISNE - Rhode Island,ISNE,ISO New England,795,megawatthours
2023-05-25T21,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1345,megawatthours
2023-05-25T21,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1566,megawatthours
2023-05-25T21,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2490,megawatthours
2023-05-25T21,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10584,megawatthours
