period,subba,subba-name,parent,parent-name,value,value-units
2022-12-30T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,12002,megawatthours
2022-12-30T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,11860,megawatthours
2022-12-30T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2274,megawatthours
2022-12-30T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,56,megawatthours
2022-12-30T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",10717,megawatthours
2022-12-30T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1590,megawatthours
2022-12-30T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",4839,megawatthours
2022-12-30T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",11847,megawatthours
2022-12-30T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1136,megawatthours
2022-12-30T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7047,megawatthours
2022-12-30T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3482,megawatthours
2022-12-30T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1198,megawatthours
2022-12-30T00,4001,ISNE - Maine,ISNE,ISO New England,1595,megawatthours
2022-12-30T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1571,megawatthours
2022-12-30T00,4003,ISNE - Vermont,ISNE,ISO New England,759,megawatthours
2022-12-30T00,4004,ISNE - Connecticut,ISNE,ISO New England,3640,megawatthours
2022-12-30T00,4005,ISNE - Rhode Island,ISNE,ISO New England,995,megawatthours
2022-12-30T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1899,megawatthours
2022-12-30T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2126,megawatthours
2022-12-30T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2933,megawatthours
2022-12-30T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12287,megawatthours
2022-12-30T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5139,megawatthours
2022-12-30T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9530,megawatthours
2022-12-30T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",18008,megawatthours
2022-12-30T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9935,megawatthours
2022-12-30T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",17635,megawatthours
2022-12-30T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1759,megawatthours
2022-12-30T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1212,megawatthours
2022-12-30T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1930,megawatthours
2022-12-30T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,718,megawatthours
2022-12-30T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,978,megawatthours
2022-12-30T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1600,megawatthours
2022-12-30T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1306,megawatthours
2022-12-30T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,378,megawatthours
2022-12-30T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,701,megawatthours
2022-12-30T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5984,megawatthours
2022-12-30T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2627,megawatthours
2022-12-30T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1349,megawatthours
2022-12-30T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",14862,megawatthours
2022-12-30T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",6340,megawatthours
2022-12-30T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7856,megawatthours
2022-12-30T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3922,megawatthours
2022-12-30T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",11145,megawatthours
2022-12-30T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1905,megawatthours
2022-12-30T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2977,megawatthours
2022-12-30T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",14213,megawatthours
2022-12-30T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2474,megawatthours
2022-12-30T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1622,megawatthours
2022-12-30T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1442,megawatthours
2022-12-30T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2993,megawatthours
2022-12-30T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",2103,megawatthours
2022-12-30T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4941,megawatthours
2022-12-30T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3664,megawatthours
2022-12-30T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",5538,megawatthours
2022-12-30T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2163,megawatthours
2022-12-30T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",5461,megawatthours
2022-12-30T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",148,megawatthours
2022-12-30T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,27,megawatthours
2022-12-30T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,72,megawatthours
2022-12-30T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,3,megawatthours
2022-12-30T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,43,megawatthours
2022-12-30T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,52,megawatthours
2022-12-30T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,56,megawatthours
2022-12-30T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1226,megawatthours
2022-12-30T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,299,megawatthours
2022-12-30T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,4853,megawatthours
2022-12-30T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,587,megawatthours
2022-12-30T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,797,megawatthours
2022-12-30T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,110,megawatthours
2022-12-30T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,264,megawatthours
2022-12-30T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,1775,megawatthours
2022-12-30T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,420,megawatthours
2022-12-30T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1011,megawatthours
2022-12-30T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,1982,megawatthours
2022-12-30T00,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,3639,megawatthours
2022-12-30T00,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1583,megawatthours
2022-12-30T00,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,648,megawatthours
2022-12-30T00,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,353,megawatthours
2022-12-30T00,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,3596,megawatthours
2022-12-30T00,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,4114,megawatthours
2022-12-30T00,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1068,megawatthours
2022-12-30T00,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,3370,megawatthours
2022-12-29T23,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,12104,megawatthours
2022-12-29T23,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,11803,megawatthours
2022-12-29T23,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2219,megawatthours
2022-12-29T23,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,56,megawatthours
