period,subba,subba-name,parent,parent-name,value,value-units
2022-11-05T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10313,megawatthours
2022-11-05T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,10563,megawatthours
2022-11-05T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1657,megawatthours
2022-11-05T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,47,megawatthours
2022-11-05T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",14347,megawatthours
2022-11-05T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1912,megawatthours
2022-11-05T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",4958,megawatthours
2022-11-05T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",12288,megawatthours
2022-11-05T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1044,megawatthours
2022-11-05T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",9368,megawatthours
2022-11-05T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4755,megawatthours
2022-11-05T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1326,megawatthours
2022-11-05T00,4001,ISNE - Maine,ISNE,ISO New England,1292,megawatthours
2022-11-05T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1257,megawatthours
2022-11-05T00,4003,ISNE - Vermont,ISNE,ISO New England,623,megawatthours
2022-11-05T00,4004,ISNE - Connecticut,ISNE,ISO New England,3106,megawatthours
2022-11-05T00,4005,ISNE - Rhode Island,ISNE,ISO New England,869,megawatthours
2022-11-05T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1564,megawatthours
2022-11-05T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1810,megawatthours
2022-11-05T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2606,megawatthours
2022-11-05T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10757,megawatthours
2022-11-05T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5101,megawatthours
2022-11-05T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9222,megawatthours
2022-11-05T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",17475,megawatthours
2022-11-05T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9686,megawatthours
2022-11-05T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",19913,megawatthours
2022-11-05T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1633,megawatthours
2022-11-05T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1069,megawatthours
2022-11-05T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1690,megawatthours
2022-11-05T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,630,megawatthours
2022-11-05T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,800,megawatthours
2022-11-05T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1352,megawatthours
2022-11-05T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1071,megawatthours
2022-11-05T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,310,megawatthours
2022-11-05T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,637,megawatthours
2022-11-05T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5537,megawatthours
2022-11-05T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2217,megawatthours
2022-11-05T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1116,megawatthours
2022-11-05T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",13408,megawatthours
2022-11-05T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5114,megawatthours
2022-11-05T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7173,megawatthours
2022-11-05T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3132,megawatthours
2022-11-05T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",10457,megawatthours
2022-11-05T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1817,megawatthours
2022-11-05T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2742,megawatthours
2022-11-05T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",12367,megawatthours
2022-11-05T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",1915,megawatthours
2022-11-05T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1435,megawatthours
2022-11-05T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1355,megawatthours
2022-11-05T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2444,megawatthours
2022-11-05T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1674,megawatthours
2022-11-05T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4033,megawatthours
2022-11-05T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3051,megawatthours
2022-11-05T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4340,megawatthours
2022-11-05T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",1807,megawatthours
2022-11-05T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",4970,megawatthours
2022-11-05T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",148,megawatthours
2022-11-05T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,23,megawatthours
2022-11-05T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,72,megawatthours
2022-11-05T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2022-11-05T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,48,megawatthours
2022-11-05T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,38,megawatthours
2022-11-05T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,76,megawatthours
2022-11-05T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1176,megawatthours
2022-11-05T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,274,megawatthours
2022-11-05T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,4999,megawatthours
2022-11-05T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,602,megawatthours
2022-11-05T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,760,megawatthours
2022-11-05T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,108,megawatthours
2022-11-05T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,270,megawatthours
2022-11-05T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,1737,megawatthours
2022-11-05T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,376,megawatthours
2022-11-05T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,944,megawatthours
2022-11-05T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,1828,megawatthours
2022-11-05T00,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,3562,megawatthours
2022-11-05T00,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1439,megawatthours
2022-11-05T00,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,661,megawatthours
2022-11-05T00,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,374,megawatthours
2022-11-05T00,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,3592,megawatthours
2022-11-05T00,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,3701,megawatthours
2022-11-05T00,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1007,megawatthours
2022-11-05T00,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,3346,megawatthours
2022-11-04T23,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10232,megawatthours
2022-11-04T23,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,10672,megawatthours
2022-11-04T23,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1460,megawatthours
2022-11-04T23,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,45,megawatthours
2022-11-04T23,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",14717,megawatthours
2022-11-04T23,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1994,megawatthours
2022-11-04T23,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",4904,megawatthours
2022-11-04T23,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",13082,megawatthours
2022-11-04T23,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1038,megawatthours
2022-11-04T23,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",9618,megawatthours
2022-11-04T23,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4952,megawatthours
2022-11-04T23,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1447,megawatthours
2022-11-04T23,4001,ISNE - Maine,ISNE,ISO New England,1348,megawatthours
2022-11-04T23,4002,ISNE - New Hampshire,ISNE,ISO New England,1305,megawatthours
2022-11-04T23,4003,ISNE - Vermont,ISNE,ISO New England,644,megawatthours
2022-11-04T23,4004,ISNE - Connecticut,ISNE,ISO New England,3211,megawatthours
2022-11-04T23,4005,ISNE - Rhode Island,ISNE,ISO New England,890,megawatthours
2022-11-04T23,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1627,megawatthours
2022-11-04T23,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1870,megawatthours
2022-11-04T23,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2699,megawatthours
2022-11-04T23,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10490,megawatthours
2022-11-04T23,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4997,megawatthours
2022-11-04T23,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9092,megawatthours
2022-11-04T23,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",17442,megawatthours
2022-11-04T23,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9652,megawatthours
2022-11-04T23,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",19879,megawatthours
2022-11-04T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1650,megawatthours
2022-11-04T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1085,megawatthours
2022-11-04T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1759,megawatthours
2022-11-04T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,634,megawatthours
2022-11-04T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,807,megawatthours
2022-11-04T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1389,megawatthours
2022-11-04T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1084,megawatthours
2022-11-04T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,313,megawatthours
2022-11-04T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,648,megawatthours
2022-11-04T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5698,megawatthours
2022-11-04T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2280,megawatthours
2022-11-04T23,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1130,megawatthours
2022-11-04T23,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",13365,megawatthours
2022-11-04T23,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5093,megawatthours
2022-11-04T23,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7146,megawatthours
2022-11-04T23,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3161,megawatthours
2022-11-04T23,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",10334,megawatthours
2022-11-04T23,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1813,megawatthours
2022-11-04T23,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2733,megawatthours
2022-11-04T23,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",12531,megawatthours
2022-11-04T23,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",1941,megawatthours
2022-11-04T23,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1441,megawatthours
2022-11-04T23,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1328,megawatthours
2022-11-04T23,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2511,megawatthours
2022-11-04T23,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1688,megawatthours
2022-11-04T23,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4145,megawatthours
2022-11-04T23,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3106,megawatthours
2022-11-04T23,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4379,megawatthours
2022-11-04T23,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",1809,megawatthours
2022-11-04T23,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",5064,megawatthours
2022-11-04T23,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",148,megawatthours
2022-11-04T23,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,24,megawatthours
2022-11-04T23,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,73,megawatthours
2022-11-04T23,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2022-11-04T23,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,49,megawatthours
2022-11-04T23,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,27,megawatthours
2022-11-04T23,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,74,megawatthours
