period,subba,subba-name,parent,parent-name,value,value-units
2024-06-09T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10428,megawatthours
2024-06-09T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,10998,megawatthours
2024-06-09T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1128,megawatthours
2024-06-09T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,123,megawatthours
2024-06-09T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",19560,megawatthours
2024-06-09T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2675,megawatthours
2024-06-09T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",7025,megawatthours
2024-06-09T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",22340,megawatthours
2024-06-09T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2397,megawatthours
2024-06-09T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",13126,megawatthours
2024-06-09T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5827,megawatthours
2024-06-09T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1852,megawatthours
2024-06-09T00,4001,ISNE - Maine,ISNE,ISO New England,1241,megawatthours
2024-06-09T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1299,megawatthours
2024-06-09T00,4003,ISNE - Vermont,ISNE,ISO New England,549,megawatthours
2024-06-09T00,4004,ISNE - Connecticut,ISNE,ISO New England,3357,megawatthours
2024-06-09T00,4005,ISNE - Rhode Island,ISNE,ISO New England,913,megawatthours
2024-06-09T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1720,megawatthours
2024-06-09T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1775,megawatthours
2024-06-09T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2690,megawatthours
2024-06-09T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10486,megawatthours
2024-06-09T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5755,megawatthours
2024-06-09T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9796,megawatthours
2024-06-09T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",15769,megawatthours
2024-06-09T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11365,megawatthours
2024-06-09T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",27748,megawatthours
2024-06-09T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1656,megawatthours
2024-06-09T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1026,megawatthours
2024-06-09T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1598,megawatthours
2024-06-09T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,633,megawatthours
2024-06-09T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,795,megawatthours
2024-06-09T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1338,megawatthours
2024-06-09T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1173,megawatthours
2024-06-09T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,344,megawatthours
2024-06-09T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,758,megawatthours
2024-06-09T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6060,megawatthours
2024-06-09T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2911,megawatthours
2024-06-09T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1687,megawatthours
