period,subba,subba-name,parent,parent-name,value,value-units
2024-06-07T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,14966,megawatthours
2024-06-07T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,14713,megawatthours
2024-06-07T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1314,megawatthours
2024-06-07T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,129,megawatthours
2024-06-07T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",20023,megawatthours
2024-06-07T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2591,megawatthours
2024-06-07T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6409,megawatthours
2024-06-07T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",22081,megawatthours
2024-06-07T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2122,megawatthours
2024-06-07T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",13528,megawatthours
2024-06-07T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",6048,megawatthours
2024-06-07T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",2043,megawatthours
2024-06-07T00,4001,ISNE - Maine,ISNE,ISO New England,1338,megawatthours
2024-06-07T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1536,megawatthours
2024-06-07T00,4003,ISNE - Vermont,ISNE,ISO New England,692,megawatthours
2024-06-07T00,4004,ISNE - Connecticut,ISNE,ISO New England,4087,megawatthours
2024-06-07T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1020,megawatthours
2024-06-07T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1925,megawatthours
2024-06-07T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2233,megawatthours
2024-06-07T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3127,megawatthours
2024-06-07T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10522,megawatthours
2024-06-07T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5994,megawatthours
2024-06-07T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11594,megawatthours
2024-06-07T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",19207,megawatthours
2024-06-07T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11932,megawatthours
2024-06-07T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",26482,megawatthours
2024-06-07T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1994,megawatthours
2024-06-07T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1282,megawatthours
2024-06-07T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1923,megawatthours
2024-06-07T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,667,megawatthours
2024-06-07T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,959,megawatthours
2024-06-07T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1626,megawatthours
2024-06-07T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1520,megawatthours
2024-06-07T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,422,megawatthours
2024-06-07T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,935,megawatthours
2024-06-07T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7748,megawatthours
2024-06-07T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3233,megawatthours
2024-06-07T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1910,megawatthours
2024-06-07T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",17389,megawatthours
2024-06-07T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",6676,megawatthours
2024-06-07T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",9041,megawatthours
2024-06-07T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",4728,megawatthours
2024-06-07T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",12430,megawatthours
2024-06-07T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2387,megawatthours
2024-06-07T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3772,megawatthours
2024-06-07T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",18127,megawatthours
2024-06-07T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2909,megawatthours
2024-06-07T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1798,megawatthours
2024-06-07T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",2000,megawatthours
2024-06-07T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",4198,megawatthours
2024-06-07T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",2397,megawatthours
2024-06-07T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",6168,megawatthours
2024-06-07T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",4386,megawatthours
2024-06-07T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",5833,megawatthours
2024-06-07T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2177,megawatthours
2024-06-07T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",7394,megawatthours
2024-06-07T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",276,megawatthours
2024-06-07T00,ACMA,City of Acoma Pueblo - PNM,PNM,Public Service Company of New Mexico,3,megawatthours
2024-06-07T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,31,megawatthours
2024-06-07T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,62,megawatthours
2024-06-07T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,3,megawatthours
2024-06-07T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,68,megawatthours
2024-06-07T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,4,megawatthours
2024-06-07T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,68,megawatthours
2024-06-07T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1936,megawatthours
2024-06-07T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,364,megawatthours
2024-06-07T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,7750,megawatthours
2024-06-07T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,749,megawatthours
2024-06-07T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,1030,megawatthours
2024-06-07T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,183,megawatthours
2024-06-07T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,364,megawatthours
2024-06-07T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,2535,megawatthours
2024-06-07T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,537,megawatthours
2024-06-07T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1412,megawatthours
2024-06-07T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,2276,megawatthours
2024-06-07T00,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,6103,megawatthours
2024-06-07T00,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,2165,megawatthours
2024-06-07T00,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,853,megawatthours
2024-06-07T00,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,450,megawatthours
2024-06-07T00,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,5359,megawatthours
2024-06-07T00,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,4011,megawatthours
2024-06-07T00,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1525,megawatthours
2024-06-07T00,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,4834,megawatthours
2024-06-06T23,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,14741,megawatthours
2024-06-06T23,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,14316,megawatthours
2024-06-06T23,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1155,megawatthours
2024-06-06T23,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,125,megawatthours
2024-06-06T23,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",20429,megawatthours
2024-06-06T23,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2639,megawatthours
2024-06-06T23,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6350,megawatthours
2024-06-06T23,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",22231,megawatthours
2024-06-06T23,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2089,megawatthours
2024-06-06T23,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",13446,megawatthours
2024-06-06T23,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",6206,megawatthours
2024-06-06T23,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",2029,megawatthours
2024-06-06T23,4001,ISNE - Maine,ISNE,ISO New England,1368,megawatthours
2024-06-06T23,4002,ISNE - New Hampshire,ISNE,ISO New England,1569,megawatthours
2024-06-06T23,4003,ISNE - Vermont,ISNE,ISO New England,698,megawatthours
2024-06-06T23,4004,ISNE - Connecticut,ISNE,ISO New England,4183,megawatthours
