period,subba,subba-name,parent,parent-name,value,value-units
2023-02-07T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,9462,megawatthours
2023-02-07T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,9594,megawatthours
2023-02-07T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1338,megawatthours
2023-02-07T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,61,megawatthours
2023-02-07T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",10803,megawatthours
2023-02-07T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1470,megawatthours
2023-02-07T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5486,megawatthours
2023-02-07T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",12705,megawatthours
2023-02-07T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",628,megawatthours
2023-02-07T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7021,megawatthours
2023-02-07T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3642,megawatthours
2023-02-07T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1033,megawatthours
2023-02-07T00,4001,ISNE - Maine,ISNE,ISO New England,1657,megawatthours
2023-02-07T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1602,megawatthours
2023-02-07T00,4003,ISNE - Vermont,ISNE,ISO New England,805,megawatthours
2023-02-07T00,4004,ISNE - Connecticut,ISNE,ISO New England,3818,megawatthours
2023-02-07T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1038,megawatthours
2023-02-07T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1939,megawatthours
2023-02-07T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2245,megawatthours
2023-02-07T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3126,megawatthours
2023-02-07T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12126,megawatthours
2023-02-07T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5246,megawatthours
2023-02-07T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10361,megawatthours
2023-02-07T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",19581,megawatthours
2023-02-07T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10290,megawatthours
2023-02-07T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",17490,megawatthours
2023-02-07T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1945,megawatthours
2023-02-07T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1325,megawatthours
2023-02-07T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2233,megawatthours
2023-02-07T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,782,megawatthours
2023-02-07T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1115,megawatthours
2023-02-07T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1647,megawatthours
2023-02-07T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1313,megawatthours
2023-02-07T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,381,megawatthours
2023-02-07T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,744,megawatthours
2023-02-07T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6158,megawatthours
2023-02-07T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2567,megawatthours
2023-02-07T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1310,megawatthours
2023-02-07T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",16410,megawatthours
2023-02-07T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",6829,megawatthours
2023-02-07T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",8758,megawatthours
2023-02-07T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",4009,megawatthours
2023-02-07T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",11829,megawatthours
2023-02-07T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2230,megawatthours
2023-02-07T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3163,megawatthours
2023-02-07T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",14665,megawatthours
2023-02-07T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2473,megawatthours
2023-02-07T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1656,megawatthours
2023-02-07T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1669,megawatthours
2023-02-07T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2932,megawatthours
2023-02-07T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",2137,megawatthours
2023-02-07T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",5060,megawatthours
2023-02-07T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3820,megawatthours
2023-02-07T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",5883,megawatthours
2023-02-07T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2328,megawatthours
2023-02-07T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",5448,megawatthours
2023-02-07T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",0,megawatthours
2023-02-07T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,26,megawatthours
2023-02-07T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,81,megawatthours
2023-02-07T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,3,megawatthours
