period,subba,subba-name,parent,parent-name,value,value-units
2024-07-10T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,14973,megawatthours
2024-07-10T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,19745,megawatthours
2024-07-10T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2230,megawatthours
2024-07-10T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,150,megawatthours
2024-07-10T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",11737,megawatthours
2024-07-10T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2638,megawatthours
2024-07-10T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",7221,megawatthours
2024-07-10T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",22504,megawatthours
2024-07-10T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2364,megawatthours
2024-07-10T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",11344,megawatthours
2024-07-10T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5741,megawatthours
2024-07-10T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1871,megawatthours
2024-07-10T00,4001,ISNE - Maine,ISNE,ISO New England,1734,megawatthours
2024-07-10T00,4002,ISNE - New Hampshire,ISNE,ISO New England,2167,megawatthours
2024-07-10T00,4003,ISNE - Vermont,ISNE,ISO New England,820,megawatthours
2024-07-10T00,4004,ISNE - Connecticut,ISNE,ISO New England,5577,megawatthours
2024-07-10T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1455,megawatthours
2024-07-10T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,2982,megawatthours
2024-07-10T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2990,megawatthours
2024-07-10T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,4528,megawatthours
2024-07-10T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",14149,megawatthours
2024-07-10T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5586,megawatthours
2024-07-10T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11697,megawatthours
2024-07-10T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",24282,megawatthours
2024-07-10T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11850,megawatthours
2024-07-10T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",26108,megawatthours
2024-07-10T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2136,megawatthours
2024-07-10T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1676,megawatthours
2024-07-10T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2522,megawatthours
2024-07-10T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,569,megawatthours
2024-07-10T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1280,megawatthours
2024-07-10T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,2287,megawatthours
2024-07-10T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,2146,megawatthours
2024-07-10T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,600,megawatthours
2024-07-10T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1197,megawatthours
2024-07-10T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,9236,megawatthours
2024-07-10T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4182,megawatthours
2024-07-10T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",2438,megawatthours
