period,subba,subba-name,parent,parent-name,value,value-units
2024-03-08T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,8563,megawatthours
2024-03-08T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,10860,megawatthours
2024-03-08T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1713,megawatthours
2024-03-08T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,52,megawatthours
2024-03-08T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",13297,megawatthours
2024-03-08T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1732,megawatthours
2024-03-08T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6597,megawatthours
2024-03-08T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",12336,megawatthours
2024-03-08T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1369,megawatthours
2024-03-08T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7905,megawatthours
2024-03-08T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4347,megawatthours
2024-03-08T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1131,megawatthours
2024-03-08T00,4001,ISNE - Maine,ISNE,ISO New England,1520,megawatthours
2024-03-08T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1479,megawatthours
2024-03-08T00,4003,ISNE - Vermont,ISNE,ISO New England,701,megawatthours
2024-03-08T00,4004,ISNE - Connecticut,ISNE,ISO New England,3488,megawatthours
2024-03-08T00,4005,ISNE - Rhode Island,ISNE,ISO New England,982,megawatthours
2024-03-08T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1868,megawatthours
2024-03-08T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2056,megawatthours
2024-03-08T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2995,megawatthours
2024-03-08T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10856,megawatthours
2024-03-08T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4779,megawatthours
2024-03-08T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9667,megawatthours
2024-03-08T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",17550,megawatthours
2024-03-08T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9775,megawatthours
2024-03-08T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",17905,megawatthours
2024-03-08T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1869,megawatthours
2024-03-08T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1172,megawatthours
2024-03-08T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1811,megawatthours
2024-03-08T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,680,megawatthours
2024-03-08T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,903,megawatthours
2024-03-08T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1408,megawatthours
2024-03-08T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1188,megawatthours
2024-03-08T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,350,megawatthours
2024-03-08T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,688,megawatthours
2024-03-08T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5839,megawatthours
2024-03-08T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2436,megawatthours
2024-03-08T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1193,megawatthours
2024-03-08T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",14665,megawatthours
2024-03-08T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5542,megawatthours
2024-03-08T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7752,megawatthours
2024-03-08T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3285,megawatthours
2024-03-08T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",10621,megawatthours
2024-03-08T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1949,megawatthours
2024-03-08T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2930,megawatthours
2024-03-08T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",13307,megawatthours
2024-03-08T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2066,megawatthours
2024-03-08T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1481,megawatthours
2024-03-08T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1520,megawatthours
2024-03-08T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2711,megawatthours
2024-03-08T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1895,megawatthours
2024-03-08T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4417,megawatthours
2024-03-08T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3062,megawatthours
2024-03-08T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4894,megawatthours
2024-03-08T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2049,megawatthours
2024-03-08T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",5082,megawatthours
2024-03-08T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",171,megawatthours
