period,subba,subba-name,parent,parent-name,value,value-units
2023-09-03T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10924,megawatthours
2023-09-03T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,13279,megawatthours
2023-09-03T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2378,megawatthours
2023-09-03T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,84,megawatthours
2023-09-03T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",19890,megawatthours
2023-09-03T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2781,megawatthours
2023-09-03T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6415,megawatthours
2023-09-03T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",20752,megawatthours
2023-09-03T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2078,megawatthours
2023-09-03T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",13231,megawatthours
2023-09-03T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5681,megawatthours
2023-09-03T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",2265,megawatthours
2023-09-03T00,4001,ISNE - Maine,ISNE,ISO New England,1377,megawatthours
2023-09-03T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1375,megawatthours
2023-09-03T00,4003,ISNE - Vermont,ISNE,ISO New England,599,megawatthours
2023-09-03T00,4004,ISNE - Connecticut,ISNE,ISO New England,3365,megawatthours
2023-09-03T00,4005,ISNE - Rhode Island,ISNE,ISO New England,937,megawatthours
2023-09-03T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1767,megawatthours
2023-09-03T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1889,megawatthours
2023-09-03T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2801,megawatthours
2023-09-03T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",14503,megawatthours
2023-09-03T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",6690,megawatthours
2023-09-03T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12670,megawatthours
2023-09-03T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",20578,megawatthours
2023-09-03T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",13468,megawatthours
2023-09-03T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",26926,megawatthours
2023-09-03T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1776,megawatthours
2023-09-03T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1146,megawatthours
2023-09-03T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1846,megawatthours
2023-09-03T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,626,megawatthours
2023-09-03T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,851,megawatthours
2023-09-03T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1504,megawatthours
2023-09-03T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1305,megawatthours
2023-09-03T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,358,megawatthours
2023-09-03T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,694,megawatthours
2023-09-03T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5799,megawatthours
2023-09-03T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2722,megawatthours
2023-09-03T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1596,megawatthours
2023-09-03T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",17149,megawatthours
2023-09-03T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",6421,megawatthours
2023-09-03T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",8892,megawatthours
2023-09-03T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",4137,megawatthours
2023-09-03T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",13969,megawatthours
2023-09-03T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2463,megawatthours
2023-09-03T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",4149,megawatthours
2023-09-03T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",15490,megawatthours
2023-09-03T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2432,megawatthours
2023-09-03T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1906,megawatthours
2023-09-03T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",2044,megawatthours
2023-09-03T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",3114,megawatthours
2023-09-03T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1844,megawatthours
2023-09-03T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4838,megawatthours
2023-09-03T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3845,megawatthours
2023-09-03T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4868,megawatthours
2023-09-03T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2144,megawatthours
2023-09-03T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",5652,megawatthours
2023-09-03T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",202,megawatthours
2023-09-03T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,27,megawatthours
2023-09-03T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,66,megawatthours
2023-09-03T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2023-09-03T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,55,megawatthours
2023-09-03T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,15,megawatthours
2023-09-03T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,81,megawatthours
2023-09-03T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1718,megawatthours
2023-09-03T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,373,megawatthours
2023-09-03T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,8080,megawatthours
2023-09-03T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,856,megawatthours
2023-09-03T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,927,megawatthours
2023-09-03T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,214,megawatthours
2023-09-03T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,387,megawatthours
2023-09-03T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,2831,megawatthours
2023-09-03T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,637,megawatthours
2023-09-03T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1603,megawatthours
2023-09-03T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,3532,megawatthours
2023-09-03T00,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,5777,megawatthours
2023-09-03T00,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,2381,megawatthours
2023-09-03T00,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,963,megawatthours
2023-09-03T00,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,541,megawatthours
2023-09-03T00,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,5569,megawatthours
2023-09-03T00,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,4645,megawatthours
2023-09-03T00,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1517,megawatthours
2023-09-03T00,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,5488,megawatthours
2023-09-02T23,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10750,megawatthours
2023-09-02T23,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,13152,megawatthours
