period,subba,subba-name,parent,parent-name,value,value-units
2022-12-24T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10143,megawatthours
2022-12-24T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,10613,megawatthours
2022-12-24T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1827,megawatthours
2022-12-24T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,49,megawatthours
2022-12-24T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",14768,megawatthours
2022-12-24T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",3008,megawatthours
2022-12-24T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",4320,megawatthours
2022-12-24T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",23115,megawatthours
2022-12-24T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1885,megawatthours
2022-12-24T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",11688,megawatthours
2022-12-24T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5796,megawatthours
2022-12-24T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1926,megawatthours
2022-12-24T00,4001,ISNE - Maine,ISNE,ISO New England,1162,megawatthours
2022-12-24T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1249,megawatthours
2022-12-24T00,4003,ISNE - Vermont,ISNE,ISO New England,678,megawatthours
2022-12-24T00,4004,ISNE - Connecticut,ISNE,ISO New England,3876,megawatthours
2022-12-24T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1024,megawatthours
2022-12-24T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1894,megawatthours
2022-12-24T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2076,megawatthours
2022-12-24T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2932,megawatthours
2022-12-24T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",13798,megawatthours
2022-12-24T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",7801,megawatthours
2022-12-24T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",15111,megawatthours
2022-12-24T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",20786,megawatthours
2022-12-24T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",14700,megawatthours
2022-12-24T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",29338,megawatthours
2022-12-24T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1959,megawatthours
2022-12-24T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1420,megawatthours
2022-12-24T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2425,megawatthours
2022-12-24T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,545,megawatthours
2022-12-24T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1202,megawatthours
2022-12-24T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1714,megawatthours
2022-12-24T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1393,megawatthours
2022-12-24T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,480,megawatthours
2022-12-24T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,817,megawatthours
2022-12-24T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6617,megawatthours
2022-12-24T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2986,megawatthours
2022-12-24T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1567,megawatthours
2022-12-24T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",22527,megawatthours
2022-12-24T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",9456,megawatthours
2022-12-24T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",10179,megawatthours
2022-12-24T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",5808,megawatthours
2022-12-24T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",14878,megawatthours
2022-12-24T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",3068,megawatthours
2022-12-24T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",4940,megawatthours
