period,subba,subba-name,parent,parent-name,value,value-units
2022-10-04T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1142,megawatthours
2022-10-04T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,355,megawatthours
2022-10-04T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,681,megawatthours
2022-10-04T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5719,megawatthours
2022-10-04T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2398,megawatthours
2022-10-04T23,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1215,megawatthours
2022-10-04T23,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",13100,megawatthours
2022-10-04T23,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5493,megawatthours
2022-10-04T23,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7072,megawatthours
2022-10-04T23,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3484,megawatthours
2022-10-04T23,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",10339,megawatthours
2022-10-04T23,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1857,megawatthours
2022-10-04T23,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2767,megawatthours
2022-10-04T23,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",12416,megawatthours
2022-10-04T23,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2148,megawatthours
2022-10-04T23,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1371,megawatthours
2022-10-04T23,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1389,megawatthours
2022-10-04T23,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2652,megawatthours
2022-10-04T23,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1876,megawatthours
2022-10-04T23,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4461,megawatthours
2022-10-04T23,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3309,megawatthours
2022-10-04T23,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4914,megawatthours
2022-10-04T23,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",1968,megawatthours
2022-10-04T23,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",5194,megawatthours
2022-10-04T23,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",0,megawatthours
2022-10-04T23,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,20,megawatthours
2022-10-04T23,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,60,megawatthours
2022-10-04T23,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2022-10-04T23,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,53,megawatthours
2022-10-04T23,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,23,megawatthours
2022-10-04T23,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,72,megawatthours
2022-10-04T23,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1069,megawatthours
2022-10-04T23,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,256,megawatthours
2022-10-04T23,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,6221,megawatthours
2022-10-04T23,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,662,megawatthours
2022-10-04T23,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,801,megawatthours
2022-10-04T23,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,135,megawatthours
2022-10-04T23,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,335,megawatthours
2022-10-04T23,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,2105,megawatthours
2022-10-04T23,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,433,megawatthours
2022-10-04T23,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1163,megawatthours
2022-10-04T23,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,1683,megawatthours
2022-10-04T23,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,4640,megawatthours
2022-10-04T23,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1632,megawatthours
2022-10-04T23,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,662,megawatthours
2022-10-04T23,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,421,megawatthours
2022-10-04T23,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,4053,megawatthours
2022-10-04T23,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,3470,megawatthours
2022-10-04T23,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1251,megawatthours
2022-10-04T23,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,4095,megawatthours
2022-10-04T22,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10528,megawatthours
2022-10-04T22,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,14989,megawatthours
2022-10-04T22,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1931,megawatthours
2022-10-04T22,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,83,megawatthours
2022-10-04T22,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",14783,megawatthours
2022-10-04T22,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2197,megawatthours
2022-10-04T22,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5202,megawatthours
2022-10-04T22,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",16916,megawatthours
2022-10-04T22,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1458,megawatthours
2022-10-04T22,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",9700,megawatthours
2022-10-04T22,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4526,megawatthours
2022-10-04T22,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1557,megawatthours
2022-10-04T22,4001,ISNE - Maine,ISNE,ISO New England,1353,megawatthours
2022-10-04T22,4002,ISNE - New Hampshire,ISNE,ISO New England,1311,megawatthours
2022-10-04T22,4003,ISNE - Vermont,ISNE,ISO New England,598,megawatthours
2022-10-04T22,4004,ISNE - Connecticut,ISNE,ISO New England,3346,megawatthours
2022-10-04T22,4005,ISNE - Rhode Island,ISNE,ISO New England,917,megawatthours
2022-10-04T22,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1673,megawatthours
2022-10-04T22,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1933,megawatthours
2022-10-04T22,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2700,megawatthours
2022-10-04T22,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11097,megawatthours
2022-10-04T22,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5138,megawatthours
2022-10-04T22,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9136,megawatthours
2022-10-04T22,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",18090,megawatthours
2022-10-04T22,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9808,megawatthours
2022-10-04T22,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",20643,megawatthours
2022-10-04T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1672,megawatthours
2022-10-04T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1047,megawatthours
2022-10-04T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1738,megawatthours
2022-10-04T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,628,megawatthours
2022-10-04T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,793,megawatthours
2022-10-04T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1430,megawatthours
2022-10-04T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1122,megawatthours
2022-10-04T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,345,megawatthours
2022-10-04T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,675,megawatthours
2022-10-04T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5813,megawatthours
2022-10-04T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2351,megawatthours
2022-10-04T22,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1185,megawatthours
2022-10-04T22,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",13124,megawatthours
2022-10-04T22,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5458,megawatthours
2022-10-04T22,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7069,megawatthours
2022-10-04T22,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3433,megawatthours
2022-10-04T22,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",10389,megawatthours
2022-10-04T22,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1877,megawatthours
2022-10-04T22,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2796,megawatthours
2022-10-04T22,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",12214,megawatthours
2022-10-04T22,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2104,megawatthours
2022-10-04T22,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1350,megawatthours
2022-10-04T22,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1348,megawatthours
2022-10-04T22,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2609,megawatthours
2022-10-04T22,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1858,megawatthours
2022-10-04T22,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4418,megawatthours
2022-10-04T22,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3290,megawatthours
2022-10-04T22,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4886,megawatthours
2022-10-04T22,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",1929,megawatthours
2022-10-04T22,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",5126,megawatthours
2022-10-04T22,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",0,megawatthours
2022-10-04T22,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,19,megawatthours
2022-10-04T22,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,62,megawatthours
2022-10-04T22,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2022-10-04T22,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,56,megawatthours
2022-10-04T22,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,19,megawatthours
2022-10-04T22,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,74,megawatthours
2022-10-04T22,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1036,megawatthours
2022-10-04T22,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,249,megawatthours
2022-10-04T22,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,6303,megawatthours
2022-10-04T22,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,668,megawatthours
2022-10-04T22,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,811,megawatthours
2022-10-04T22,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,132,megawatthours
2022-10-04T22,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,335,megawatthours
2022-10-04T22,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,2107,megawatthours
2022-10-04T22,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,442,megawatthours
2022-10-04T22,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1161,megawatthours
2022-10-04T22,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,1693,megawatthours
2022-10-04T22,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,4682,megawatthours
2022-10-04T22,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1665,megawatthours
2022-10-04T22,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,667,megawatthours
2022-10-04T22,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,425,megawatthours
2022-10-04T22,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,4063,megawatthours
2022-10-04T22,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,3495,megawatthours
2022-10-04T22,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1232,megawatthours
2022-10-04T22,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,4149,megawatthours
2022-10-04T21,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10283,megawatthours
2022-10-04T21,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,14699,megawatthours
2022-10-04T21,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1887,megawatthours
2022-10-04T21,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,76,megawatthours
2022-10-04T21,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",14627,megawatthours
2022-10-04T21,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2118,megawatthours
2022-10-04T21,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5198,megawatthours
2022-10-04T21,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",16286,megawatthours
2022-10-04T21,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1409,megawatthours
2022-10-04T21,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",9326,megawatthours
2022-10-04T21,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4503,megawatthours
2022-10-04T21,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1502,megawatthours
2022-10-04T21,4001,ISNE - Maine,ISNE,ISO New England,1274,megawatthours
2022-10-04T21,4002,ISNE - New Hampshire,ISNE,ISO New England,1254,megawatthours
2022-10-04T21,4003,ISNE - Vermont,ISNE,ISO New England,534,megawatthours
2022-10-04T21,4004,ISNE - Connecticut,ISNE,ISO New England,3239,megawatthours
2022-10-04T21,4005,ISNE - Rhode Island,ISNE,ISO New England,893,megawatthours
2022-10-04T21,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1616,megawatthours
2022-10-04T21,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1869,megawatthours
2022-10-04T21,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2651,megawatthours
2022-10-04T21,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11004,megawatthours
