period,subba,subba-name,parent,parent-name,value,value-units
2024-01-09T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10963,megawatthours
2024-01-09T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,11722,megawatthours
2024-01-09T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1748,megawatthours
2024-01-09T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,81,megawatthours
2024-01-09T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",11948,megawatthours
2024-01-09T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1817,megawatthours
2024-01-09T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6141,megawatthours
2024-01-09T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",15070,megawatthours
2024-01-09T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1595,megawatthours
2024-01-09T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7760,megawatthours
2024-01-09T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4085,megawatthours
2024-01-09T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1360,megawatthours
2024-01-09T00,4001,ISNE - Maine,ISNE,ISO New England,1700,megawatthours
2024-01-09T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1704,megawatthours
2024-01-09T00,4003,ISNE - Vermont,ISNE,ISO New England,811,megawatthours
2024-01-09T00,4004,ISNE - Connecticut,ISNE,ISO New England,3950,megawatthours
2024-01-09T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1075,megawatthours
2024-01-09T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,2081,megawatthours
2024-01-09T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2343,megawatthours
2024-01-09T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3321,megawatthours
2024-01-09T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12971,megawatthours
2024-01-09T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5888,megawatthours
2024-01-09T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11222,megawatthours
2024-01-09T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",19635,megawatthours
2024-01-09T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11931,megawatthours
2024-01-09T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",20320,megawatthours
2024-01-09T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1984,megawatthours
2024-01-09T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1291,megawatthours
2024-01-09T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2164,megawatthours
2024-01-09T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,751,megawatthours
2024-01-09T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1090,megawatthours
2024-01-09T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1611,megawatthours
2024-01-09T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1353,megawatthours
2024-01-09T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,414,megawatthours
2024-01-09T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,745,megawatthours
2024-01-09T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6177,megawatthours
2024-01-09T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2688,megawatthours
2024-01-09T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1339,megawatthours
2024-01-09T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",17355,megawatthours
2024-01-09T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",6987,megawatthours
2024-01-09T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",8698,megawatthours
2024-01-09T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",4045,megawatthours
2024-01-09T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",12134,megawatthours
2024-01-09T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2364,megawatthours
2024-01-09T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3418,megawatthours
2024-01-09T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",15925,megawatthours
2024-01-09T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2552,megawatthours
2024-01-09T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1694,megawatthours
2024-01-09T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",2129,megawatthours
2024-01-09T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",3058,megawatthours
