period,subba,subba-name,parent,parent-name,value,value-units
2024-02-27T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,9680,megawatthours
2024-02-27T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,11606,megawatthours
2024-02-27T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2326,megawatthours
2024-02-27T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,50,megawatthours
2024-02-27T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",13590,megawatthours
2024-02-27T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1927,megawatthours
2024-02-27T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6261,megawatthours
2024-02-27T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",15717,megawatthours
2024-02-27T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1575,megawatthours
2024-02-27T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",8715,megawatthours
2024-02-27T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4336,megawatthours
2024-02-27T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1705,megawatthours
2024-02-27T00,4001,ISNE - Maine,ISNE,ISO New England,1547,megawatthours
2024-02-27T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1467,megawatthours
2024-02-27T00,4003,ISNE - Vermont,ISNE,ISO New England,713,megawatthours
2024-02-27T00,4004,ISNE - Connecticut,ISNE,ISO New England,3610,megawatthours
2024-02-27T00,4005,ISNE - Rhode Island,ISNE,ISO New England,981,megawatthours
2024-02-27T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1850,megawatthours
2024-02-27T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2098,megawatthours
2024-02-27T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2957,megawatthours
2024-02-27T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10846,megawatthours
2024-02-27T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4668,megawatthours
2024-02-27T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",8993,megawatthours
2024-02-27T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",17882,megawatthours
2024-02-27T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9296,megawatthours
2024-02-27T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",17725,megawatthours
2024-02-27T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1913,megawatthours
2024-02-27T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1187,megawatthours
2024-02-27T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1934,megawatthours
2024-02-27T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,715,megawatthours
2024-02-27T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,993,megawatthours
2024-02-27T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1458,megawatthours
2024-02-27T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1206,megawatthours
2024-02-27T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,355,megawatthours
2024-02-27T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,694,megawatthours
2024-02-27T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5991,megawatthours
2024-02-27T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2494,megawatthours
2024-02-27T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1221,megawatthours
2024-02-27T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",14668,megawatthours
2024-02-27T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5645,megawatthours
2024-02-27T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7537,megawatthours
2024-02-27T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3557,megawatthours
2024-02-27T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",10277,megawatthours
2024-02-27T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1918,megawatthours
2024-02-27T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2794,megawatthours
2024-02-27T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",13786,megawatthours
2024-02-27T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2123,megawatthours
2024-02-27T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1496,megawatthours
2024-02-27T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1506,megawatthours
2024-02-27T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2728,megawatthours
2024-02-27T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1941,megawatthours
2024-02-27T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4595,megawatthours
2024-02-27T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3223,megawatthours
2024-02-27T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",5077,megawatthours
2024-02-27T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2047,megawatthours
2024-02-27T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",5189,megawatthours
2024-02-27T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",174,megawatthours
2024-02-27T00,ACMA,City of Acoma Pueblo - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-02-27T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,24,megawatthours
2024-02-27T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,83,megawatthours
2024-02-27T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-02-27T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,53,megawatthours
2024-02-27T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,42,megawatthours
2024-02-27T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,61,megawatthours
2024-02-27T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1132,megawatthours
2024-02-27T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,279,megawatthours
2024-02-27T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,5283,megawatthours
2024-02-27T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,579,megawatthours
2024-02-27T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,768,megawatthours
2024-02-27T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,103,megawatthours
2024-02-27T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,268,megawatthours
2024-02-27T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,1713,megawatthours
2024-02-27T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,380,megawatthours
2024-02-27T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,911,megawatthours
2024-02-27T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,1765,megawatthours
2024-02-27T00,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,4089,megawatthours
2024-02-27T00,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1547,megawatthours
2024-02-27T00,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,687,megawatthours
2024-02-27T00,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,352,megawatthours
2024-02-27T00,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,3713,megawatthours
2024-02-27T00,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,3933,megawatthours
2024-02-27T00,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1061,megawatthours
2024-02-27T00,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,3313,megawatthours
2024-02-26T23,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,9194,megawatthours
2024-02-26T23,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,11736,megawatthours
2024-02-26T23,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2509,megawatthours
2024-02-26T23,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,55,megawatthours
2024-02-26T23,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",13807,megawatthours
2024-02-26T23,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2005,megawatthours
2024-02-26T23,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6168,megawatthours
2024-02-26T23,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",15685,megawatthours
2024-02-26T23,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1582,megawatthours
2024-02-26T23,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",8636,megawatthours
2024-02-26T23,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4333,megawatthours
2024-02-26T23,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1764,megawatthours
2024-02-26T23,4001,ISNE - Maine,ISNE,ISO New England,1522,megawatthours
2024-02-26T23,4002,ISNE - New Hampshire,ISNE,ISO New England,1427,megawatthours
2024-02-26T23,4003,ISNE - Vermont,ISNE,ISO New England,690,megawatthours
2024-02-26T23,4004,ISNE - Connecticut,ISNE,ISO New England,3446,megawatthours
2024-02-26T23,4005,ISNE - Rhode Island,ISNE,ISO New England,941,megawatthours
2024-02-26T23,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1787,megawatthours
2024-02-26T23,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2034,megawatthours
2024-02-26T23,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2928,megawatthours
2024-02-26T23,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10361,megawatthours
2024-02-26T23,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4560,megawatthours
2024-02-26T23,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",8708,megawatthours
2024-02-26T23,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",17450,megawatthours
2024-02-26T23,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9250,megawatthours
2024-02-26T23,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",17579,megawatthours
2024-02-26T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1839,megawatthours
2024-02-26T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1119,megawatthours
2024-02-26T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1859,megawatthours
2024-02-26T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,700,megawatthours
2024-02-26T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,941,megawatthours
2024-02-26T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1405,megawatthours
2024-02-26T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1138,megawatthours
2024-02-26T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,328,megawatthours
2024-02-26T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,668,megawatthours
2024-02-26T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5984,megawatthours
2024-02-26T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2362,megawatthours
2024-02-26T23,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1123,megawatthours
2024-02-26T23,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",14245,megawatthours
2024-02-26T23,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5399,megawatthours
2024-02-26T23,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7306,megawatthours
2024-02-26T23,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3322,megawatthours
2024-02-26T23,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",10081,megawatthours
2024-02-26T23,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1864,megawatthours
2024-02-26T23,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2730,megawatthours
2024-02-26T23,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",13255,megawatthours
2024-02-26T23,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",1956,megawatthours
2024-02-26T23,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1454,megawatthours
2024-02-26T23,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1433,megawatthours
2024-02-26T23,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2557,megawatthours
