period,subba,subba-name,parent,parent-name,value,value-units
2024-03-23T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,9881,megawatthours
2024-03-23T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,10535,megawatthours
2024-03-23T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1150,megawatthours
2024-03-23T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,46,megawatthours
2024-03-23T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",12169,megawatthours
2024-03-23T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1537,megawatthours
2024-03-23T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6524,megawatthours
2024-03-23T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",11584,megawatthours
2024-03-23T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1408,megawatthours
2024-03-23T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7810,megawatthours
2024-03-23T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4486,megawatthours
2024-03-23T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1403,megawatthours
2024-03-23T00,4001,ISNE - Maine,ISNE,ISO New England,1453,megawatthours
2024-03-23T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1442,megawatthours
2024-03-23T00,4003,ISNE - Vermont,ISNE,ISO New England,683,megawatthours
2024-03-23T00,4004,ISNE - Connecticut,ISNE,ISO New England,3408,megawatthours
2024-03-23T00,4005,ISNE - Rhode Island,ISNE,ISO New England,918,megawatthours
2024-03-23T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1735,megawatthours
2024-03-23T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2042,megawatthours
2024-03-23T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2903,megawatthours
2024-03-23T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10669,megawatthours
2024-03-23T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4553,megawatthours
2024-03-23T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9573,megawatthours
2024-03-23T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",17950,megawatthours
2024-03-23T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9512,megawatthours
2024-03-23T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",17399,megawatthours
2024-03-23T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1974,megawatthours
2024-03-23T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1237,megawatthours
2024-03-23T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2010,megawatthours
2024-03-23T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,730,megawatthours
2024-03-23T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1020,megawatthours
2024-03-23T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1442,megawatthours
2024-03-23T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1193,megawatthours
2024-03-23T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,354,megawatthours
2024-03-23T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,681,megawatthours
2024-03-23T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5856,megawatthours
2024-03-23T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2414,megawatthours
2024-03-23T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1225,megawatthours
2024-03-23T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",14730,megawatthours
2024-03-23T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5600,megawatthours
2024-03-23T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7930,megawatthours
2024-03-23T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3591,megawatthours
2024-03-23T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",10940,megawatthours
2024-03-23T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2001,megawatthours
2024-03-23T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2899,megawatthours
2024-03-23T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",13328,megawatthours
2024-03-23T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2217,megawatthours
2024-03-23T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1527,megawatthours
2024-03-23T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1458,megawatthours
2024-03-23T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2725,megawatthours
2024-03-23T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1956,megawatthours
2024-03-23T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4535,megawatthours
2024-03-23T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3243,megawatthours
2024-03-23T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",5111,megawatthours
2024-03-23T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2063,megawatthours
2024-03-23T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",5144,megawatthours
2024-03-23T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",165,megawatthours
2024-03-23T00,ACMA,City of Acoma Pueblo - PNM,PNM,Public Service Company of New Mexico,1,megawatthours
2024-03-23T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,19,megawatthours
2024-03-23T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,67,megawatthours
2024-03-23T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-03-23T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,50,megawatthours
2024-03-23T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,33,megawatthours
2024-03-23T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,53,megawatthours
2024-03-23T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,942,megawatthours
2024-03-23T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,256,megawatthours
2024-03-23T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,4168,megawatthours
2024-03-23T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,550,megawatthours
2024-03-23T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,799,megawatthours
2024-03-23T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,111,megawatthours
2024-03-23T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,257,megawatthours
2024-03-23T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,1878,megawatthours
2024-03-23T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,424,megawatthours
2024-03-23T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1037,megawatthours
2024-03-23T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,1747,megawatthours
2024-03-23T00,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,3762,megawatthours
2024-03-23T00,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1716,megawatthours
2024-03-23T00,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,617,megawatthours
2024-03-23T00,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,333,megawatthours
2024-03-23T00,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,3885,megawatthours
2024-03-23T00,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,4211,megawatthours
2024-03-23T00,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1053,megawatthours
2024-03-23T00,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,3314,megawatthours
2024-03-22T23,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,9699,megawatthours
2024-03-22T23,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,10838,megawatthours
2024-03-22T23,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1096,megawatthours
2024-03-22T23,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,58,megawatthours
2024-03-22T23,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",13007,megawatthours
2024-03-22T23,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1559,megawatthours
2024-03-22T23,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6576,megawatthours
2024-03-22T23,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",11702,megawatthours
2024-03-22T23,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1428,megawatthours
2024-03-22T23,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7819,megawatthours
2024-03-22T23,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4606,megawatthours
