period,subba,subba-name,parent,parent-name,value,value-units
2023-03-02T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,8441,megawatthours
2023-03-02T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,11032,megawatthours
2023-03-02T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1930,megawatthours
2023-03-02T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,71,megawatthours
2023-03-02T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",14340,megawatthours
2023-03-02T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1745,megawatthours
2023-03-02T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",4896,megawatthours
2023-03-02T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",12062,megawatthours
2023-03-02T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1164,megawatthours
2023-03-02T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",9252,megawatthours
2023-03-02T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5017,megawatthours
2023-03-02T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1387,megawatthours
2023-03-02T00,4001,ISNE - Maine,ISNE,ISO New England,1576,megawatthours
2023-03-02T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1532,megawatthours
2023-03-02T00,4003,ISNE - Vermont,ISNE,ISO New England,722,megawatthours
2023-03-02T00,4004,ISNE - Connecticut,ISNE,ISO New England,3743,megawatthours
2023-03-02T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1000,megawatthours
2023-03-02T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1831,megawatthours
2023-03-02T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2162,megawatthours
2023-03-02T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3076,megawatthours
2023-03-02T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12118,megawatthours
