period,subba,subba-name,parent,parent-name,value,value-units
2023-02-26T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10604,megawatthours
2023-02-26T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,11303,megawatthours
2023-02-26T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2197,megawatthours
2023-02-26T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,91,megawatthours
2023-02-26T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",12809,megawatthours
2023-02-26T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1456,megawatthours
2023-02-26T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5270,megawatthours
2023-02-26T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",12949,megawatthours
2023-02-26T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1326,megawatthours
2023-02-26T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",6592,megawatthours
2023-02-26T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4222,megawatthours
2023-02-26T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1228,megawatthours
2023-02-26T00,4001,ISNE - Maine,ISNE,ISO New England,1697,megawatthours
2023-02-26T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1613,megawatthours
2023-02-26T00,4003,ISNE - Vermont,ISNE,ISO New England,819,megawatthours
2023-02-26T00,4004,ISNE - Connecticut,ISNE,ISO New England,3905,megawatthours
2023-02-26T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1077,megawatthours
2023-02-26T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,2009,megawatthours
2023-02-26T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2290,megawatthours
2023-02-26T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3325,megawatthours
2023-02-26T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11099,megawatthours
2023-02-26T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4716,megawatthours
2023-02-26T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",8971,megawatthours
2023-02-26T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",16869,megawatthours
2023-02-26T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9178,megawatthours
2023-02-26T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",19139,megawatthours
2023-02-26T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1794,megawatthours
2023-02-26T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1247,megawatthours
2023-02-26T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2148,megawatthours
2023-02-26T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,831,megawatthours
2023-02-26T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1103,megawatthours
2023-02-26T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1634,megawatthours
2023-02-26T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1323,megawatthours
2023-02-26T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,393,megawatthours
