period,subba,subba-name,parent,parent-name,value,value-units
2023-01-31T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,9600,megawatthours
2023-01-31T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,12134,megawatthours
2023-01-31T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2521,megawatthours
2023-01-31T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,89,megawatthours
2023-01-31T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",12367,megawatthours
2023-01-31T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2691,megawatthours
2023-01-31T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5043,megawatthours
2023-01-31T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",21890,megawatthours
2023-01-31T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1793,megawatthours
2023-01-31T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",11746,megawatthours
2023-01-31T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4013,megawatthours
2023-01-31T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",2074,megawatthours
2023-01-31T00,4001,ISNE - Maine,ISNE,ISO New England,1628,megawatthours
2023-01-31T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1542,megawatthours
2023-01-31T00,4003,ISNE - Vermont,ISNE,ISO New England,802,megawatthours
2023-01-31T00,4004,ISNE - Connecticut,ISNE,ISO New England,3591,megawatthours
2023-01-31T00,4005,ISNE - Rhode Island,ISNE,ISO New England,989,megawatthours
2023-01-31T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1843,megawatthours
2023-01-31T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2137,megawatthours
2023-01-31T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3000,megawatthours
2023-01-31T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",13336,megawatthours
2023-01-31T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",6646,megawatthours
2023-01-31T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12293,megawatthours
2023-01-31T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",20786,megawatthours
2023-01-31T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",13291,megawatthours
2023-01-31T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",20745,megawatthours
2023-01-31T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1995,megawatthours
2023-01-31T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1344,megawatthours
2023-01-31T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2218,megawatthours
2023-01-31T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,801,megawatthours
2023-01-31T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1068,megawatthours
2023-01-31T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1604,megawatthours
2023-01-31T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1218,megawatthours
2023-01-31T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,341,megawatthours
2023-01-31T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,694,megawatthours
2023-01-31T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5859,megawatthours
2023-01-31T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2456,megawatthours
2023-01-31T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1258,megawatthours
2023-01-31T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",16873,megawatthours
