period,subba,subba-name,parent,parent-name,value,value-units
2022-11-18T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10592,megawatthours
2022-11-18T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,11478,megawatthours
2022-11-18T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1986,megawatthours
2022-11-18T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,51,megawatthours
2022-11-18T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",11528,megawatthours
2022-11-18T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1741,megawatthours
2022-11-18T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5182,megawatthours
2022-11-18T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",12761,megawatthours
2022-11-18T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1229,megawatthours
2022-11-18T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7418,megawatthours
2022-11-18T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3548,megawatthours
2022-11-18T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1253,megawatthours
2022-11-18T00,4001,ISNE - Maine,ISNE,ISO New England,1569,megawatthours
2022-11-18T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1529,megawatthours
2022-11-18T00,4003,ISNE - Vermont,ISNE,ISO New England,766,megawatthours
2022-11-18T00,4004,ISNE - Connecticut,ISNE,ISO New England,3713,megawatthours
2022-11-18T00,4005,ISNE - Rhode Island,ISNE,ISO New England,954,megawatthours
2022-11-18T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1820,megawatthours
2022-11-18T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2166,megawatthours
2022-11-18T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2950,megawatthours
2022-11-18T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12565,megawatthours
2022-11-18T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5959,megawatthours
2022-11-18T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11108,megawatthours
2022-11-18T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",19832,megawatthours
2022-11-18T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11554,megawatthours
2022-11-18T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",20981,megawatthours
2022-11-18T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1925,megawatthours
2022-11-18T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1290,megawatthours
2022-11-18T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2087,megawatthours
2022-11-18T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,751,megawatthours
2022-11-18T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1007,megawatthours
2022-11-18T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1582,megawatthours
2022-11-18T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1251,megawatthours
2022-11-18T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,402,megawatthours
2022-11-18T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,731,megawatthours
2022-11-18T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6021,megawatthours
2022-11-18T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2531,megawatthours
2022-11-18T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1298,megawatthours
2022-11-18T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",17449,megawatthours
2022-11-18T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",7159,megawatthours
2022-11-18T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",8773,megawatthours
2022-11-18T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",4081,megawatthours
2022-11-18T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",12291,megawatthours
2022-11-18T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2426,megawatthours
2022-11-18T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3589,megawatthours
2022-11-18T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",15119,megawatthours
2022-11-18T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2468,megawatthours
2022-11-18T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1711,megawatthours
2022-11-18T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",2126,megawatthours
2022-11-18T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2837,megawatthours
2022-11-18T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",2148,megawatthours
2022-11-18T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4962,megawatthours
2022-11-18T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3881,megawatthours
2022-11-18T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",5722,megawatthours
2022-11-18T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2265,megawatthours
2022-11-18T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",5573,megawatthours
2022-11-18T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",148,megawatthours
2022-11-18T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,24,megawatthours
2022-11-18T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,71,megawatthours
