period,subba,subba-name,parent,parent-name,value,value-units
2024-09-15T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,11550,megawatthours
2024-09-15T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,13310,megawatthours
2024-09-15T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1777,megawatthours
2024-09-15T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,105,megawatthours
2024-09-15T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",19329,megawatthours
2024-09-15T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2665,megawatthours
2024-09-15T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6396,megawatthours
2024-09-15T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",21473,megawatthours
2024-09-15T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1949,megawatthours
2024-09-15T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",12693,megawatthours
2024-09-15T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5748,megawatthours
2024-09-15T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1718,megawatthours
2024-09-15T00,4001,ISNE - Maine,ISNE,ISO New England,1320,megawatthours
2024-09-15T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1428,megawatthours
2024-09-15T00,4003,ISNE - Vermont,ISNE,ISO New England,665,megawatthours
2024-09-15T00,4004,ISNE - Connecticut,ISNE,ISO New England,3688,megawatthours
2024-09-15T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1070,megawatthours
2024-09-15T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1933,megawatthours
2024-09-15T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2084,megawatthours
2024-09-15T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2958,megawatthours
2024-09-15T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12307,megawatthours
2024-09-15T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",6443,megawatthours
2024-09-15T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12780,megawatthours
2024-09-15T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",21369,megawatthours
2024-09-15T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12133,megawatthours
2024-09-15T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",23530,megawatthours
2024-09-15T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2019,megawatthours
2024-09-15T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1322,megawatthours
2024-09-15T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1973,megawatthours
2024-09-15T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,632,megawatthours
2024-09-15T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,930,megawatthours
2024-09-15T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1675,megawatthours
2024-09-15T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1360,megawatthours
2024-09-15T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,360,megawatthours
2024-09-15T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,786,megawatthours
2024-09-15T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6473,megawatthours
2024-09-15T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3037,megawatthours
2024-09-15T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1532,megawatthours
2024-09-15T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",16963,megawatthours
2024-09-15T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",6064,megawatthours
2024-09-15T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",8734,megawatthours
2024-09-15T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3960,megawatthours
2024-09-15T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",14618,megawatthours
