period,subba,subba-name,parent,parent-name,value,value-units
2023-08-03T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,12014,megawatthours
2023-08-03T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,19087,megawatthours
2023-08-03T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2629,megawatthours
2023-08-03T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,145,megawatthours
2023-08-03T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",21452,megawatthours
2023-08-03T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",3211,megawatthours
2023-08-03T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6021,megawatthours
2023-08-03T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",27218,megawatthours
2023-08-03T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2299,megawatthours
2023-08-03T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",14059,megawatthours
2023-08-03T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",6138,megawatthours
2023-08-03T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",2345,megawatthours
2023-08-03T00,4001,ISNE - Maine,ISNE,ISO New England,1410,megawatthours
2023-08-03T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1467,megawatthours
2023-08-03T00,4003,ISNE - Vermont,ISNE,ISO New England,616,megawatthours
2023-08-03T00,4004,ISNE - Connecticut,ISNE,ISO New England,3737,megawatthours
2023-08-03T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1094,megawatthours
2023-08-03T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1965,megawatthours
2023-08-03T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2058,megawatthours
2023-08-03T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2980,megawatthours
2023-08-03T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",16106,megawatthours
2023-08-03T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",6048,megawatthours
2023-08-03T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12130,megawatthours
2023-08-03T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",25533,megawatthours
2023-08-03T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12902,megawatthours
2023-08-03T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",30570,megawatthours
2023-08-03T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1994,megawatthours
2023-08-03T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1325,megawatthours
2023-08-03T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1942,megawatthours
2023-08-03T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,633,megawatthours
2023-08-03T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,917,megawatthours
2023-08-03T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1516,megawatthours
2023-08-03T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1325,megawatthours
2023-08-03T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,370,megawatthours
2023-08-03T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,756,megawatthours
2023-08-03T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6713,megawatthours
2023-08-03T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3201,megawatthours
2023-08-03T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1729,megawatthours
2023-08-03T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",17976,megawatthours
2023-08-03T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",6518,megawatthours
2023-08-03T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",9453,megawatthours
2023-08-03T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",4228,megawatthours
2023-08-03T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",15851,megawatthours
2023-08-03T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2588,megawatthours
2023-08-03T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",4007,megawatthours
2023-08-03T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",16106,megawatthours
2023-08-03T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2630,megawatthours
2023-08-03T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1872,megawatthours
2023-08-03T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1936,megawatthours
2023-08-03T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",3467,megawatthours
2023-08-03T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",2112,megawatthours
2023-08-03T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",5331,megawatthours
2023-08-03T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3959,megawatthours
2023-08-03T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",5364,megawatthours
2023-08-03T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2272,megawatthours
2023-08-03T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",6287,megawatthours
2023-08-03T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",221,megawatthours
2023-08-03T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,32,megawatthours
2023-08-03T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,32,megawatthours
2023-08-03T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,3,megawatthours
2023-08-03T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,64,megawatthours
2023-08-03T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,13,megawatthours
2023-08-03T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,83,megawatthours
2023-08-03T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1857,megawatthours
2023-08-03T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,378,megawatthours
2023-08-03T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,10172,megawatthours
2023-08-03T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,1135,megawatthours
2023-08-03T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,1126,megawatthours
2023-08-03T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,189,megawatthours
2023-08-03T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,387,megawatthours
2023-08-03T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,2715,megawatthours
2023-08-03T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,585,megawatthours
2023-08-03T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1502,megawatthours
2023-08-03T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,2928,megawatthours
2023-08-03T00,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,7180,megawatthours
2023-08-03T00,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,2068,megawatthours
2023-08-03T00,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,1060,megawatthours
2023-08-03T00,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,757,megawatthours
2023-08-03T00,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,5935,megawatthours
2023-08-03T00,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,4499,megawatthours
2023-08-03T00,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1749,megawatthours
2023-08-03T00,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,6305,megawatthours
2023-08-02T23,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,11259,megawatthours
2023-08-02T23,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,18300,megawatthours
2023-08-02T23,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2436,megawatthours
2023-08-02T23,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,155,megawatthours
2023-08-02T23,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",22044,megawatthours
2023-08-02T23,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",3199,megawatthours
2023-08-02T23,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5879,megawatthours
2023-08-02T23,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",27458,megawatthours
2023-08-02T23,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2324,megawatthours
2023-08-02T23,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",13964,megawatthours
2023-08-02T23,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",6170,megawatthours
2023-08-02T23,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",2359,megawatthours
2023-08-02T23,4001,ISNE - Maine,ISNE,ISO New England,1433,megawatthours
2023-08-02T23,4002,ISNE - New Hampshire,ISNE,ISO New England,1506,megawatthours
2023-08-02T23,4003,ISNE - Vermont,ISNE,ISO New England,579,megawatthours
2023-08-02T23,4004,ISNE - Connecticut,ISNE,ISO New England,3839,megawatthours
2023-08-02T23,4005,ISNE - Rhode Island,ISNE,ISO New England,1133,megawatthours
2023-08-02T23,4006,ISNE - Southeast Mass.,ISNE,ISO New England,2027,megawatthours
2023-08-02T23,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2083,megawatthours
2023-08-02T23,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3052,megawatthours
2023-08-02T23,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",16225,megawatthours
2023-08-02T23,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",6091,megawatthours
2023-08-02T23,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12376,megawatthours
2023-08-02T23,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",26060,megawatthours
2023-08-02T23,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",13028,megawatthours
2023-08-02T23,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",31371,megawatthours
2023-08-02T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2040,megawatthours
2023-08-02T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1329,megawatthours
2023-08-02T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1903,megawatthours
2023-08-02T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,634,megawatthours
2023-08-02T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,871,megawatthours
2023-08-02T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1505,megawatthours
2023-08-02T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1326,megawatthours
2023-08-02T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,390,megawatthours
2023-08-02T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,789,megawatthours
2023-08-02T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6979,megawatthours
2023-08-02T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3369,megawatthours
2023-08-02T23,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1814,megawatthours
2023-08-02T23,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",18443,megawatthours
2023-08-02T23,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",6737,megawatthours
2023-08-02T23,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",9745,megawatthours
2023-08-02T23,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",4416,megawatthours
2023-08-02T23,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",16425,megawatthours
2023-08-02T23,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2674,megawatthours
2023-08-02T23,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",4142,megawatthours
2023-08-02T23,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",16718,megawatthours
2023-08-02T23,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2773,megawatthours
2023-08-02T23,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1951,megawatthours
2023-08-02T23,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1989,megawatthours
2023-08-02T23,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",3639,megawatthours
2023-08-02T23,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",2199,megawatthours
2023-08-02T23,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",5609,megawatthours
2023-08-02T23,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",4140,megawatthours
2023-08-02T23,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",5554,megawatthours
2023-08-02T23,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2324,megawatthours
2023-08-02T23,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",6477,megawatthours
2023-08-02T23,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",235,megawatthours
2023-08-02T23,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,33,megawatthours
2023-08-02T23,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,31,megawatthours
2023-08-02T23,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,3,megawatthours
2023-08-02T23,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,68,megawatthours
2023-08-02T23,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,12,megawatthours
2023-08-02T23,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,83,megawatthours
2023-08-02T23,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1901,megawatthours
2023-08-02T23,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,377,megawatthours
2023-08-02T23,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,10376,megawatthours
2023-08-02T23,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,1151,megawatthours
