period,subba,subba-name,parent,parent-name,value,value-units
2023-06-15T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,12087,megawatthours
2023-06-15T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,11593,megawatthours
2023-06-15T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1260,megawatthours
2023-06-15T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,88,megawatthours
2023-06-15T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",19589,megawatthours
2023-06-15T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2510,megawatthours
2023-06-15T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5620,megawatthours
2023-06-15T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",20710,megawatthours
2023-06-15T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1789,megawatthours
2023-06-15T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",12717,megawatthours
2023-06-15T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",6152,megawatthours
2023-06-15T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",2001,megawatthours
2023-06-15T00,4001,ISNE - Maine,ISNE,ISO New England,1349,megawatthours
2023-06-15T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1416,megawatthours
2023-06-15T00,4003,ISNE - Vermont,ISNE,ISO New England,631,megawatthours
2023-06-15T00,4004,ISNE - Connecticut,ISNE,ISO New England,3286,megawatthours
2023-06-15T00,4005,ISNE - Rhode Island,ISNE,ISO New England,988,megawatthours
2023-06-15T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1869,megawatthours
2023-06-15T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1946,megawatthours
2023-06-15T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2989,megawatthours
2023-06-15T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",13593,megawatthours
2023-06-15T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",6316,megawatthours
2023-06-15T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10767,megawatthours
