period,subba,subba-name,parent,parent-name,value,value-units
2023-01-04T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,11660,megawatthours
2023-01-04T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,11990,megawatthours
2023-01-04T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2388,megawatthours
2023-01-04T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,61,megawatthours
2023-01-04T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",11550,megawatthours
2023-01-04T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1545,megawatthours
2023-01-04T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5029,megawatthours
2023-01-04T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",12101,megawatthours
2023-01-04T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",975,megawatthours
2023-01-04T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7325,megawatthours
2023-01-04T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3678,megawatthours
2023-01-04T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1211,megawatthours
2023-01-04T00,4001,ISNE - Maine,ISNE,ISO New England,1543,megawatthours
2023-01-04T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1572,megawatthours
2023-01-04T00,4003,ISNE - Vermont,ISNE,ISO New England,732,megawatthours
2023-01-04T00,4004,ISNE - Connecticut,ISNE,ISO New England,3679,megawatthours
2023-01-04T00,4005,ISNE - Rhode Island,ISNE,ISO New England,995,megawatthours
2023-01-04T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1896,megawatthours
2023-01-04T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2206,megawatthours
2023-01-04T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3057,megawatthours
2023-01-04T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12804,megawatthours
2023-01-04T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5135,megawatthours
2023-01-04T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9735,megawatthours
2023-01-04T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",19426,megawatthours
2023-01-04T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10307,megawatthours
2023-01-04T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",18740,megawatthours
2023-01-04T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1867,megawatthours
2023-01-04T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1265,megawatthours
2023-01-04T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2031,megawatthours
2023-01-04T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,736,megawatthours
2023-01-04T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,992,megawatthours
2023-01-04T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1559,megawatthours
2023-01-04T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1245,megawatthours
2023-01-04T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,369,megawatthours
2023-01-04T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,716,megawatthours
2023-01-04T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5888,megawatthours
2023-01-04T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2517,megawatthours
2023-01-04T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1250,megawatthours
2023-01-04T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",14500,megawatthours
2023-01-04T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5970,megawatthours
2023-01-04T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7806,megawatthours
2023-01-04T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3554,megawatthours
2023-01-04T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",11463,megawatthours
2023-01-04T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1989,megawatthours
2023-01-04T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2932,megawatthours
2023-01-04T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",13210,megawatthours
2023-01-04T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2121,megawatthours
2023-01-04T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1552,megawatthours
2023-01-04T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1541,megawatthours
2023-01-04T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2844,megawatthours
2023-01-04T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1990,megawatthours
2023-01-04T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4653,megawatthours
2023-01-04T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3330,megawatthours
2023-01-04T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",5221,megawatthours
2023-01-04T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2098,megawatthours
2023-01-04T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",5293,megawatthours
2023-01-04T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",148,megawatthours
2023-01-04T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,29,megawatthours
2023-01-04T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,71,megawatthours
2023-01-04T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,3,megawatthours
2023-01-04T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,49,megawatthours
2023-01-04T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,54,megawatthours
2023-01-04T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,59,megawatthours
2023-01-04T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1357,megawatthours
2023-01-04T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,313,megawatthours
2023-01-04T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,4851,megawatthours
2023-01-04T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,604,megawatthours
2023-01-04T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,793,megawatthours
2023-01-04T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,129,megawatthours
2023-01-04T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,302,megawatthours
2023-01-04T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,2132,megawatthours
2023-01-04T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,485,megawatthours
2023-01-04T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1181,megawatthours
2023-01-04T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,2238,megawatthours
2023-01-04T00,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,3889,megawatthours
2023-01-04T00,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1714,megawatthours
2023-01-04T00,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,680,megawatthours
2023-01-04T00,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,366,megawatthours
2023-01-04T00,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,3811,megawatthours
2023-01-04T00,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,4267,megawatthours
2023-01-04T00,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1152,megawatthours
2023-01-04T00,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,3847,megawatthours
