period,subba,subba-name,parent,parent-name,value,value-units
2023-01-02T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,8251,megawatthours
2023-01-02T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,9253,megawatthours
2023-01-02T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2070,megawatthours
2023-01-02T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,71,megawatthours
2023-01-02T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",10483,megawatthours
2023-01-02T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1416,megawatthours
2023-01-02T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",4845,megawatthours
2023-01-02T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",11128,megawatthours
2023-01-02T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",952,megawatthours
2023-01-02T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",6859,megawatthours
2023-01-02T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3687,megawatthours
2023-01-02T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1062,megawatthours
2023-01-02T00,4001,ISNE - Maine,ISNE,ISO New England,1393,megawatthours
2023-01-02T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1359,megawatthours
2023-01-02T00,4003,ISNE - Vermont,ISNE,ISO New England,692,megawatthours
2023-01-02T00,4004,ISNE - Connecticut,ISNE,ISO New England,3234,megawatthours
2023-01-02T00,4005,ISNE - Rhode Island,ISNE,ISO New England,895,megawatthours
2023-01-02T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1689,megawatthours
2023-01-02T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1869,megawatthours
2023-01-02T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2628,megawatthours
2023-01-02T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11382,megawatthours
2023-01-02T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4650,megawatthours
2023-01-02T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",8801,megawatthours
2023-01-02T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",16667,megawatthours
2023-01-02T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9318,megawatthours
2023-01-02T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",17021,megawatthours
2023-01-02T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1656,megawatthours
2023-01-02T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1132,megawatthours
2023-01-02T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1858,megawatthours
2023-01-02T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,715,megawatthours
2023-01-02T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,919,megawatthours
2023-01-02T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1415,megawatthours
2023-01-02T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1189,megawatthours
2023-01-02T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,298,megawatthours
2023-01-02T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,638,megawatthours
2023-01-02T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5170,megawatthours
2023-01-02T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2286,megawatthours
2023-01-02T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1196,megawatthours
2023-01-02T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",13301,megawatthours
2023-01-02T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5346,megawatthours
2023-01-02T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",6907,megawatthours
2023-01-02T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3365,megawatthours
2023-01-02T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",9937,megawatthours
2023-01-02T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1736,megawatthours
2023-01-02T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2706,megawatthours
2023-01-02T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",12383,megawatthours
2023-01-02T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2017,megawatthours
2023-01-02T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1409,megawatthours
2023-01-02T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1432,megawatthours
2023-01-02T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2582,megawatthours
2023-01-02T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1764,megawatthours
2023-01-02T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4285,megawatthours
2023-01-02T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3091,megawatthours
2023-01-02T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4643,megawatthours
2023-01-02T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",1837,megawatthours
2023-01-02T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",4711,megawatthours
2023-01-02T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",148,megawatthours
2023-01-02T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,23,megawatthours
2023-01-02T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,72,megawatthours
2023-01-02T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,3,megawatthours
