period,subba,subba-name,parent,parent-name,value,value-units
2022-10-21T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,11968,megawatthours
2022-10-21T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,16137,megawatthours
2022-10-21T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2622,megawatthours
2022-10-21T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,68,megawatthours
2022-10-21T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",11799,megawatthours
2022-10-21T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1583,megawatthours
2022-10-21T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5086,megawatthours
2022-10-21T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",13259,megawatthours
2022-10-21T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1208,megawatthours
2022-10-21T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7892,megawatthours
2022-10-21T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3719,megawatthours
2022-10-21T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1219,megawatthours
2022-10-21T00,4001,ISNE - Maine,ISNE,ISO New England,1411,megawatthours
2022-10-21T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1348,megawatthours
2022-10-21T00,4003,ISNE - Vermont,ISNE,ISO New England,632,megawatthours
2022-10-21T00,4004,ISNE - Connecticut,ISNE,ISO New England,3345,megawatthours
2022-10-21T00,4005,ISNE - Rhode Island,ISNE,ISO New England,897,megawatthours
2022-10-21T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1636,megawatthours
2022-10-21T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1921,megawatthours
2022-10-21T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2640,megawatthours
2022-10-21T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10697,megawatthours
2022-10-21T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5057,megawatthours
2022-10-21T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9500,megawatthours
2022-10-21T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",18212,megawatthours
2022-10-21T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9570,megawatthours
2022-10-21T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",16984,megawatthours
2022-10-21T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1861,megawatthours
2022-10-21T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1194,megawatthours
2022-10-21T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1852,megawatthours
2022-10-21T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,669,megawatthours
2022-10-21T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,899,megawatthours
2022-10-21T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1429,megawatthours
2022-10-21T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1125,megawatthours
2022-10-21T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,348,megawatthours
2022-10-21T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,658,megawatthours
2022-10-21T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5502,megawatthours
2022-10-21T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2271,megawatthours
2022-10-21T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1241,megawatthours
2022-10-21T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",14495,megawatthours
2022-10-21T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5737,megawatthours
2022-10-21T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7813,megawatthours
2022-10-21T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3329,megawatthours
2022-10-21T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",10367,megawatthours
2022-10-21T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2008,megawatthours
2022-10-21T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2915,megawatthours
2022-10-21T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",12578,megawatthours
2022-10-21T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2007,megawatthours
2022-10-21T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1477,megawatthours
2022-10-21T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1457,megawatthours
2022-10-21T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2585,megawatthours
2022-10-21T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1822,megawatthours
2022-10-21T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4207,megawatthours
2022-10-21T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3145,megawatthours
2022-10-21T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4810,megawatthours
2022-10-21T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2032,megawatthours
2022-10-21T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",5057,megawatthours
2022-10-21T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",148,megawatthours
2022-10-21T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,21,megawatthours
2022-10-21T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,76,megawatthours
2022-10-21T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2022-10-21T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,51,megawatthours
2022-10-21T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,20,megawatthours
2022-10-21T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,75,megawatthours
2022-10-21T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1056,megawatthours
2022-10-21T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,244,megawatthours
2022-10-21T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,4792,megawatthours
2022-10-21T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,540,megawatthours
2022-10-21T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,759,megawatthours
2022-10-21T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,104,megawatthours
2022-10-21T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,268,megawatthours
2022-10-21T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,1676,megawatthours
2022-10-21T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,372,megawatthours
2022-10-21T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,923,megawatthours
2022-10-21T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,1817,megawatthours
