period,subba,subba-name,parent,parent-name,value,value-units
2023-12-13T23,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1674,megawatthours
2023-12-13T23,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,98,megawatthours
2023-12-13T23,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",12184,megawatthours
2023-12-13T23,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1693,megawatthours
2023-12-13T23,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6418,megawatthours
2023-12-13T23,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",13124,megawatthours
2023-12-13T23,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1455,megawatthours
2023-12-13T23,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7568,megawatthours
2023-12-13T23,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3384,megawatthours
2023-12-13T23,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1408,megawatthours
2023-12-13T23,4001,ISNE - Maine,ISNE,ISO New England,1688,megawatthours
2023-12-13T23,4002,ISNE - New Hampshire,ISNE,ISO New England,1684,megawatthours
2023-12-13T23,4003,ISNE - Vermont,ISNE,ISO New England,816,megawatthours
2023-12-13T23,4004,ISNE - Connecticut,ISNE,ISO New England,3900,megawatthours
2023-12-13T23,4005,ISNE - Rhode Island,ISNE,ISO New England,1066,megawatthours
2023-12-13T23,4006,ISNE - Southeast Mass.,ISNE,ISO New England,2011,megawatthours
2023-12-13T23,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2321,megawatthours
2023-12-13T23,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3233,megawatthours
2023-12-13T23,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11874,megawatthours
2023-12-13T23,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5287,megawatthours
2023-12-13T23,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10229,megawatthours
2023-12-13T23,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",19722,megawatthours
2023-12-13T23,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10265,megawatthours
2023-12-13T23,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",18300,megawatthours
2023-12-13T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2036,megawatthours
2023-12-13T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1458,megawatthours
2023-12-13T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2085,megawatthours
2023-12-13T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,760,megawatthours
2023-12-13T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1151,megawatthours
2023-12-13T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1656,megawatthours
2023-12-13T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1333,megawatthours
2023-12-13T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,410,megawatthours
2023-12-13T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,767,megawatthours
2023-12-13T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6345,megawatthours
2023-12-13T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2702,megawatthours
2023-12-13T23,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1370,megawatthours
2023-12-13T23,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",16533,megawatthours
2023-12-13T23,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",6819,megawatthours
2023-12-13T23,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",8530,megawatthours
2023-12-13T23,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",4136,megawatthours
2023-12-13T23,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",11696,megawatthours
2023-12-13T23,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2241,megawatthours
2023-12-13T23,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3235,megawatthours
2023-12-13T23,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",15451,megawatthours
2023-12-13T23,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2501,megawatthours
2023-12-13T23,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1674,megawatthours
2023-12-13T23,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1678,megawatthours
2023-12-13T23,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",3098,megawatthours
2023-12-13T23,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",2157,megawatthours
2023-12-13T23,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",5216,megawatthours
2023-12-13T23,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3687,megawatthours
2023-12-13T23,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",5782,megawatthours
2023-12-13T23,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2337,megawatthours
2023-12-13T23,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",5730,megawatthours
2023-12-13T23,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",190,megawatthours
2023-12-13T23,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,24,megawatthours
2023-12-13T23,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,66,megawatthours
2023-12-13T23,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,3,megawatthours
2023-12-13T23,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,57,megawatthours
2023-12-13T23,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,46,megawatthours
2023-12-13T23,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,85,megawatthours
2023-12-13T23,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1217,megawatthours
2023-12-13T23,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,299,megawatthours
2023-12-13T23,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,5043,megawatthours
2023-12-13T23,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,597,megawatthours
2023-12-13T23,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,780,megawatthours
2023-12-13T23,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,110,megawatthours
2023-12-13T23,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,275,megawatthours
2023-12-13T23,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,1733,megawatthours
2023-12-13T23,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,448,megawatthours
2023-12-13T23,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1012,megawatthours
2023-12-13T23,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,1921,megawatthours
2023-12-13T23,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,3981,megawatthours
2023-12-13T23,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1624,megawatthours
2023-12-13T23,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,674,megawatthours
2023-12-13T23,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,359,megawatthours
2023-12-13T23,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,3714,megawatthours
2023-12-13T23,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,4473,megawatthours
2023-12-13T23,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1116,megawatthours
2023-12-13T23,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,3367,megawatthours
2023-12-13T22,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10070,megawatthours
2023-12-13T22,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,12547,megawatthours
2023-12-13T22,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1507,megawatthours
2023-12-13T22,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,100,megawatthours
2023-12-13T22,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",12136,megawatthours
2023-12-13T22,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1670,megawatthours
2023-12-13T22,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6430,megawatthours
2023-12-13T22,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",12790,megawatthours
2023-12-13T22,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1424,megawatthours
2023-12-13T22,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7437,megawatthours
2023-12-13T22,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3316,megawatthours
2023-12-13T22,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1422,megawatthours
2023-12-13T22,4001,ISNE - Maine,ISNE,ISO New England,1629,megawatthours
2023-12-13T22,4002,ISNE - New Hampshire,ISNE,ISO New England,1609,megawatthours
2023-12-13T22,4003,ISNE - Vermont,ISNE,ISO New England,794,megawatthours
2023-12-13T22,4004,ISNE - Connecticut,ISNE,ISO New England,3647,megawatthours
2023-12-13T22,4005,ISNE - Rhode Island,ISNE,ISO New England,1014,megawatthours
2023-12-13T22,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1901,megawatthours
2023-12-13T22,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2227,megawatthours
2023-12-13T22,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3132,megawatthours
2023-12-13T22,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11323,megawatthours
2023-12-13T22,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5018,megawatthours
2023-12-13T22,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9676,megawatthours
2023-12-13T22,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",18930,megawatthours
2023-12-13T22,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9984,megawatthours
2023-12-13T22,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",17769,megawatthours
2023-12-13T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1957,megawatthours
2023-12-13T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1401,megawatthours
2023-12-13T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2008,megawatthours
2023-12-13T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,752,megawatthours
2023-12-13T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1080,megawatthours
2023-12-13T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1571,megawatthours
2023-12-13T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1240,megawatthours
2023-12-13T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,373,megawatthours
2023-12-13T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,719,megawatthours
2023-12-13T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6205,megawatthours
2023-12-13T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2483,megawatthours
2023-12-13T22,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1251,megawatthours
2023-12-13T22,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",15473,megawatthours
2023-12-13T22,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",6315,megawatthours
2023-12-13T22,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",8098,megawatthours
2023-12-13T22,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3819,megawatthours
2023-12-13T22,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",11038,megawatthours
2023-12-13T22,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2098,megawatthours
2023-12-13T22,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3027,megawatthours
2023-12-13T22,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",14310,megawatthours
2023-12-13T22,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2300,megawatthours
2023-12-13T22,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1607,megawatthours
2023-12-13T22,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1571,megawatthours
2023-12-13T22,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2855,megawatthours
2023-12-13T22,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",2025,megawatthours
2023-12-13T22,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4851,megawatthours
2023-12-13T22,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3475,megawatthours
2023-12-13T22,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",5488,megawatthours
2023-12-13T22,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2217,megawatthours
2023-12-13T22,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",5458,megawatthours
2023-12-13T22,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",181,megawatthours
2023-12-13T22,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,22,megawatthours
2023-12-13T22,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,65,megawatthours
2023-12-13T22,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,3,megawatthours
2023-12-13T22,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,57,megawatthours
2023-12-13T22,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,43,megawatthours
2023-12-13T22,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,86,megawatthours
2023-12-13T22,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1193,megawatthours
2023-12-13T22,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,293,megawatthours
2023-12-13T22,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,4935,megawatthours
2023-12-13T22,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,571,megawatthours
2023-12-13T22,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,776,megawatthours
2023-12-13T22,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,103,megawatthours
2023-12-13T22,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,266,megawatthours
2023-12-13T22,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,1677,megawatthours
2023-12-13T22,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,445,megawatthours
2023-12-13T22,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,978,megawatthours
2023-12-13T22,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,1882,megawatthours
2023-12-13T22,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,3958,megawatthours
2023-12-13T22,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1615,megawatthours
2023-12-13T22,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,661,megawatthours
2023-12-13T22,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,350,megawatthours
2023-12-13T22,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,3693,megawatthours
2023-12-13T22,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,4377,megawatthours
2023-12-13T22,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1109,megawatthours
2023-12-13T22,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,3308,megawatthours
2023-12-13T21,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10086,megawatthours
2023-12-13T21,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,12458,megawatthours
2023-12-13T21,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1419,megawatthours
2023-12-13T21,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,100,megawatthours
2023-12-13T21,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",12167,megawatthours
2023-12-13T21,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1683,megawatthours
2023-12-13T21,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6381,megawatthours
2023-12-13T21,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",12743,megawatthours
2023-12-13T21,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1429,megawatthours
2023-12-13T21,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7423,megawatthours
2023-12-13T21,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3305,megawatthours
2023-12-13T21,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1402,megawatthours
2023-12-13T21,4001,ISNE - Maine,ISNE,ISO New England,1523,megawatthours
2023-12-13T21,4002,ISNE - New Hampshire,ISNE,ISO New England,1497,megawatthours
2023-12-13T21,4003,ISNE - Vermont,ISNE,ISO New England,745,megawatthours
2023-12-13T21,4004,ISNE - Connecticut,ISNE,ISO New England,3356,megawatthours
2023-12-13T21,4005,ISNE - Rhode Island,ISNE,ISO New England,935,megawatthours
2023-12-13T21,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1723,megawatthours
2023-12-13T21,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2060,megawatthours
2023-12-13T21,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2961,megawatthours
